NACA 0012 AIRFOILS                              
 Alfa =   4.10000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10133
   0.99374  0.00214  0.09226
   0.98279  0.00365  0.07372
   0.96998  0.00540  0.05379
   0.95565  0.00732  0.03314
   0.94026  0.00934  0.01249
   0.92426  0.01141 -0.00738
   0.90794  0.01348 -0.02628
   0.89145  0.01554 -0.04416
   0.87488  0.01756 -0.06124
   0.85827  0.01955 -0.07735
   0.84163  0.02150 -0.09287
   0.82498  0.02342 -0.10762
   0.80831  0.02531 -0.12198
   0.79164  0.02715 -0.13561
   0.77497  0.02896 -0.14922
   0.75829  0.03074 -0.16225
   0.74161  0.03247 -0.17496
   0.72493  0.03417 -0.18761
   0.70825  0.03583 -0.20007
   0.69157  0.03745 -0.21175
   0.67489  0.03904 -0.22344
   0.65822  0.04058 -0.23499
   0.64155  0.04208 -0.24650
   0.62490  0.04354 -0.25795
   0.60824  0.04495 -0.26948
   0.59160  0.04632 -0.28182
   0.57497  0.04764 -0.29660
   0.55835  0.04891 -0.31608
   0.54174  0.05012 -0.34395
   0.52515  0.05129 -0.38427
   0.50858  0.05239 -0.43894
   0.49203  0.05344 -0.50427
   0.47550  0.05442 -0.53696
   0.45899  0.05534 -0.54669
   0.44250  0.05618 -0.55653
   0.42604  0.05696 -0.56660
   0.40962  0.05766 -0.57704
   0.39322  0.05828 -0.58798
   0.37686  0.05881 -0.59956
   0.36055  0.05925 -0.61192
   0.34427  0.05960 -0.62520
   0.32805  0.05984 -0.63955
   0.31188  0.05999 -0.65505
   0.29576  0.06001 -0.67182
   0.27972  0.05992 -0.69002
   0.26374  0.05971 -0.70980
   0.24786  0.05936 -0.73130
   0.23206  0.05887 -0.75465
   0.21638  0.05822 -0.77996
   0.20082  0.05742 -0.80729
   0.18542  0.05645 -0.83677
   0.17020  0.05530 -0.86852
   0.15520  0.05397 -0.90267
   0.14048  0.05243 -0.93940
   0.12612  0.05070 -0.97900
   0.11223  0.04877 -1.02163
   0.09895  0.04665 -1.06732
   0.08645  0.04437 -1.11598
   0.07492  0.04198 -1.16723
   0.06448  0.03953 -1.22029
   0.05523  0.03707 -1.27426
   0.04714  0.03466 -1.32821
   0.04013  0.03232 -1.38129
   0.03407  0.03007 -1.43216
   0.02883  0.02790 -1.48086
   0.02429  0.02580 -1.52531
   0.02033  0.02378 -1.56469
   0.01687  0.02180 -1.59719
   0.01383  0.01987 -1.61976
   0.01117  0.01796 -1.62926
   0.00884  0.01607 -1.61912
   0.00681  0.01418 -1.58428
   0.00506  0.01228 -1.51343
   0.00358  0.01038 -1.40295
   0.00236  0.00847 -1.23619
   0.00140  0.00655 -1.01284
   0.00069  0.00463 -0.73847
   0.00024  0.00274 -0.42975
   0.00003  0.00090 -0.12448
   0.00003 -0.00090  0.16530
   0.00024 -0.00274  0.42954
   0.00069 -0.00463  0.65350
   0.00140 -0.00655  0.82348
   0.00236 -0.00847  0.93359
   0.00358 -0.01038  0.98788
   0.00506 -0.01228  0.99944
   0.00681 -0.01418  0.97937
   0.00884 -0.01607  0.93884
   0.01117 -0.01796  0.88468
   0.01383 -0.01987  0.82354
   0.01687 -0.02180  0.75790
   0.02033 -0.02378  0.69106
   0.02429 -0.02580  0.62402
   0.02883 -0.02790  0.55803
   0.03407 -0.03007  0.49371
   0.04013 -0.03232  0.43152
   0.04714 -0.03466  0.37168
   0.05523 -0.03707  0.31513
   0.06448 -0.03953  0.26219
   0.07492 -0.04198  0.21377
   0.08645 -0.04437  0.17038
   0.09895 -0.04665  0.13222
   0.11223 -0.04877  0.09911
   0.12612 -0.05070  0.07094
   0.14048 -0.05243  0.04686
   0.15520 -0.05397  0.02665
   0.17020 -0.05530  0.00949
   0.18542 -0.05645 -0.00478
   0.20082 -0.05742 -0.01667
   0.21638 -0.05822 -0.02656
   0.23206 -0.05887 -0.03463
   0.24786 -0.05936 -0.04133
   0.26374 -0.05971 -0.04659
   0.27972 -0.05992 -0.05069
   0.29577 -0.06001 -0.05371
   0.31188 -0.05999 -0.05601
   0.32805 -0.05984 -0.05743
   0.34427 -0.05960 -0.05812
   0.36055 -0.05925 -0.05828
   0.37686 -0.05881 -0.05782
   0.39322 -0.05827 -0.05691
   0.40962 -0.05766 -0.05558
   0.42604 -0.05696 -0.05386
   0.44250 -0.05618 -0.05179
   0.45899 -0.05534 -0.04942
   0.47550 -0.05442 -0.04672
   0.49203 -0.05344 -0.04383
   0.50858 -0.05239 -0.04066
   0.52515 -0.05129 -0.03724
   0.54175 -0.05012 -0.03361
   0.55835 -0.04891 -0.02980
   0.57497 -0.04764 -0.02572
   0.59160 -0.04632 -0.02153
   0.60825 -0.04495 -0.01705
   0.62490 -0.04354 -0.01245
   0.64155 -0.04208 -0.00756
   0.65822 -0.04058 -0.00247
   0.67490 -0.03904  0.00284
   0.69157 -0.03745  0.00839
   0.70825 -0.03583  0.01418
   0.72493 -0.03417  0.02026
   0.74161 -0.03247  0.02651
   0.75829 -0.03074  0.03300
   0.77497 -0.02896  0.03962
   0.79165 -0.02715  0.04634
   0.80831 -0.02531  0.05303
   0.82498 -0.02342  0.05957
   0.84163 -0.02150  0.06579
   0.85827 -0.01955  0.07158
   0.87488 -0.01756  0.07684
