NACA 0012 AIRFOILS                              
 Alfa =  14.20000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.20661
   0.99374  0.00214 -0.20812
   0.98279  0.00365 -0.21078
   0.96998  0.00540 -0.21392
   0.95565  0.00732 -0.21747
   0.94026  0.00934 -0.22134
   0.92426  0.01141 -0.22543
   0.90794  0.01348 -0.22967
   0.89145  0.01554 -0.23403
   0.87488  0.01756 -0.23850
   0.85827  0.01955 -0.24306
   0.84163  0.02150 -0.24773
   0.82498  0.02342 -0.25249
   0.80831  0.02531 -0.25736
   0.79164  0.02715 -0.26233
   0.77497  0.02896 -0.26741
   0.75829  0.03074 -0.27262
   0.74161  0.03247 -0.27794
   0.72493  0.03417 -0.28340
   0.70825  0.03583 -0.28898
   0.69157  0.03745 -0.29472
   0.67489  0.03904 -0.30060
   0.65822  0.04058 -0.30664
   0.64155  0.04208 -0.31284
   0.62490  0.04354 -0.31923
   0.60824  0.04495 -0.32580
   0.59160  0.04632 -0.33257
   0.57497  0.04764 -0.33955
   0.55835  0.04891 -0.34675
   0.54174  0.05012 -0.35419
   0.52515  0.05129 -0.36187
   0.50858  0.05239 -0.36979
   0.49203  0.05344 -0.37796
   0.47550  0.05442 -0.38634
   0.45899  0.05534 -0.39490
   0.44250  0.05618 -0.40355
   0.42604  0.05696 -0.41221
   0.40962  0.05766 -0.42110
   0.39322  0.05828 -0.43262
   0.37686  0.05881 -0.45021
   0.36055  0.05925 -0.47150
   0.34427  0.05960 -0.49671
   0.32805  0.05984 -0.52605
   0.31188  0.05999 -0.55975
   0.29576  0.06001 -0.59800
   0.27972  0.05992 -0.64100
   0.26374  0.05971 -0.68895
   0.24786  0.05936 -0.74202
   0.23206  0.05887 -0.80045
   0.21638  0.05822 -0.86461
   0.20082  0.05742 -0.93479
   0.18542  0.05645 -1.01152
   0.17020  0.05530 -1.09552
   0.15520  0.05397 -1.18764
   0.14048  0.05243 -1.28912
   0.12612  0.05070 -1.40196
   0.11223  0.04877 -1.52859
   0.09895  0.04665 -1.67321
   0.08645  0.04437 -1.84303
   0.07492  0.04198 -2.05152
   0.06448  0.03953 -2.32186
   0.05523  0.03707 -2.69549
   0.04714  0.03466 -3.15948
   0.04013  0.03232 -3.84899
   0.03407  0.03007 -3.93365
   0.02883  0.02790 -3.94889
   0.02429  0.02580 -3.96273
   0.02033  0.02378 -3.97742
   0.01687  0.02180 -3.99597
   0.01383  0.01987 -4.02353
   0.01117  0.01796 -4.06908
   0.00884  0.01607 -4.14917
   0.00681  0.01418 -4.28794
   0.00506  0.01228 -4.49640
   0.00358  0.01038 -4.75296
   0.00236  0.00847 -4.95160
   0.00140  0.00655 -5.00658
   0.00069  0.00463 -4.87849
   0.00024  0.00274 -4.55482
   0.00003  0.00090 -4.10054
   0.00003 -0.00090 -3.54968
   0.00024 -0.00274 -2.91428
   0.00069 -0.00463 -2.24231
   0.00140 -0.00655 -1.56468
   0.00236 -0.00847 -0.95392
   0.00358 -0.01038 -0.43458
   0.00506 -0.01228 -0.01677
