NACA 0012 AIRFOILS                              
 Alfa =   5.70000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11998
   0.99374  0.00214  0.11099
   0.98279  0.00365  0.09360
   0.96998  0.00540  0.07390
   0.95565  0.00732  0.05258
   0.94026  0.00934  0.03053
   0.92426  0.01141  0.00861
   0.90794  0.01348 -0.01276
   0.89145  0.01554 -0.03338
   0.87488  0.01756 -0.05337
   0.85827  0.01955 -0.07252
   0.84163  0.02150 -0.09115
   0.82498  0.02342 -0.10909
   0.80831  0.02531 -0.12669
   0.79164  0.02715 -0.14365
   0.77497  0.02896 -0.16064
   0.75829  0.03074 -0.17716
   0.74161  0.03247 -0.19345
   0.72493  0.03417 -0.20979
   0.70825  0.03583 -0.22597
   0.69157  0.03745 -0.24204
   0.67489  0.03904 -0.25830
   0.65822  0.04058 -0.27451
   0.64155  0.04208 -0.29080
   0.62490  0.04354 -0.30739
   0.60824  0.04495 -0.32403
   0.59160  0.04632 -0.34079
   0.57497  0.04764 -0.35802
   0.55835  0.04891 -0.37538
   0.54174  0.05012 -0.39307
   0.52515  0.05129 -0.41101
   0.50858  0.05239 -0.42945
   0.49203  0.05344 -0.44814
   0.47550  0.05442 -0.46732
   0.45899  0.05534 -0.48687
   0.44250  0.05618 -0.50692
   0.42604  0.05696 -0.52740
   0.40962  0.05766 -0.54831
   0.39322  0.05828 -0.56988
   0.37686  0.05881 -0.59196
   0.36055  0.05925 -0.61457
   0.34427  0.05960 -0.63786
   0.32805  0.05984 -0.66169
   0.31188  0.05999 -0.68531
   0.29576  0.06001 -0.70965
   0.27972  0.05992 -0.73444
   0.26374  0.05971 -0.75916
   0.24786  0.05936 -0.78270
   0.23206  0.05887 -0.80750
   0.21638  0.05822 -0.84225
   0.20082  0.05742 -0.91240
   0.18542  0.05645 -1.04667
   0.17020  0.05530 -1.12895
   0.15520  0.05397 -1.16302
   0.14048  0.05243 -1.19907
   0.12612  0.05070 -1.23836
   0.11223  0.04877 -1.28230
   0.09895  0.04665 -1.33219
   0.08645  0.04437 -1.38882
   0.07492  0.04198 -1.45245
   0.06448  0.03953 -1.52287
   0.05523  0.03707 -1.59912
   0.04714  0.03466 -1.67977
   0.04013  0.03232 -1.76331
   0.03407  0.03007 -1.84833
   0.02883  0.02790 -1.93388
   0.02429  0.02580 -2.01852
   0.02033  0.02378 -2.10097
   0.01687  0.02180 -2.17956
   0.01383  0.01987 -2.25115
   0.01117  0.01796 -2.31155
   0.00884  0.01607 -2.35416
   0.00681  0.01418 -2.37164
   0.00506  0.01228 -2.34969
   0.00358  0.01038 -2.28101
   0.00236  0.00847 -2.14155
   0.00140  0.00655 -1.92370
   0.00069  0.00463 -1.62903
   0.00024  0.00274 -1.26696
   0.00003  0.00090 -0.88765
   0.00003 -0.00090 -0.50698
   0.00024 -0.00274 -0.13662
   0.00069 -0.00463  0.20315
   0.00140 -0.00655  0.49213
   0.00236 -0.00847  0.71125
   0.00358 -0.01038  0.86017
   0.00506 -0.01228  0.94989
   0.00681 -0.01418  0.99188
   0.00884 -0.01607  0.99913
   0.01117 -0.01796  0.98139
   0.01383 -0.01987  0.94728
   0.01687 -0.02180  0.90116
   0.02033 -0.02378  0.84792
   0.02429 -0.02580  0.78987
   0.02883 -0.02790  0.72926
   0.03407 -0.03007  0.66695
   0.04013 -0.03232  0.60442
   0.04714 -0.03466  0.54222
   0.05523 -0.03707  0.48180
   0.06448 -0.03953  0.42374
   0.07492 -0.04198  0.36928
   0.08645 -0.04437  0.31945
   0.09895 -0.04665  0.27454
   0.11223 -0.04877  0.23485
   0.12612 -0.05070  0.20027
   0.14048 -0.05243  0.17009
   0.15520 -0.05397  0.14405
   0.17020 -0.05530  0.12144
   0.18542 -0.05645  0.10196
   0.20082 -0.05742  0.08524
   0.21638 -0.05822  0.07075
   0.23206 -0.05887  0.05831
   0.24786 -0.05936  0.04753
   0.26374 -0.05971  0.03837
   0.27972 -0.05992  0.03056
   0.29577 -0.06001  0.02404
   0.31188 -0.05999  0.01833
   0.32805 -0.05984  0.01368
   0.34427 -0.05960  0.00990
   0.36055 -0.05925  0.00676
   0.37686 -0.05881  0.00439
   0.39322 -0.05827  0.00250
   0.40962 -0.05766  0.00117
   0.42604 -0.05696  0.00030
   0.44250 -0.05618 -0.00015
   0.45899 -0.05534 -0.00026
   0.47550 -0.05442  0.00009
   0.49203 -0.05344  0.00062
   0.50858 -0.05239  0.00148
   0.52515 -0.05129  0.00264
   0.54175 -0.05012  0.00405
   0.55835 -0.04891  0.00565
   0.57497 -0.04764  0.00756
   0.59160 -0.04632  0.00954
   0.60825 -0.04495  0.01188
   0.62490 -0.04354  0.01430
   0.64155 -0.04208  0.01703
   0.65822 -0.04058  0.01997
   0.67490 -0.03904  0.02310
   0.69157 -0.03745  0.02649
   0.70825 -0.03583  0.03016
   0.72493 -0.03417  0.03419
   0.74161 -0.03247  0.03845
   0.75829 -0.03074  0.04311
   0.77497 -0.02896  0.04812
   0.79165 -0.02715  0.05357
   0.80831 -0.02531  0.05941
   0.82498 -0.02342  0.06569
   0.84163 -0.02150  0.07226
   0.85827 -0.01955  0.07907
   0.87488 -0.01756  0.08593
   0.89145 -0.01554  0.09249
   0.90794 -0.01348  0.09852
   0.92426 -0.01141  0.10376
   0.94026 -0.00934  0.10823
   0.95565 -0.00732  0.11207
   0.96998 -0.00540  0.11512
   0.98279 -0.00365  0.11741
   0.99374 -0.00214  0.11906
   1.00000 -0.00126  0.11998
