NACA 0012 AIRFOILS                              
 Alfa =   2.00000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10841
   0.99374  0.00214  0.10103
   0.98279  0.00365  0.08173
   0.96998  0.00540  0.06220
   0.95565  0.00732  0.04304
   0.94026  0.00934  0.02455
   0.92426  0.01141  0.00754
   0.90794  0.01348 -0.00807
   0.89145  0.01554 -0.02232
   0.87488  0.01756 -0.03554
   0.85827  0.01955 -0.04753
   0.84163  0.02150 -0.05883
   0.82498  0.02342 -0.06934
   0.80831  0.02531 -0.07995
   0.79164  0.02715 -0.09116
   0.77497  0.02896 -0.10513
   0.75829  0.03074 -0.12362
   0.74161  0.03247 -0.14978
   0.72493  0.03417 -0.18432
   0.70825  0.03583 -0.22466
   0.69157  0.03745 -0.25513
   0.67489  0.03904 -0.26130
   0.65822  0.04058 -0.26774
   0.64155  0.04208 -0.27436
   0.62490  0.04354 -0.28119
   0.60824  0.04495 -0.28826
   0.59160  0.04632 -0.29562
   0.57497  0.04764 -0.30330
   0.55835  0.04891 -0.31135
   0.54174  0.05012 -0.31981
   0.52515  0.05129 -0.32871
   0.50858  0.05239 -0.33811
   0.49203  0.05344 -0.34802
   0.47550  0.05442 -0.35847
   0.45899  0.05534 -0.36947
   0.44250  0.05618 -0.38102
   0.42604  0.05696 -0.39310
   0.40962  0.05766 -0.40570
   0.39322  0.05828 -0.41881
   0.37686  0.05881 -0.43239
   0.36055  0.05925 -0.44643
   0.34427  0.05960 -0.46088
   0.32805  0.05984 -0.47574
   0.31188  0.05999 -0.49099
   0.29576  0.06001 -0.50664
   0.27972  0.05992 -0.52267
   0.26374  0.05971 -0.53912
   0.24786  0.05936 -0.55582
   0.23206  0.05887 -0.57303
   0.21638  0.05822 -0.59063
   0.20082  0.05742 -0.60862
   0.18542  0.05645 -0.62705
   0.17020  0.05530 -0.64606
   0.15520  0.05397 -0.66545
   0.14048  0.05243 -0.68521
   0.12612  0.05070 -0.70569
   0.11223  0.04877 -0.72643
   0.09895  0.04665 -0.74748
   0.08645  0.04437 -0.76832
   0.07492  0.04198 -0.78858
   0.06448  0.03953 -0.80772
   0.05523  0.03707 -0.82487
   0.04714  0.03466 -0.83995
   0.04013  0.03232 -0.85112
   0.03407  0.03007 -0.85847
   0.02883  0.02790 -0.86163
   0.02429  0.02580 -0.85849
   0.02033  0.02378 -0.84801
   0.01687  0.02180 -0.82926
   0.01383  0.01987 -0.79945
   0.01117  0.01796 -0.75454
   0.00884  0.01607 -0.69175
   0.00681  0.01418 -0.60852
   0.00506  0.01228 -0.49694
   0.00358  0.01038 -0.35705
   0.00236  0.00847 -0.18194
   0.00140  0.00655  0.01873
   0.00069  0.00463  0.23755
   0.00024  0.00274  0.45416
   0.00003  0.00090  0.64305
   0.00003 -0.00090  0.79842
   0.00024 -0.00274  0.91313
   0.00069 -0.00463  0.98107
   0.00140 -0.00655  0.99974
   0.00236 -0.00847  0.97540
   0.00358 -0.01038  0.91822
   0.00506 -0.01228  0.84315
   0.00681 -0.01418  0.75791
   0.00884 -0.01607  0.66935
   0.01117 -0.01796  0.58379
   0.01383 -0.01987  0.50086
   0.01687 -0.02180  0.42321
   0.02033 -0.02378  0.35108
   0.02429 -0.02580  0.28399
   0.02883 -0.02790  0.22138
   0.03407 -0.03007  0.16462
   0.04013 -0.03232  0.11196
   0.04714 -0.03466  0.06338
   0.05523 -0.03707  0.01989
   0.06448 -0.03953 -0.01934
   0.07492 -0.04198 -0.05342
   0.08645 -0.04437 -0.08272
   0.09895 -0.04665 -0.10732
   0.11223 -0.04877 -0.12745
   0.12612 -0.05070 -0.14354
   0.14048 -0.05243 -0.15652
   0.15520 -0.05397 -0.16628
   0.17020 -0.05530 -0.17391
   0.18542 -0.05645 -0.17929
   0.20082 -0.05742 -0.18286
   0.21638 -0.05822 -0.18514
   0.23206 -0.05887 -0.18596
   0.24786 -0.05936 -0.18593
   0.26374 -0.05971 -0.18484
   0.27972 -0.05992 -0.18291
   0.29577 -0.06001 -0.18031
   0.31188 -0.05999 -0.17724
   0.32805 -0.05984 -0.17354
   0.34427 -0.05960 -0.16937
   0.36055 -0.05925 -0.16489
   0.37686 -0.05881 -0.15996
   0.39322 -0.05827 -0.15478
   0.40962 -0.05766 -0.14932
   0.42604 -0.05696 -0.14364
   0.44250 -0.05618 -0.13769
   0.45899 -0.05534 -0.13162
   0.47550 -0.05442 -0.12528
   0.49203 -0.05344 -0.11884
   0.50858 -0.05239 -0.11219
   0.52515 -0.05129 -0.10538
   0.54175 -0.05012 -0.09839
   0.55835 -0.04891 -0.09128
   0.57497 -0.04764 -0.08396
   0.59160 -0.04632 -0.07656
   0.60825 -0.04495 -0.06894
   0.62490 -0.04354 -0.06125
   0.64155 -0.04208 -0.05342
   0.65822 -0.04058 -0.04556
   0.67490 -0.03904 -0.03774
   0.69157 -0.03745 -0.03006
   0.70825 -0.03583 -0.02266
   0.72493 -0.03417 -0.01566
   0.74161 -0.03247 -0.00920
   0.75829 -0.03074 -0.00330
   0.77497 -0.02896  0.00207
   0.79165 -0.02715  0.00698
   0.80831 -0.02531  0.01132
   0.82498 -0.02342  0.01507
   0.84163 -0.02150  0.01827
   0.85827 -0.01955  0.02098
   0.87488 -0.01756  0.02324
   0.89145 -0.01554  0.02513
   0.90794 -0.01348  0.02671
   0.92426 -0.01141  0.02804
   0.94026 -0.00934  0.02917
   0.95565 -0.00732  0.03016
   0.96998 -0.00540  0.03105
   0.98279 -0.00365  0.03707
   0.99374 -0.00214  0.08445
   1.00000 -0.00126  0.10841
