NACA 0012 AIRFOILS                              
 Alfa =   9.60000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09556
   0.99374  0.00214  0.09023
   0.98279  0.00365  0.08040
   0.96998  0.00540  0.06851
   0.95565  0.00732  0.05481
   0.94026  0.00934  0.03966
   0.92426  0.01141  0.02352
   0.90794  0.01348  0.00667
   0.89145  0.01554 -0.01069
   0.87488  0.01756 -0.02846
   0.85827  0.01955 -0.04653
   0.84163  0.02150 -0.06487
   0.82498  0.02342 -0.08343
   0.80831  0.02531 -0.10221
   0.79164  0.02715 -0.12110
   0.77497  0.02896 -0.14031
   0.75829  0.03074 -0.15960
   0.74161  0.03247 -0.17907
   0.72493  0.03417 -0.19881
   0.70825  0.03583 -0.21871
   0.69157  0.03745 -0.23882
   0.67489  0.03904 -0.25922
   0.65822  0.04058 -0.27985
   0.64155  0.04208 -0.30079
   0.62490  0.04354 -0.32211
   0.60824  0.04495 -0.34371
   0.59160  0.04632 -0.36569
   0.57497  0.04764 -0.38821
   0.55835  0.04891 -0.41109
   0.54174  0.05012 -0.43452
   0.52515  0.05129 -0.45846
   0.50858  0.05239 -0.48307
   0.49203  0.05344 -0.50826
   0.47550  0.05442 -0.53415
   0.45899  0.05534 -0.56081
   0.44250  0.05618 -0.58824
   0.42604  0.05696 -0.61655
   0.40962  0.05766 -0.64574
   0.39322  0.05828 -0.67601
   0.37686  0.05881 -0.70737
   0.36055  0.05925 -0.73988
   0.34427  0.05960 -0.77364
   0.32805  0.05984 -0.80874
   0.31188  0.05999 -0.84534
   0.29576  0.06001 -0.88356
   0.27972  0.05992 -0.92355
   0.26374  0.05971 -0.96555
   0.24786  0.05936 -1.00948
   0.23206  0.05887 -1.05580
   0.21638  0.05822 -1.10478
   0.20082  0.05742 -1.15665
   0.18542  0.05645 -1.21204
   0.17020  0.05530 -1.27205
   0.15520  0.05397 -1.33871
   0.14048  0.05243 -1.41721
   0.12612  0.05070 -1.51936
   0.11223  0.04877 -1.66934
   0.09895  0.04665 -1.90930
   0.08645  0.04437 -2.31598
   0.07492  0.04198 -2.91674
   0.06448  0.03953 -2.95622
   0.05523  0.03707 -2.97866
   0.04714  0.03466 -2.99965
   0.04013  0.03232 -3.02110
   0.03407  0.03007 -3.04503
   0.02883  0.02790 -3.07395
   0.02429  0.02580 -3.11142
   0.02033  0.02378 -3.16255
   0.01687  0.02180 -3.23482
   0.01383  0.01987 -3.33746
   0.01117  0.01796 -3.47439
   0.00884  0.01607 -3.64578
   0.00681  0.01418 -3.83573
   0.00506  0.01228 -4.00770
   0.00358  0.01038 -4.12654
   0.00236  0.00847 -4.15215
   0.00140  0.00655 -4.05200
   0.00069  0.00463 -3.81285
   0.00024  0.00274 -3.42865
   0.00003  0.00090 -2.96153
   0.00003 -0.00090 -2.43324
   0.00024 -0.00274 -1.86619
   0.00069 -0.00463 -1.28765
   0.00140 -0.00655 -0.73209
   0.00236 -0.00847 -0.25193
   0.00358 -0.01038  0.13789
   0.00506 -0.01228  0.43785
   0.00681 -0.01418  0.65630
   0.00884 -0.01607  0.80876
   0.01117 -0.01796  0.90803
   0.01383 -0.01987  0.96692
   0.01687 -0.02180  0.99471
   0.02033 -0.02378  0.99927
   0.02429 -0.02580  0.98582
   0.02883 -0.02790  0.95897
   0.03407 -0.03007  0.92151
   0.04013 -0.03232  0.87625
   0.04714 -0.03466  0.82489
   0.05523 -0.03707  0.76994
   0.06448 -0.03953  0.71282
   0.07492 -0.04198  0.65582
   0.08645 -0.04437  0.60064
   0.09895 -0.04665  0.54863
   0.11223 -0.04877  0.50063
   0.12612 -0.05070  0.45704
   0.14048 -0.05243  0.41766
   0.15520 -0.05397  0.38241
   0.17020 -0.05530  0.35075
   0.18542 -0.05645  0.32240
   0.20082 -0.05742  0.29707
   0.21638 -0.05822  0.27426
   0.23206 -0.05887  0.25380
   0.24786 -0.05936  0.23528
   0.26374 -0.05971  0.21865
   0.27972 -0.05992  0.20364
   0.29577 -0.06001  0.19015
   0.31188 -0.05999  0.17774
   0.32805 -0.05984  0.16661
   0.34427 -0.05960  0.15653
   0.36055 -0.05925  0.14731
   0.37686 -0.05881  0.13901
   0.39322 -0.05827  0.13140
   0.40962 -0.05766  0.12449
   0.42604 -0.05696  0.11818
   0.44250 -0.05618  0.11242
   0.45899 -0.05534  0.10713
   0.47550 -0.05442  0.10239
   0.49203 -0.05344  0.09792
   0.50858 -0.05239  0.09389
   0.52515 -0.05129  0.09023
   0.54175 -0.05012  0.08686
   0.55835 -0.04891  0.08374
   0.57497 -0.04764  0.08099
   0.59160 -0.04632  0.07830
   0.60825 -0.04495  0.07602
   0.62490 -0.04354  0.07379
   0.64155 -0.04208  0.07184
   0.65822 -0.04058  0.07011
   0.67490 -0.03904  0.06849
   0.69157 -0.03745  0.06706
   0.70825 -0.03583  0.06583
   0.72493 -0.03417  0.06485
   0.74161 -0.03247  0.06396
   0.75829 -0.03074  0.06331
   0.77497 -0.02896  0.06284
   0.79165 -0.02715  0.06267
   0.80831 -0.02531  0.06268
   0.82498 -0.02342  0.06306
   0.84163 -0.02150  0.06368
   0.85827 -0.01955  0.06466
   0.87488 -0.01756  0.06612
   0.89145 -0.01554  0.06797
   0.90794 -0.01348  0.07043
   0.92426 -0.01141  0.07334
   0.94026 -0.00934  0.07687
   0.95565 -0.00732  0.08099
   0.96998 -0.00540  0.08550
   0.98279 -0.00365  0.09004
   0.99374 -0.00214  0.09437
   1.00000 -0.00126  0.09556
