NACA 0012 AIRFOILS                              
 Alfa =  -3.50000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09335
   0.99374  0.00214  0.09246
   0.98279  0.00365  0.09088
   0.96998  0.00540  0.08885
   0.95565  0.00732  0.08632
   0.94026  0.00934  0.08327
   0.92426  0.01141  0.07973
   0.90794  0.01348  0.07573
   0.89145  0.01554  0.07139
   0.87488  0.01756  0.06668
   0.85827  0.01955  0.06154
   0.84163  0.02150  0.05600
   0.82498  0.02342  0.05009
   0.80831  0.02531  0.04389
   0.79164  0.02715  0.03751
   0.77497  0.02896  0.03101
   0.75829  0.03074  0.02448
   0.74161  0.03247  0.01800
   0.72493  0.03417  0.01159
   0.70825  0.03583  0.00530
   0.69157  0.03745 -0.00084
   0.67489  0.03904 -0.00683
   0.65822  0.04058 -0.01263
   0.64155  0.04208 -0.01826
   0.62490  0.04354 -0.02373
   0.60824  0.04495 -0.02902
   0.59160  0.04632 -0.03410
   0.57497  0.04764 -0.03906
   0.55835  0.04891 -0.04383
   0.54174  0.05012 -0.04839
   0.52515  0.05129 -0.05278
   0.50858  0.05239 -0.05699
   0.49203  0.05344 -0.06096
   0.47550  0.05442 -0.06479
   0.45899  0.05534 -0.06828
   0.44250  0.05618 -0.07159
   0.42604  0.05696 -0.07457
   0.40962  0.05766 -0.07724
   0.39322  0.05828 -0.07960
   0.37686  0.05881 -0.08155
   0.36055  0.05925 -0.08307
   0.34427  0.05960 -0.08407
   0.32805  0.05984 -0.08452
   0.31188  0.05999 -0.08435
   0.29576  0.06001 -0.08343
   0.27972  0.05992 -0.08170
   0.26374  0.05971 -0.07910
   0.24786  0.05936 -0.07527
   0.23206  0.05887 -0.07033
   0.21638  0.05822 -0.06398
   0.20082  0.05742 -0.05590
   0.18542  0.05645 -0.04595
   0.17020  0.05530 -0.03386
   0.15520  0.05397 -0.01900
   0.14048  0.05243 -0.00110
   0.12612  0.05070  0.02024
   0.11223  0.04877  0.04569
   0.09895  0.04665  0.07575
   0.08645  0.04437  0.11093
   0.07492  0.04198  0.15132
   0.06448  0.03953  0.19660
   0.05523  0.03707  0.24673
   0.04714  0.03466  0.30082
   0.04013  0.03232  0.35843
   0.03407  0.03007  0.41943
   0.02883  0.02790  0.48304
   0.02429  0.02580  0.54928
   0.02033  0.02378  0.61766
   0.01687  0.02180  0.68721
   0.01383  0.01987  0.75771
   0.01117  0.01796  0.82636
   0.00884  0.01607  0.89100
   0.00681  0.01418  0.94609
   0.00506  0.01228  0.98615
   0.00358  0.01038  0.99993
   0.00236  0.00847  0.97754
   0.00140  0.00655  0.90564
   0.00069  0.00463  0.77895
   0.00024  0.00274  0.59770
   0.00003  0.00090  0.37635
   0.00003 -0.00090  0.12473
   0.00024 -0.00274 -0.15049
   0.00069 -0.00463 -0.43336
   0.00140 -0.00655 -0.69424
   0.00236 -0.00847 -0.91445
   0.00358 -0.01038 -1.08553
   0.00506 -0.01228 -1.20817
   0.00681 -0.01418 -1.29377
   0.00884 -0.01607 -1.34507
   0.01117 -0.01796 -1.37276
   0.01383 -0.01987 -1.38073
   0.01687 -0.02180 -1.37497
   0.02033 -0.02378 -1.35884
   0.02429 -0.02580 -1.33489
   0.02883 -0.02790 -1.30488
   0.03407 -0.03007 -1.27015
   0.04013 -0.03232 -1.23187
   0.04714 -0.03466 -1.19087
   0.05523 -0.03707 -1.14801
   0.06448 -0.03953 -1.10421
   0.07492 -0.04198 -1.06034
   0.08645 -0.04437 -1.01728
   0.09895 -0.04665 -0.97568
   0.11223 -0.04877 -0.93621
   0.12612 -0.05070 -0.89877
   0.14048 -0.05243 -0.86355
   0.15520 -0.05397 -0.83033
   0.17020 -0.05530 -0.79905
   0.18542 -0.05645 -0.76947
   0.20082 -0.05742 -0.74152
   0.21638 -0.05822 -0.71511
   0.23206 -0.05887 -0.69021
   0.24786 -0.05936 -0.66681
   0.26374 -0.05971 -0.64489
   0.27972 -0.05992 -0.62446
   0.29577 -0.06001 -0.60552
   0.31188 -0.05999 -0.58806
   0.32805 -0.05984 -0.57199
   0.34427 -0.05960 -0.55721
   0.36055 -0.05925 -0.54359
   0.37686 -0.05881 -0.53110
   0.39322 -0.05827 -0.51972
   0.40962 -0.05766 -0.50935
   0.42604 -0.05696 -0.49991
   0.44250 -0.05618 -0.49129
   0.45899 -0.05534 -0.48339
   0.47550 -0.05442 -0.47612
   0.49203 -0.05344 -0.46939
   0.50858 -0.05239 -0.46312
   0.52515 -0.05129 -0.45724
   0.54175 -0.05012 -0.45167
   0.55835 -0.04891 -0.44636
   0.57497 -0.04764 -0.44125
   0.59160 -0.04632 -0.43626
   0.60825 -0.04495 -0.43137
   0.62490 -0.04354 -0.42649
   0.64155 -0.04208 -0.42157
   0.65822 -0.04058 -0.41651
   0.67490 -0.03904 -0.41122
   0.69157 -0.03745 -0.34921
   0.70825 -0.03583 -0.28240
   0.72493 -0.03417 -0.22874
   0.74161 -0.03247 -0.18657
   0.75829 -0.03074 -0.15403
   0.77497 -0.02896 -0.12891
   0.79165 -0.02715 -0.10905
   0.80831 -0.02531 -0.09265
   0.82498 -0.02342 -0.07834
   0.84163 -0.02150 -0.06515
   0.85827 -0.01955 -0.05223
   0.87488 -0.01756 -0.03912
   0.89145 -0.01554 -0.02563
   0.90794 -0.01348 -0.01130
   0.92426 -0.01141  0.00432
   0.94026 -0.00934  0.02069
   0.95565 -0.00732  0.03766
   0.96998 -0.00540  0.05460
   0.98279 -0.00365  0.07093
   0.99374 -0.00214  0.08604
   1.00000 -0.00126  0.09335
