NACA 0012 AIRFOILS                              
 Alfa =   0.80000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20826
   0.99374  0.00214  0.19337
   0.98279  0.00365  0.16496
   0.96998  0.00540  0.13788
   0.95565  0.00732  0.11297
   0.94026  0.00934  0.09041
   0.92426  0.01141  0.07085
   0.90794  0.01348  0.05371
   0.89145  0.01554  0.03845
   0.87488  0.01756  0.02396
   0.85827  0.01955  0.00882
   0.84163  0.02150 -0.01018
   0.82498  0.02342 -0.03636
   0.80831  0.02531 -0.07177
   0.79164  0.02715 -0.11216
   0.77497  0.02896 -0.13284
   0.75829  0.03074 -0.13808
   0.74161  0.03247 -0.14357
   0.72493  0.03417 -0.14925
   0.70825  0.03583 -0.15513
   0.69157  0.03745 -0.16125
   0.67489  0.03904 -0.16764
   0.65822  0.04058 -0.17432
   0.64155  0.04208 -0.18133
   0.62490  0.04354 -0.18869
   0.60824  0.04495 -0.19642
   0.59160  0.04632 -0.20449
   0.57497  0.04764 -0.21295
   0.55835  0.04891 -0.22174
   0.54174  0.05012 -0.23086
   0.52515  0.05129 -0.24027
   0.50858  0.05239 -0.24998
   0.49203  0.05344 -0.25992
   0.47550  0.05442 -0.27012
   0.45899  0.05534 -0.28047
   0.44250  0.05618 -0.29105
   0.42604  0.05696 -0.30176
   0.40962  0.05766 -0.31260
   0.39322  0.05828 -0.32363
   0.37686  0.05881 -0.33475
   0.36055  0.05925 -0.34596
   0.34427  0.05960 -0.35726
   0.32805  0.05984 -0.36859
   0.31188  0.05999 -0.37997
   0.29576  0.06001 -0.39135
   0.27972  0.05992 -0.40276
   0.26374  0.05971 -0.41425
   0.24786  0.05936 -0.42536
   0.23206  0.05887 -0.43654
   0.21638  0.05822 -0.44760
   0.20082  0.05742 -0.45835
   0.18542  0.05645 -0.46883
   0.17020  0.05530 -0.47901
   0.15520  0.05397 -0.48860
   0.14048  0.05243 -0.49734
   0.12612  0.05070 -0.50553
   0.11223  0.04877 -0.51237
   0.09895  0.04665 -0.51788
   0.08645  0.04437 -0.52139
   0.07492  0.04198 -0.52220
   0.06448  0.03953 -0.52047
   0.05523  0.03707 -0.51516
   0.04714  0.03466 -0.50598
   0.04013  0.03232 -0.49278
   0.03407  0.03007 -0.47414
   0.02883  0.02790 -0.45055
   0.02429  0.02580 -0.42033
   0.02033  0.02378 -0.38232
   0.01687  0.02180 -0.33694
   0.01383  0.01987 -0.27986
   0.01117  0.01796 -0.20929
   0.00884  0.01607 -0.12399
   0.00681  0.01418 -0.02338
   0.00506  0.01228  0.09951
   0.00358  0.01038  0.23626
   0.00236  0.00847  0.39294
   0.00140  0.00655  0.55569
   0.00069  0.00463  0.70911
   0.00024  0.00274  0.84424
   0.00003  0.00090  0.93812
   0.00003 -0.00090  0.98969
   0.00024 -0.00274  0.99743
   0.00069 -0.00463  0.95983
   0.00140 -0.00655  0.88342
   0.00236 -0.00847  0.78007
   0.00358 -0.01038  0.66376
   0.00506 -0.01228  0.54719
   0.00681 -0.01418  0.43348
   0.00884 -0.01607  0.33001
   0.01117 -0.01796  0.23682
   0.01383 -0.01987  0.15417
   0.01687 -0.02180  0.08080
   0.02033 -0.02378  0.01609
   0.02429 -0.02580 -0.04087
   0.02883 -0.02790 -0.09119
   0.03407 -0.03007 -0.13515
   0.04013 -0.03232 -0.17407
   0.04714 -0.03466 -0.20766
   0.05523 -0.03707 -0.23657
   0.06448 -0.03953 -0.26122
   0.07492 -0.04198 -0.28122
