NACA 0012 AIRFOILS                              
 Alfa =   4.40000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10175
   0.99374  0.00214  0.09242
   0.98279  0.00365  0.07287
   0.96998  0.00540  0.05188
   0.95565  0.00732  0.03012
   0.94026  0.00934  0.00836
   0.92426  0.01141 -0.01258
   0.90794  0.01348 -0.03252
   0.89145  0.01554 -0.05141
   0.87488  0.01756 -0.06954
   0.85827  0.01955 -0.08668
   0.84163  0.02150 -0.10330
   0.82498  0.02342 -0.11918
   0.80831  0.02531 -0.13475
   0.79164  0.02715 -0.14963
   0.77497  0.02896 -0.16466
   0.75829  0.03074 -0.17918
   0.74161  0.03247 -0.19347
   0.72493  0.03417 -0.20784
   0.70825  0.03583 -0.22208
   0.69157  0.03745 -0.23614
   0.67489  0.03904 -0.25042
   0.65822  0.04058 -0.26463
   0.64155  0.04208 -0.27886
   0.62490  0.04354 -0.29341
   0.60824  0.04495 -0.30790
   0.59160  0.04632 -0.32241
   0.57497  0.04764 -0.33742
   0.55835  0.04891 -0.35238
   0.54174  0.05012 -0.36760
   0.52515  0.05129 -0.38283
   0.50858  0.05239 -0.39850
   0.49203  0.05344 -0.41408
   0.47550  0.05442 -0.43002
   0.45899  0.05534 -0.44584
   0.44250  0.05618 -0.46191
   0.42604  0.05696 -0.47781
   0.40962  0.05766 -0.49367
   0.39322  0.05828 -0.50982
   0.37686  0.05881 -0.52704
   0.36055  0.05925 -0.54629
   0.34427  0.05960 -0.57177
   0.32805  0.05984 -0.61219
   0.31188  0.05999 -0.67216
   0.29576  0.06001 -0.72396
   0.27972  0.05992 -0.74023
   0.26374  0.05971 -0.75929
   0.24786  0.05936 -0.78028
   0.23206  0.05887 -0.80313
   0.21638  0.05822 -0.82796
   0.20082  0.05742 -0.85495
   0.18542  0.05645 -0.88429
   0.17020  0.05530 -0.91628
   0.15520  0.05397 -0.95110
   0.14048  0.05243 -0.98902
   0.12612  0.05070 -1.03043
   0.11223  0.04877 -1.07546
   0.09895  0.04665 -1.12437
   0.08645  0.04437 -1.17693
   0.07492  0.04198 -1.23286
   0.06448  0.03953 -1.29144
   0.05523  0.03707 -1.35175
   0.04714  0.03466 -1.41276
   0.04013  0.03232 -1.47352
   0.03407  0.03007 -1.53292
   0.02883  0.02790 -1.59068
   0.02429  0.02580 -1.64503
   0.02033  0.02378 -1.69493
   0.01687  0.02180 -1.73906
   0.01383  0.01987 -1.77340
   0.01117  0.01796 -1.79531
   0.00884  0.01607 -1.79794
   0.00681  0.01418 -1.77514
   0.00506  0.01228 -1.71721
   0.00358  0.01038 -1.61444
   0.00236  0.00847 -1.45118
   0.00140  0.00655 -1.22787
   0.00069  0.00463 -0.94434
   0.00024  0.00274 -0.62155
   0.00003  0.00090 -0.29473
   0.00003 -0.00090  0.01996
   0.00024 -0.00274  0.31210
   0.00069 -0.00463  0.56231
   0.00140 -0.00655  0.76164
   0.00236 -0.00847  0.89494
   0.00358 -0.01038  0.97125
   0.00506 -0.01228  0.99892
   0.00681 -0.01418  0.99197
   0.00884 -0.01607  0.96058
   0.01117 -0.01796  0.91378
   0.01383 -0.01987  0.85724
   0.01687 -0.02180  0.79546
   0.02033 -0.02378  0.73067
   0.02429 -0.02580  0.66525
   0.02883 -0.02790  0.59973
   0.03407 -0.03007  0.53525
   0.04013 -0.03232  0.47262
   0.04714 -0.03466  0.41192
   0.05523 -0.03707  0.35428
   0.06448 -0.03953  0.29995
   0.07492 -0.04198  0.24995
   0.08645 -0.04437  0.20510
   0.09895 -0.04665  0.16539
   0.11223 -0.04877  0.13069
   0.12612 -0.05070  0.10109
   0.14048 -0.05243  0.07565
   0.15520 -0.05397  0.05418
   0.17020 -0.05530  0.03579
   0.18542 -0.05645  0.02042
   0.20082 -0.05742  0.00759
   0.21638 -0.05822 -0.00331
   0.23206 -0.05887 -0.01232
   0.24786 -0.05936 -0.01986
   0.26374 -0.05971 -0.02592
   0.27972 -0.05992 -0.03073
   0.29577 -0.06001 -0.03439
   0.31188 -0.05999 -0.03746
   0.32805 -0.05984 -0.03945
   0.34427 -0.05960 -0.04075
   0.36055 -0.05925 -0.04146
   0.37686 -0.05881 -0.04153
   0.39322 -0.05827 -0.04114
   0.40962 -0.05766 -0.04027
   0.42604 -0.05696 -0.03902
   0.44250 -0.05618 -0.03741
   0.45899 -0.05534 -0.03547
   0.47550 -0.05442 -0.03312
   0.49203 -0.05344 -0.03066
   0.50858 -0.05239 -0.02784
   0.52515 -0.05129 -0.02478
   0.54175 -0.05012 -0.02147
   0.55835 -0.04891 -0.01798
   0.57497 -0.04764 -0.01417
   0.59160 -0.04632 -0.01027
   0.60825 -0.04495 -0.00599
   0.62490 -0.04354 -0.00161
   0.64155 -0.04208  0.00314
   0.65822 -0.04058  0.00815
   0.67490 -0.03904  0.01342
   0.69157 -0.03745  0.01904
   0.70825 -0.03583  0.02500
   0.72493 -0.03417  0.03139
   0.74161 -0.03247  0.03806
   0.75829 -0.03074  0.04509
   0.77497 -0.02896  0.05232
   0.79165 -0.02715  0.05962
   0.80831 -0.02531  0.06669
   0.82498 -0.02342  0.07325
   0.84163 -0.02150  0.07904
   0.85827 -0.01955  0.08406
   0.87488 -0.01756  0.08850
   0.89145 -0.01554  0.09217
   0.90794 -0.01348  0.09507
   0.92426 -0.01141  0.09727
   0.94026 -0.00934  0.09887
   0.95565 -0.00732  0.09998
   0.96998 -0.00540  0.10072
   0.98279 -0.00365  0.10119
   0.99374 -0.00214  0.10150
   1.00000 -0.00126  0.10175
