NACA 0012 AIRFOILS                              
 Alfa =  -3.40000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08777
   0.99374  0.00214  0.08731
   0.98279  0.00365  0.08659
   0.96998  0.00540  0.08563
   0.95565  0.00732  0.08436
   0.94026  0.00934  0.08273
   0.92426  0.01141  0.08067
   0.90794  0.01348  0.07815
   0.89145  0.01554  0.07510
   0.87488  0.01756  0.07151
   0.85827  0.01955  0.06735
   0.84163  0.02150  0.06271
   0.82498  0.02342  0.05764
   0.80831  0.02531  0.05201
   0.79164  0.02715  0.04586
   0.77497  0.02896  0.03925
   0.75829  0.03074  0.03235
   0.74161  0.03247  0.02531
   0.72493  0.03417  0.01823
   0.70825  0.03583  0.01123
   0.69157  0.03745  0.00440
   0.67489  0.03904 -0.00228
   0.65822  0.04058 -0.00870
   0.64155  0.04208 -0.01493
   0.62490  0.04354 -0.02093
   0.60824  0.04495 -0.02671
   0.59160  0.04632 -0.03223
   0.57497  0.04764 -0.03760
   0.55835  0.04891 -0.04276
   0.54174  0.05012 -0.04767
   0.52515  0.05129 -0.05239
   0.50858  0.05239 -0.05693
   0.49203  0.05344 -0.06120
   0.47550  0.05442 -0.06534
   0.45899  0.05534 -0.06908
   0.44250  0.05618 -0.07270
   0.42604  0.05696 -0.07595
   0.40962  0.05766 -0.07889
   0.39322  0.05828 -0.08155
   0.37686  0.05881 -0.08375
   0.36055  0.05925 -0.08556
   0.34427  0.05960 -0.08684
   0.32805  0.05984 -0.08757
   0.31188  0.05999 -0.08767
   0.29576  0.06001 -0.08707
   0.27972  0.05992 -0.08563
   0.26374  0.05971 -0.08337
   0.24786  0.05936 -0.07981
   0.23206  0.05887 -0.07523
   0.21638  0.05822 -0.06923
   0.20082  0.05742 -0.06146
   0.18542  0.05645 -0.05195
   0.17020  0.05530 -0.04017
   0.15520  0.05397 -0.02577
   0.14048  0.05243 -0.00829
   0.12612  0.05070  0.01262
   0.11223  0.04877  0.03757
   0.09895  0.04665  0.06724
   0.08645  0.04437  0.10173
   0.07492  0.04198  0.14165
   0.06448  0.03953  0.18649
   0.05523  0.03707  0.23615
   0.04714  0.03466  0.28986
   0.04013  0.03232  0.34713
   0.03407  0.03007  0.40792
   0.02883  0.02790  0.47128
   0.02429  0.02580  0.53772
   0.02033  0.02378  0.60628
   0.01687  0.02180  0.67654
   0.01383  0.01987  0.74741
   0.01117  0.01796  0.81758
   0.00884  0.01607  0.88365
   0.00681  0.01418  0.94088
   0.00506  0.01228  0.98298
   0.00358  0.01038  0.99999
   0.00236  0.00847  0.98039
   0.00140  0.00655  0.91304
   0.00069  0.00463  0.78817
   0.00024  0.00274  0.61052
   0.00003  0.00090  0.39041
   0.00003 -0.00090  0.13943
   0.00024 -0.00274 -0.13757
   0.00069 -0.00463 -0.42120
   0.00140 -0.00655 -0.68324
   0.00236 -0.00847 -0.90323
   0.00358 -0.01038 -1.07616
   0.00506 -0.01228 -1.19897
   0.00681 -0.01418 -1.28547
   0.00884 -0.01607 -1.33651
   0.01117 -0.01796 -1.36496
   0.01383 -0.01987 -1.37270
   0.01687 -0.02180 -1.36680
   0.02033 -0.02378 -1.35097
   0.02429 -0.02580 -1.32738
   0.02883 -0.02790 -1.29764
   0.03407 -0.03007 -1.26359
   0.04013 -0.03232 -1.22588
   0.04714 -0.03466 -1.18547
   0.05523 -0.03707 -1.14373
   0.06448 -0.03953 -1.10088
   0.07492 -0.04198 -1.05818
   0.08645 -0.04437 -1.01646
   0.09895 -0.04665 -0.97621
   0.11223 -0.04877 -0.93811
   0.12612 -0.05070 -0.90200
   0.14048 -0.05243 -0.86817
   0.15520 -0.05397 -0.83629
   0.17020 -0.05530 -0.80632
   0.18542 -0.05645 -0.77798
   0.20082 -0.05742 -0.75112
   0.21638 -0.05822 -0.72569
   0.23206 -0.05887 -0.70155
   0.24786 -0.05936 -0.67871
   0.26374 -0.05971 -0.65704
   0.27972 -0.05992 -0.63657
   0.29577 -0.06001 -0.61728
   0.31188 -0.05999 -0.59919
   0.32805 -0.05984 -0.58224
   0.34427 -0.05960 -0.56642
   0.36055 -0.05925 -0.55166
   0.37686 -0.05881 -0.53790
   0.39322 -0.05827 -0.52504
   0.40962 -0.05766 -0.51300
   0.42604 -0.05696 -0.50169
   0.44250 -0.05618 -0.49104
   0.45899 -0.05534 -0.48098
   0.47550 -0.05442 -0.47142
