NACA 0012 AIRFOILS                              
 Alfa =  -6.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12479
   0.99374  0.00214  0.12331
   0.98279  0.00365  0.12057
   0.96998  0.00540  0.11705
   0.95565  0.00732  0.11254
   0.94026  0.00934  0.10694
   0.92426  0.01141  0.10053
   0.90794  0.01348  0.09371
   0.89145  0.01554  0.08689
   0.87488  0.01756  0.08033
   0.85827  0.01955  0.07423
   0.84163  0.02150  0.06862
   0.82498  0.02342  0.06357
   0.80831  0.02531  0.05898
   0.79164  0.02715  0.05491
   0.77497  0.02896  0.05120
   0.75829  0.03074  0.04789
   0.74161  0.03247  0.04496
   0.72493  0.03417  0.04229
   0.70825  0.03583  0.03988
   0.69157  0.03745  0.03778
   0.67489  0.03904  0.03584
   0.65822  0.04058  0.03421
   0.64155  0.04208  0.03273
   0.62490  0.04354  0.03147
   0.60824  0.04495  0.03039
   0.59160  0.04632  0.02963
   0.57497  0.04764  0.02895
   0.55835  0.04891  0.02848
   0.54174  0.05012  0.02835
   0.52515  0.05129  0.02842
   0.50858  0.05239  0.02872
   0.49203  0.05344  0.02941
   0.47550  0.05442  0.03022
   0.45899  0.05534  0.03161
   0.44250  0.05618  0.03319
   0.42604  0.05696  0.03530
   0.40962  0.05766  0.03789
   0.39322  0.05828  0.04088
   0.37686  0.05881  0.04450
   0.36055  0.05925  0.04879
   0.34427  0.05960  0.05377
   0.32805  0.05984  0.05958
   0.31188  0.05999  0.06626
   0.29576  0.06001  0.07399
   0.27972  0.05992  0.08282
   0.26374  0.05971  0.09284
   0.24786  0.05936  0.10461
   0.23206  0.05887  0.11776
   0.21638  0.05822  0.13280
   0.20082  0.05742  0.15011
   0.18542  0.05645  0.16981
   0.17020  0.05530  0.19218
   0.15520  0.05397  0.21797
   0.14048  0.05243  0.24747
   0.12612  0.05070  0.28090
   0.11223  0.04877  0.31910
   0.09895  0.04665  0.36216
   0.08645  0.04437  0.41031
   0.07492  0.04198  0.46320
   0.06448  0.03953  0.51988
   0.05523  0.03707  0.57959
   0.04714  0.03466  0.64057
   0.04013  0.03232  0.70160
   0.03407  0.03007  0.76191
   0.02883  0.02790  0.81941
   0.02429  0.02580  0.87333
   0.02033  0.02378  0.92144
   0.01687  0.02180  0.96110
   0.01383  0.01987  0.98896
   0.01117  0.01796  1.00000
   0.00884  0.01607  0.98697
   0.00681  0.01418  0.94138
   0.00506  0.01228  0.84996
   0.00358  0.01038  0.70206
   0.00236  0.00847  0.48290
   0.00140  0.00655  0.18453
   0.00069  0.00463 -0.18661
   0.00024  0.00274 -0.60485
   0.00003  0.00090 -1.04338
   0.00003 -0.00090 -1.48095
   0.00024 -0.00274 -1.90341
   0.00069 -0.00463 -2.28968
   0.00140 -0.00655 -2.58747
   0.00236 -0.00847 -2.79008
   0.00358 -0.01038 -2.89987
   0.00506 -0.01228 -2.93123
   0.00681 -0.01418 -2.91101
   0.00884 -0.01607 -2.84925
   0.01117 -0.01796 -2.76428
   0.01383 -0.01987 -2.66211
   0.01687 -0.02180 -2.55245
   0.02033 -0.02378 -2.43977
   0.02429 -0.02580 -2.32858
   0.02883 -0.02790 -2.22282
   0.03407 -0.03007 -2.12623
   0.04013 -0.03232 -2.04014
   0.04714 -0.03466 -1.96562
   0.05523 -0.03707 -1.90291
   0.06448 -0.03953 -1.84981
   0.07492 -0.04198 -1.80315
   0.08645 -0.04437 -1.75919
   0.09895 -0.04665 -1.71330
   0.11223 -0.04877 -1.35467
   0.12612 -0.05070 -1.19381
   0.14048 -0.05243 -1.14059
   0.15520 -0.05397 -1.10315
   0.17020 -0.05530 -1.06438
   0.18542 -0.05645 -1.02452
   0.20082 -0.05742 -0.98581
   0.21638 -0.05822 -0.94791
   0.23206 -0.05887 -0.91065
   0.24786 -0.05936 -0.87542
   0.26374 -0.05971 -0.84134
   0.27972 -0.05992 -0.80860
   0.29577 -0.06001 -0.77709
   0.31188 -0.05999 -0.74710
   0.32805 -0.05984 -0.71790
   0.34427 -0.05960 -0.68980
   0.36055 -0.05925 -0.66279
   0.37686 -0.05881 -0.63645
   0.39322 -0.05827 -0.61107
   0.40962 -0.05766 -0.58649
   0.42604 -0.05696 -0.56267
   0.44250 -0.05618 -0.53937
   0.45899 -0.05534 -0.51692
   0.47550 -0.05442 -0.49490
   0.49203 -0.05344 -0.47354
   0.50858 -0.05239 -0.45264
   0.52515 -0.05129 -0.43215
   0.54175 -0.05012 -0.41217
   0.55835 -0.04891 -0.39263
   0.57497 -0.04764 -0.37323
   0.59160 -0.04632 -0.35448
   0.60825 -0.04495 -0.33575
   0.62490 -0.04354 -0.31748
   0.64155 -0.04208 -0.29921
   0.65822 -0.04058 -0.28122
   0.67490 -0.03904 -0.26334
   0.69157 -0.03745 -0.24564
   0.70825 -0.03583 -0.22782
   0.72493 -0.03417 -0.21006
   0.74161 -0.03247 -0.19225
   0.75829 -0.03074 -0.17431
   0.77497 -0.02896 -0.15627
   0.79165 -0.02715 -0.13794
   0.80831 -0.02531 -0.11930
   0.82498 -0.02342 -0.10033
   0.84163 -0.02150 -0.08109
   0.85827 -0.01955 -0.06128
   0.87488 -0.01756 -0.04101
   0.89145 -0.01554 -0.02039
   0.90794 -0.01348  0.00079
   0.92426 -0.01141  0.02218
   0.94026 -0.00934  0.04363
   0.95565 -0.00732  0.06463
   0.96998 -0.00540  0.08428
   0.98279 -0.00365  0.10190
   0.99374 -0.00214  0.11691
   1.00000 -0.00126  0.12479
