NACA 0012 AIRFOILS                              
 Alfa =  -3.40000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08479
   0.99374  0.00214  0.08445
   0.98279  0.00365  0.08397
   0.96998  0.00540  0.08333
   0.95565  0.00732  0.08246
   0.94026  0.00934  0.08129
   0.92426  0.01141  0.07976
   0.90794  0.01348  0.07781
   0.89145  0.01554  0.07536
   0.87488  0.01756  0.07236
   0.85827  0.01955  0.06875
   0.84163  0.02150  0.06451
   0.82498  0.02342  0.05973
   0.80831  0.02531  0.05446
   0.79164  0.02715  0.04857
   0.77497  0.02896  0.04210
   0.75829  0.03074  0.03518
   0.74161  0.03247  0.02802
   0.72493  0.03417  0.02074
   0.70825  0.03583  0.01351
   0.69157  0.03745  0.00645
   0.67489  0.03904 -0.00044
   0.65822  0.04058 -0.00706
   0.64155  0.04208 -0.01345
   0.62490  0.04354 -0.01959
   0.60824  0.04495 -0.02550
   0.59160  0.04632 -0.03112
   0.57497  0.04764 -0.03658
   0.55835  0.04891 -0.04181
   0.54174  0.05012 -0.04678
   0.52515  0.05129 -0.05156
   0.50858  0.05239 -0.05615
   0.49203  0.05344 -0.06046
   0.47550  0.05442 -0.06465
   0.45899  0.05534 -0.06842
   0.44250  0.05618 -0.07208
   0.42604  0.05696 -0.07535
   0.40962  0.05766 -0.07832
   0.39322  0.05828 -0.08101
   0.37686  0.05881 -0.08323
   0.36055  0.05925 -0.08507
   0.34427  0.05960 -0.08637
   0.32805  0.05984 -0.08712
   0.31188  0.05999 -0.08724
   0.29576  0.06001 -0.08667
   0.27972  0.05992 -0.08524
   0.26374  0.05971 -0.08300
   0.24786  0.05936 -0.07946
   0.23206  0.05887 -0.07489
   0.21638  0.05822 -0.06892
   0.20082  0.05742 -0.06114
   0.18542  0.05645 -0.05166
   0.17020  0.05530 -0.03987
   0.15520  0.05397 -0.02551
   0.14048  0.05243 -0.00803
   0.12612  0.05070  0.01288
   0.11223  0.04877  0.03781
   0.09895  0.04665  0.06751
   0.08645  0.04437  0.10195
   0.07492  0.04198  0.14186
   0.06448  0.03953  0.18671
   0.05523  0.03707  0.23636
   0.04714  0.03466  0.29009
   0.04013  0.03232  0.34731
   0.03407  0.03007  0.40814
   0.02883  0.02790  0.47149
   0.02429  0.02580  0.53796
   0.02033  0.02378  0.60652
   0.01687  0.02180  0.67682
   0.01383  0.01987  0.74769
   0.01117  0.01796  0.81786
   0.00884  0.01607  0.88400
   0.00681  0.01418  0.94110
   0.00506  0.01228  0.98319
   0.00358  0.01038  0.99999
   0.00236  0.00847  0.98001
   0.00140  0.00655  0.91226
   0.00069  0.00463  0.78649
   0.00024  0.00274  0.60790
   0.00003  0.00090  0.38676
   0.00003 -0.00090  0.13419
   0.00024 -0.00274 -0.14395
   0.00069 -0.00463 -0.42860
   0.00140 -0.00655 -0.69150
   0.00236 -0.00847 -0.91164
   0.00358 -0.01038 -1.08457
   0.00506 -0.01228 -1.20707
   0.00681 -0.01418 -1.29329
   0.00884 -0.01607 -1.34342
   0.01117 -0.01796 -1.37144
   0.01383 -0.01987 -1.37847
   0.01687 -0.02180 -1.37178
   0.02033 -0.02378 -1.35540
   0.02429 -0.02580 -1.33126
   0.02883 -0.02790 -1.30112
   0.03407 -0.03007 -1.26662
   0.04013 -0.03232 -1.22856
   0.04714 -0.03466 -1.18779
   0.05523 -0.03707 -1.14588
   0.06448 -0.03953 -1.10283
   0.07492 -0.04198 -1.06003
   0.08645 -0.04437 -1.01828
   0.09895 -0.04665 -0.97801
   0.11223 -0.04877 -0.93996
   0.12612 -0.05070 -0.90390
   0.14048 -0.05243 -0.87017
   0.15520 -0.05397 -0.83839
   0.17020 -0.05530 -0.80855
   0.18542 -0.05645 -0.78036
   0.20082 -0.05742 -0.75363
   0.21638 -0.05822 -0.72836
   0.23206 -0.05887 -0.70436
   0.24786 -0.05936 -0.68166
   0.26374 -0.05971 -0.66011
   0.27972 -0.05992 -0.63974
   0.29577 -0.06001 -0.62051
   0.31188 -0.05999 -0.60245
   0.32805 -0.05984 -0.58547
   0.34427 -0.05960 -0.56956
   0.36055 -0.05925 -0.55466
   0.37686 -0.05881 -0.54070
   0.39322 -0.05827 -0.52760
   0.40962 -0.05766 -0.51525
   0.42604 -0.05696 -0.50359
   0.44250 -0.05618 -0.49251
   0.45899 -0.05534 -0.48194
   0.47550 -0.05442 -0.47180
   0.49203 -0.05344 -0.46206
   0.50858 -0.05239 -0.45285
   0.52515 -0.05129 -0.40991
   0.54175 -0.05012 -0.36097
   0.55835 -0.04891 -0.32233
   0.57497 -0.04764 -0.29542
   0.59160 -0.04632 -0.27724
   0.60825 -0.04495 -0.26344
   0.62490 -0.04354 -0.25162
   0.64155 -0.04208 -0.24039
   0.65822 -0.04058 -0.22982
   0.67490 -0.03904 -0.21928
