NACA 0012 AIRFOILS                              
 Alfa =  -2.50000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10826
   0.99374  0.00214  0.08268
   0.98279  0.00365  0.04706
   0.96998  0.00540  0.04635
   0.95565  0.00732  0.04556
   0.94026  0.00934  0.04464
   0.92426  0.01141  0.04353
   0.90794  0.01348  0.04217
   0.89145  0.01554  0.04048
   0.87488  0.01756  0.03841
   0.85827  0.01955  0.03587
   0.84163  0.02150  0.03280
   0.82498  0.02342  0.02914
   0.80831  0.02531  0.02485
   0.79164  0.02715  0.01996
   0.77497  0.02896  0.01460
   0.75829  0.03074  0.00866
   0.74161  0.03247  0.00212
   0.72493  0.03417 -0.00494
   0.70825  0.03583 -0.01235
   0.69157  0.03745 -0.01993
   0.67489  0.03904 -0.02759
   0.65822  0.04058 -0.03515
   0.64155  0.04208 -0.04260
   0.62490  0.04354 -0.04989
   0.60824  0.04495 -0.05699
   0.59160  0.04632 -0.06386
   0.57497  0.04764 -0.07060
   0.55835  0.04891 -0.07714
   0.54174  0.05012 -0.08347
   0.52515  0.05129 -0.08961
   0.50858  0.05239 -0.09562
   0.49203  0.05344 -0.10138
   0.47550  0.05442 -0.10707
   0.45899  0.05534 -0.11240
   0.44250  0.05618 -0.11768
   0.42604  0.05696 -0.12260
   0.40962  0.05766 -0.12734
   0.39322  0.05828 -0.13181
   0.37686  0.05881 -0.13595
   0.36055  0.05925 -0.13977
   0.34427  0.05960 -0.14317
   0.32805  0.05984 -0.14605
   0.31188  0.05999 -0.14854
   0.29576  0.06001 -0.15037
   0.27972  0.05992 -0.15154
   0.26374  0.05971 -0.15201
   0.24786  0.05936 -0.15137
   0.23206  0.05887 -0.14989
   0.21638  0.05822 -0.14723
   0.20082  0.05742 -0.14307
   0.18542  0.05645 -0.13731
   0.17020  0.05530 -0.12979
   0.15520  0.05397 -0.11986
   0.14048  0.05243 -0.10709
   0.12612  0.05070 -0.09161
   0.11223  0.04877 -0.07224
   0.09895  0.04665 -0.04878
   0.08645  0.04437 -0.02061
   0.07492  0.04198  0.01274
   0.06448  0.03953  0.05064
   0.05523  0.03707  0.09373
   0.04714  0.03466  0.14116
   0.04013  0.03232  0.19290
   0.03407  0.03007  0.24942
   0.02883  0.02790  0.30904
   0.02429  0.02580  0.37339
   0.02033  0.02378  0.44218
   0.01687  0.02180  0.51486
   0.01383  0.01987  0.59113
   0.01117  0.01796  0.67124
   0.00884  0.01607  0.75271
   0.00681  0.01418  0.83161
   0.00506  0.01228  0.90563
   0.00358  0.01038  0.96298
   0.00236  0.00847  0.99635
   0.00140  0.00655  0.99192
   0.00069  0.00463  0.94019
   0.00024  0.00274  0.83599
   0.00003  0.00090  0.68603
   0.00003 -0.00090  0.49897
   0.00024 -0.00274  0.27777
   0.00069 -0.00463  0.03828
   0.00140 -0.00655 -0.19573
   0.00236 -0.00847 -0.40754
   0.00358 -0.01038 -0.58561
   0.00506 -0.01228 -0.71802
   0.00681 -0.01418 -0.82407
   0.00884 -0.01607 -0.89805
   0.01117 -0.01796 -0.95024
   0.01383 -0.01987 -0.98391
   0.01687 -0.02180 -1.00211
   0.02033 -0.02378 -1.01035
   0.02429 -0.02580 -1.00997
   0.02883 -0.02790 -1.00241
   0.03407 -0.03007 -0.98979
   0.04013 -0.03232 -0.97223
   0.04714 -0.03466 -0.95166
   0.05523 -0.03707 -0.92810
   0.06448 -0.03953 -0.90266
   0.07492 -0.04198 -0.87597
   0.08645 -0.04437 -0.84876
   0.09895 -0.04665 -0.82158
   0.11223 -0.04877 -0.79518
   0.12612 -0.05070 -0.76947
   0.14048 -0.05243 -0.74479
   0.15520 -0.05397 -0.72105
   0.17020 -0.05530 -0.69822
   0.18542 -0.05645 -0.67622
   0.20082 -0.05742 -0.65496
   0.21638 -0.05822 -0.63449
   0.23206 -0.05887 -0.61463
   0.24786 -0.05936 -0.59556
   0.26374 -0.05971 -0.57691
   0.27972 -0.05992 -0.55893
   0.29577 -0.06001 -0.54145
   0.31188 -0.05999 -0.52463
   0.32805 -0.05984 -0.50833
   0.34427 -0.05960 -0.49263
   0.36055 -0.05925 -0.47756
   0.37686 -0.05881 -0.46309
   0.39322 -0.05827 -0.44928
   0.40962 -0.05766 -0.43612
   0.42604 -0.05696 -0.42363
   0.44250 -0.05618 -0.41178
   0.45899 -0.05534 -0.40057
   0.47550 -0.05442 -0.38994
   0.49203 -0.05344 -0.37988
   0.50858 -0.05239 -0.37031
   0.52515 -0.05129 -0.36120
   0.54175 -0.05012 -0.35250
   0.55835 -0.04891 -0.34416
   0.57497 -0.04764 -0.33617
   0.59160 -0.04632 -0.32862
   0.60825 -0.04495 -0.31839
   0.62490 -0.04354 -0.27591
   0.64155 -0.04208 -0.23654
   0.65822 -0.04058 -0.20575
   0.67490 -0.03904 -0.18500
   0.69157 -0.03745 -0.17078
