NACA 0012 AIRFOILS                              
 Alfa =  -4.20000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10044
   0.99374  0.00214  0.10002
   0.98279  0.00365  0.09939
   0.96998  0.00540  0.09849
   0.95565  0.00732  0.09724
   0.94026  0.00934  0.09554
   0.92426  0.01141  0.09331
   0.90794  0.01348  0.09047
   0.89145  0.01554  0.08697
   0.87488  0.01756  0.08280
   0.85827  0.01955  0.07811
   0.84163  0.02150  0.07283
   0.82498  0.02342  0.06688
   0.80831  0.02531  0.06035
   0.79164  0.02715  0.05345
   0.77497  0.02896  0.04638
   0.75829  0.03074  0.03935
   0.74161  0.03247  0.03250
   0.72493  0.03417  0.02588
   0.70825  0.03583  0.01955
   0.69157  0.03745  0.01355
   0.67489  0.03904  0.00781
   0.65822  0.04058  0.00241
   0.64155  0.04208 -0.00274
   0.62490  0.04354 -0.00764
   0.60824  0.04495 -0.01232
   0.59160  0.04632 -0.01667
   0.57497  0.04764 -0.02091
   0.55835  0.04891 -0.02492
   0.54174  0.05012 -0.02866
   0.52515  0.05129 -0.03218
   0.50858  0.05239 -0.03552
   0.49203  0.05344 -0.03855
   0.47550  0.05442 -0.04147
   0.45899  0.05534 -0.04395
   0.44250  0.05618 -0.04625
   0.42604  0.05696 -0.04816
   0.40962  0.05766 -0.04975
   0.39322  0.05828 -0.05097
   0.37686  0.05881 -0.05172
   0.36055  0.05925 -0.05199
   0.34427  0.05960 -0.05170
   0.32805  0.05984 -0.05074
   0.31188  0.05999 -0.04914
   0.29576  0.06001 -0.04669
   0.27972  0.05992 -0.04338
   0.26374  0.05971 -0.03914
   0.24786  0.05936 -0.03346
   0.23206  0.05887 -0.02663
   0.21638  0.05822 -0.01825
   0.20082  0.05742 -0.00801
   0.18542  0.05645  0.00434
   0.17020  0.05530  0.01886
   0.15520  0.05397  0.03638
   0.14048  0.05243  0.05719
   0.12612  0.05070  0.08160
   0.11223  0.04877  0.11038
   0.09895  0.04665  0.14391
   0.08645  0.04437  0.18267
   0.07492  0.04198  0.22658
   0.06448  0.03953  0.27560
   0.05523  0.03707  0.32898
   0.04714  0.03466  0.38603
   0.04013  0.03232  0.44608
   0.03407  0.03007  0.50863
   0.02883  0.02790  0.57297
   0.02429  0.02580  0.63883
   0.02033  0.02378  0.70548
   0.01687  0.02180  0.77142
   0.01383  0.01987  0.83547
   0.01117  0.01796  0.89583
   0.00884  0.01607  0.94732
   0.00681  0.01418  0.98443
   0.00506  0.01228  0.99999
   0.00358  0.01038  0.98246
   0.00236  0.00847  0.92069
   0.00140  0.00655  0.80088
   0.00069  0.00463  0.62145
   0.00024  0.00274  0.38479
   0.00003  0.00090  0.11136
   0.00003 -0.00090 -0.18709
   0.00024 -0.00274 -0.50409
   0.00069 -0.00463 -0.81693
   0.00140 -0.00655 -1.09728
   0.00236 -0.00847 -1.32084
   0.00358 -0.01038 -1.48572
   0.00506 -0.01228 -1.59286
   0.00681 -0.01418 -1.65949
   0.00884 -0.01607 -1.68978
   0.01117 -0.01796 -1.69425
   0.01383 -0.01987 -1.67964
   0.01687 -0.02180 -1.65215
   0.02033 -0.02378 -1.61534
   0.02429 -0.02580 -1.57178
   0.02883 -0.02790 -1.52329
   0.03407 -0.03007 -1.47124
   0.04013 -0.03232 -1.41680
   0.04714 -0.03466 -1.36090
   0.05523 -0.03707 -1.30421
   0.06448 -0.03953 -1.24788
   0.07492 -0.04198 -1.19280
   0.08645 -0.04437 -1.13989
   0.09895 -0.04665 -1.08991
   0.11223 -0.04877 -1.04321
   0.12612 -0.05070 -0.99978
   0.14048 -0.05243 -0.95968
   0.15520 -0.05397 -0.92259
   0.17020 -0.05530 -0.88829
   0.18542 -0.05645 -0.85653
   0.20082 -0.05742 -0.82711
   0.21638 -0.05822 -0.79989
   0.23206 -0.05887 -0.77470
   0.24786 -0.05936 -0.75140
   0.26374 -0.05971 -0.72984
   0.27972 -0.05992 -0.70984
   0.29577 -0.06001 -0.69126
   0.31188 -0.05999 -0.67392
   0.32805 -0.05984 -0.65767
   0.34427 -0.05960 -0.64238
   0.36055 -0.05925 -0.62799
   0.37686 -0.05881 -0.61475
   0.39322 -0.05827 -0.57103
   0.40962 -0.05766 -0.51353
   0.42604 -0.05696 -0.46927
   0.44250 -0.05618 -0.43993
   0.45899 -0.05534 -0.42005
   0.47550 -0.05442 -0.40417
   0.49203 -0.05344 -0.39001
   0.50858 -0.05239 -0.37631
   0.52515 -0.05129 -0.36267
   0.54175 -0.05012 -0.34925
   0.55835 -0.04891 -0.33594
   0.57497 -0.04764 -0.32235
   0.59160 -0.04632 -0.30916
   0.60825 -0.04495 -0.29557
   0.62490 -0.04354 -0.28235
   0.64155 -0.04208 -0.26877
   0.65822 -0.04058 -0.25537
   0.67490 -0.03904 -0.24195
   0.69157 -0.03745 -0.22860
   0.70825 -0.03583 -0.21502
   0.72493 -0.03417 -0.20139
   0.74161 -0.03247 -0.18771
   0.75829 -0.03074 -0.17385
   0.77497 -0.02896 -0.15985
   0.79165 -0.02715 -0.14553
   0.80831 -0.02531 -0.13080
   0.82498 -0.02342 -0.11571
   0.84163 -0.02150 -0.10031
   0.85827 -0.01955 -0.08415
   0.87488 -0.01756 -0.06724
   0.89145 -0.01554 -0.04978
   0.90794 -0.01348 -0.03114
   0.92426 -0.01141 -0.01168
   0.94026 -0.00934  0.00885
   0.95565 -0.00732  0.03020
   0.96998 -0.00540  0.05150
   0.98279 -0.00365  0.07210
   0.99374 -0.00214  0.09128
   1.00000 -0.00126  0.10044
