NACA 0012 AIRFOILS                              
 Alfa =   5.20000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11531
   0.99374  0.00214  0.10596
   0.98279  0.00365  0.08762
   0.96998  0.00540  0.06722
   0.95565  0.00732  0.04548
   0.94026  0.00934  0.02331
   0.92426  0.01141  0.00154
   0.90794  0.01348 -0.01946
   0.89145  0.01554 -0.03957
   0.87488  0.01756 -0.05896
   0.85827  0.01955 -0.07743
   0.84163  0.02150 -0.09535
   0.82498  0.02342 -0.11254
   0.80831  0.02531 -0.12939
   0.79164  0.02715 -0.14556
   0.77497  0.02896 -0.16181
   0.75829  0.03074 -0.17755
   0.74161  0.03247 -0.19306
   0.72493  0.03417 -0.20863
   0.70825  0.03583 -0.22404
   0.69157  0.03745 -0.23930
   0.67489  0.03904 -0.25478
   0.65822  0.04058 -0.27018
   0.64155  0.04208 -0.28563
   0.62490  0.04354 -0.30139
   0.60824  0.04495 -0.31715
   0.59160  0.04632 -0.33299
   0.57497  0.04764 -0.34929
   0.55835  0.04891 -0.36568
   0.54174  0.05012 -0.38232
   0.52515  0.05129 -0.39920
   0.50858  0.05239 -0.41644
   0.49203  0.05344 -0.43390
   0.47550  0.05442 -0.45174
   0.45899  0.05534 -0.46985
   0.44250  0.05618 -0.48830
   0.42604  0.05696 -0.50706
   0.40962  0.05766 -0.52608
   0.39322  0.05828 -0.54574
   0.37686  0.05881 -0.56519
   0.36055  0.05925 -0.58471
   0.34427  0.05960 -0.60481
   0.32805  0.05984 -0.62482
   0.31188  0.05999 -0.64513
   0.29576  0.06001 -0.66814
   0.27972  0.05992 -0.70128
   0.26374  0.05971 -0.75893
   0.24786  0.05936 -0.84682
   0.23206  0.05887 -0.90767
   0.21638  0.05822 -0.93238
   0.20082  0.05742 -0.95895
   0.18542  0.05645 -0.98761
   0.17020  0.05530 -1.01889
   0.15520  0.05397 -1.05339
   0.14048  0.05243 -1.09178
   0.12612  0.05070 -1.13471
   0.11223  0.04877 -1.18280
   0.09895  0.04665 -1.23644
   0.08645  0.04437 -1.29571
   0.07492  0.04198 -1.36023
   0.06448  0.03953 -1.42913
   0.05523  0.03707 -1.50128
   0.04714  0.03466 -1.57557
   0.04013  0.03232 -1.65079
   0.03407  0.03007 -1.72585
   0.02883  0.02790 -1.80034
   0.02429  0.02580 -1.87266
   0.02033  0.02378 -1.94160
   0.01687  0.02180 -2.00596
   0.01383  0.01987 -2.06213
   0.01117  0.01796 -2.10621
   0.00884  0.01607 -2.13253
   0.00681  0.01418 -2.13304
   0.00506  0.01228 -2.09473
   0.00358  0.01038 -2.01174
   0.00236  0.00847 -1.86221
   0.00140  0.00655 -1.63959
   0.00069  0.00463 -1.34918
   0.00024  0.00274 -1.00231
   0.00003  0.00090 -0.64250
   0.00003 -0.00090 -0.28831
   0.00024 -0.00274  0.05117
   0.00069 -0.00463  0.35642
   0.00140 -0.00655  0.60820
   0.00236 -0.00847  0.79415
   0.00358 -0.01038  0.91303
   0.00506 -0.01228  0.97754
   0.00681 -0.01418  0.99962
   0.00884 -0.01607  0.99108
   0.01117 -0.01796  0.96090
   0.01383 -0.01987  0.91763
   0.01687 -0.02180  0.86462
   0.02033 -0.02378  0.80655
   0.02429 -0.02580  0.74485
   0.02883 -0.02790  0.68187
   0.03407 -0.03007  0.61848
   0.04013 -0.03232  0.55551
   0.04714 -0.03466  0.49351
   0.05523 -0.03707  0.43385
   0.06448 -0.03953  0.37700
   0.07492 -0.04198  0.32416
   0.08645 -0.04437  0.27591
   0.09895 -0.04665  0.23294
   0.11223 -0.04877  0.19503
   0.12612 -0.05070  0.16226
   0.14048 -0.05243  0.13377
   0.15520 -0.05397  0.10944
   0.17020 -0.05530  0.08841
   0.18542 -0.05645  0.07041
   0.20082 -0.05742  0.05517
   0.21638 -0.05822  0.04199
   0.23206 -0.05887  0.03086
   0.24786 -0.05936  0.02125
