NACA 0012 AIRFOILS                              
 Alfa =  -1.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.14006
   0.99374  0.00214  0.11765
   0.98279  0.00365  0.07559
   0.96998  0.00540  0.02021
   0.95565  0.00732  0.01298
   0.94026  0.00934  0.01155
   0.92426  0.01141  0.01002
   0.90794  0.01348  0.00833
   0.89145  0.01554  0.00641
   0.87488  0.01756  0.00421
   0.85827  0.01955  0.00165
   0.84163  0.02150 -0.00132
   0.82498  0.02342 -0.00476
   0.80831  0.02531 -0.00872
   0.79164  0.02715 -0.01321
   0.77497  0.02896 -0.01822
   0.75829  0.03074 -0.02364
   0.74161  0.03247 -0.02955
   0.72493  0.03417 -0.03600
   0.70825  0.03583 -0.04294
   0.69157  0.03745 -0.05026
   0.67489  0.03904 -0.05788
   0.65822  0.04058 -0.06564
   0.64155  0.04208 -0.07349
   0.62490  0.04354 -0.08135
   0.60824  0.04495 -0.08916
   0.59160  0.04632 -0.09684
   0.57497  0.04764 -0.10450
   0.55835  0.04891 -0.11203
   0.54174  0.05012 -0.11941
   0.52515  0.05129 -0.12669
   0.50858  0.05239 -0.13387
   0.49203  0.05344 -0.14088
   0.47550  0.05442 -0.14785
   0.45899  0.05534 -0.15457
   0.44250  0.05618 -0.16124
   0.42604  0.05696 -0.16769
   0.40962  0.05766 -0.17394
   0.39322  0.05828 -0.18008
   0.37686  0.05881 -0.18596
   0.36055  0.05925 -0.19159
   0.34427  0.05960 -0.19691
   0.32805  0.05984 -0.20184
   0.31188  0.05999 -0.20642
   0.29576  0.06001 -0.21054
   0.27972  0.05992 -0.21418
   0.26374  0.05971 -0.21718
   0.24786  0.05936 -0.21935
   0.23206  0.05887 -0.22078
   0.21638  0.05822 -0.22130
   0.20082  0.05742 -0.22062
   0.18542  0.05645 -0.21853
   0.17020  0.05530 -0.21506
   0.15520  0.05397 -0.20946
   0.14048  0.05243 -0.20155
   0.12612  0.05070 -0.19137
   0.11223  0.04877 -0.17761
   0.09895  0.04665 -0.16044
   0.08645  0.04437 -0.13904
   0.07492  0.04198 -0.11292
