NACA 0012 AIRFOILS                              
 Alfa =  12.60000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00814
   0.99374  0.00214  0.00739
   0.98279  0.00365  0.00623
   0.96998  0.00540  0.00513
   0.95565  0.00732  0.00396
   0.94026  0.00934  0.00169
   0.92426  0.01141 -0.00341
   0.90794  0.01348 -0.00986
   0.89145  0.01554 -0.01754
   0.87488  0.01756 -0.02646
   0.85827  0.01955 -0.03662
   0.84163  0.02150 -0.04800
   0.82498  0.02342 -0.06058
   0.80831  0.02531 -0.07434
   0.79164  0.02715 -0.08923
   0.77497  0.02896 -0.10529
   0.75829  0.03074 -0.12238
   0.74161  0.03247 -0.14053
   0.72493  0.03417 -0.15970
   0.70825  0.03583 -0.17982
   0.69157  0.03745 -0.20084
   0.67489  0.03904 -0.22279
   0.65822  0.04058 -0.24557
   0.64155  0.04208 -0.26914
   0.62490  0.04354 -0.29360
   0.60824  0.04495 -0.31878
   0.59160  0.04632 -0.34476
   0.57497  0.04764 -0.37156
   0.55835  0.04891 -0.39915
   0.54174  0.05012 -0.42754
   0.52515  0.05129 -0.45676
   0.50858  0.05239 -0.48692
   0.49203  0.05344 -0.51795
   0.47550  0.05442 -0.55000
   0.45899  0.05534 -0.58308
   0.44250  0.05618 -0.61726
   0.42604  0.05696 -0.65265
   0.40962  0.05766 -0.68932
   0.39322  0.05828 -0.72746
   0.37686  0.05881 -0.76708
   0.36055  0.05925 -0.80846
   0.34427  0.05960 -0.85160
   0.32805  0.05984 -0.89674
   0.31188  0.05999 -0.94418
   0.29576  0.06001 -0.99400
   0.27972  0.05992 -1.04668
   0.26374  0.05971 -1.10256
   0.24786  0.05936 -1.16171
   0.23206  0.05887 -1.22493
   0.21638  0.05822 -1.29284
   0.20082  0.05742 -1.36581
   0.18542  0.05645 -1.44494
   0.17020  0.05530 -1.53113
   0.15520  0.05397 -1.62540
   0.14048  0.05243 -1.72888
   0.12612  0.05070 -1.84370
   0.11223  0.04877 -1.97074
   0.09895  0.04665 -2.11116
   0.08645  0.04437 -2.26574
   0.07492  0.04198 -2.43497
   0.06448  0.03953 -2.62183
   0.05523  0.03707 -2.84558
   0.04714  0.03466 -3.16432
   0.04013  0.03232 -3.69537
   0.03407  0.03007 -4.50040
   0.02883  0.02790 -5.18126
   0.02429  0.02580 -5.21432
   0.02033  0.02378 -5.24372
   0.01687  0.02180 -5.27594
   0.01383  0.01987 -5.31921
   0.01117  0.01796 -5.38679
   0.00884  0.01607 -5.50216
   0.00681  0.01418 -5.69317
   0.00506  0.01228 -5.96849
   0.00358  0.01038 -6.27685
   0.00236  0.00847 -6.49500
   0.00140  0.00655 -6.53618
   0.00069  0.00463 -6.37499
   0.00024  0.00274 -5.97050
   0.00003  0.00090 -5.42268
   0.00003 -0.00090 -4.74991
   0.00024 -0.00274 -3.98074
   0.00069 -0.00463 -3.16183
   0.00140 -0.00655 -2.32992
   0.00236 -0.00847 -1.57187
   0.00358 -0.01038 -0.92335
   0.00506 -0.01228 -0.39505
   0.00681 -0.01418  0.01867
   0.00884 -0.01607  0.33406
   0.01117 -0.01796  0.56830
   0.01383 -0.01987  0.73678
   0.01687 -0.02180  0.85478
   0.02033 -0.02378  0.93161
   0.02429 -0.02580  0.97739
   0.02883 -0.02790  0.99759
   0.03407 -0.03007  0.99790
   0.04013 -0.03232  0.98207
   0.04714 -0.03466  0.95355
   0.05523 -0.03707  0.91502
   0.06448 -0.03953  0.86972
   0.07492 -0.04198  0.81982
   0.08645 -0.04437  0.76857
   0.09895 -0.04665  0.71762
   0.11223 -0.04877  0.66883
   0.12612 -0.05070  0.62296
   0.14048 -0.05243  0.58052
   0.15520 -0.05397  0.54149
   0.17020 -0.05530  0.50566
   0.18542 -0.05645  0.47299
   0.20082 -0.05742  0.44317
   0.21638 -0.05822  0.41582
   0.23206 -0.05887  0.39089
   0.24786 -0.05936  0.36779
   0.26374 -0.05971  0.34686
   0.27972 -0.05992  0.32742
   0.29577 -0.06001  0.30967
   0.31188 -0.05999  0.29302
   0.32805 -0.05984  0.27780
   0.34427 -0.05960  0.26368
   0.36055 -0.05925  0.25055
   0.37686 -0.05881  0.23835
   0.39322 -0.05827  0.22694
   0.40962 -0.05766  0.21629
   0.42604 -0.05696  0.20635
   0.44250 -0.05618  0.19698
   0.45899 -0.05534  0.18815
   0.47550 -0.05442  0.17994
   0.49203 -0.05344  0.17204
   0.50858 -0.05239  0.16457
   0.52515 -0.05129  0.15755
   0.54175 -0.05012  0.15086
   0.55835 -0.04891  0.14443
   0.57497 -0.04764  0.13837
   0.59160 -0.04632  0.13236
   0.60825 -0.04495  0.12681
   0.62490 -0.04354  0.12124
   0.64155 -0.04208  0.11595
   0.65822 -0.04058  0.11088
   0.67490 -0.03904  0.10584
   0.69157 -0.03745  0.10098
   0.70825 -0.03583  0.09614
   0.72493 -0.03417  0.09165
   0.74161 -0.03247  0.08702
   0.75829 -0.03074  0.08256
   0.77497 -0.02896  0.07817
   0.79165 -0.02715  0.07387
   0.80831 -0.02531  0.06952
   0.82498 -0.02342  0.06547
   0.84163 -0.02150  0.06126
   0.85827 -0.01955  0.05706
   0.87488 -0.01756  0.05307
   0.89145 -0.01554  0.04904
   0.90794 -0.01348  0.04520
   0.92426 -0.01141  0.04092
   0.94026 -0.00934  0.03684
   0.95565 -0.00732  0.03260
   0.96998 -0.00540  0.02849
   0.98279 -0.00365  0.02419
   0.99374 -0.00214  0.02023
   1.00000 -0.00126  0.00814
