NACA 0012 AIRFOILS                              
 Alfa = -10.00000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09874
   0.99374  0.00214  0.09836
   0.98279  0.00365  0.09367
   0.96998  0.00540  0.08910
   0.95565  0.00732  0.08502
   0.94026  0.00934  0.08115
   0.92426  0.01141  0.07817
   0.90794  0.01348  0.07577
   0.89145  0.01554  0.07405
   0.87488  0.01756  0.07280
   0.85827  0.01955  0.07201
   0.84163  0.02150  0.07162
   0.82498  0.02342  0.07160
   0.80831  0.02531  0.07180
   0.79164  0.02715  0.07237
   0.77497  0.02896  0.07316
   0.75829  0.03074  0.07406
   0.74161  0.03247  0.07531
   0.72493  0.03417  0.07666
   0.70825  0.03583  0.07818
   0.69157  0.03745  0.07996
   0.67489  0.03904  0.08179
   0.65822  0.04058  0.08392
   0.64155  0.04208  0.08615
   0.62490  0.04354  0.08866
   0.60824  0.04495  0.09122
   0.59160  0.04632  0.09421
   0.57497  0.04764  0.09723
   0.55835  0.04891  0.10053
   0.54174  0.05012  0.10418
   0.52515  0.05129  0.10810
   0.50858  0.05239  0.11225
   0.49203  0.05344  0.11693
   0.47550  0.05442  0.12169
   0.45899  0.05534  0.12724
   0.44250  0.05618  0.13299
   0.42604  0.05696  0.13938
   0.40962  0.05766  0.14637
   0.39322  0.05828  0.15385
   0.37686  0.05881  0.16212
   0.36055  0.05925  0.17115
   0.34427  0.05960  0.18105
   0.32805  0.05984  0.19191
   0.31188  0.05999  0.20381
   0.29576  0.06001  0.21690
   0.27972  0.05992  0.23132
   0.26374  0.05971  0.24709
   0.24786  0.05936  0.26481
   0.23206  0.05887  0.28411
   0.21638  0.05822  0.30550
   0.20082  0.05742  0.32933
   0.18542  0.05645  0.35577
   0.17020  0.05530  0.38499
   0.15520  0.05397  0.41773
   0.14048  0.05243  0.45413
   0.12612  0.05070  0.49435
   0.11223  0.04877  0.53885
   0.09895  0.04665  0.58749
   0.08645  0.04437  0.63994
   0.07492  0.04198  0.69511
   0.06448  0.03953  0.75145
   0.05523  0.03707  0.80709
   0.04714  0.03466  0.85988
   0.04013  0.03232  0.90729
   0.03407  0.03007  0.94789
   0.02883  0.02790  0.97838
   0.02429  0.02580  0.99665
   0.02033  0.02378  0.99855
   0.01687  0.02180  0.97952
   0.01383  0.01987  0.93307
   0.01117  0.01796  0.85063
   0.00884  0.01607  0.72141
   0.00681  0.01418  0.53265
   0.00506  0.01228  0.26620
   0.00358  0.01038 -0.08831
   0.00236  0.00847 -0.54449
   0.00140  0.00655 -1.10000
   0.00069  0.00463 -1.73466
   0.00024  0.00274 -2.38722
   0.00003  0.00090 -3.02501
   0.00003 -0.00090 -3.60955
   0.00024 -0.00274 -4.12888
   0.00069 -0.00463 -4.54830
   0.00140 -0.00655 -4.80517
   0.00236 -0.00847 -4.90049
   0.00358 -0.01038 -4.86089
   0.00506 -0.01228 -4.71401
   0.00681 -0.01418 -4.51078
   0.00884 -0.01607 -4.29061
   0.01117 -0.01796 -4.10287
   0.01383 -0.01987 -3.96086
   0.01687 -0.02180 -3.86292
   0.02033 -0.02378 -3.79693
   0.02429 -0.02580 -3.74979
   0.02883 -0.02790 -3.71259
   0.03407 -0.03007 -3.67873
   0.04013 -0.03232 -3.64228
   0.04714 -0.03466 -3.19382
   0.05523 -0.03707 -2.54988
   0.06448 -0.03953 -2.21142
   0.07492 -0.04198 -2.03751
   0.08645 -0.04437 -1.91453
   0.09895 -0.04665 -1.80507
   0.11223 -0.04877 -1.70290
   0.12612 -0.05070 -1.60759
   0.14048 -0.05243 -1.51988
   0.15520 -0.05397 -1.43919
   0.17020 -0.05530 -1.36510
   0.18542 -0.05645 -1.29657
   0.20082 -0.05742 -1.23302
   0.21638 -0.05822 -1.17413
   0.23206 -0.05887 -1.11888
   0.24786 -0.05936 -1.06749
   0.26374 -0.05971 -1.01880
   0.27972 -0.05992 -0.97274
   0.29577 -0.06001 -0.92911
   0.31188 -0.05999 -0.88788
   0.32805 -0.05984 -0.84831
   0.34427 -0.05960 -0.81061
   0.36055 -0.05925 -0.77453
   0.37686 -0.05881 -0.73980
   0.39322 -0.05827 -0.70645
   0.40962 -0.05766 -0.67435
   0.42604 -0.05696 -0.64336
   0.44250 -0.05618 -0.61334
   0.45899 -0.05534 -0.58437
   0.47550 -0.05442 -0.55620
   0.49203 -0.05344 -0.52889
   0.50858 -0.05239 -0.50229
   0.52515 -0.05129 -0.47633
   0.54175 -0.05012 -0.45103
   0.55835 -0.04891 -0.42635
   0.57497 -0.04764 -0.40204
   0.59160 -0.04632 -0.37841
   0.60825 -0.04495 -0.35501
   0.62490 -0.04354 -0.33219
   0.64155 -0.04208 -0.30953
   0.65822 -0.04058 -0.28727
   0.67490 -0.03904 -0.26525
   0.69157 -0.03745 -0.24357
   0.70825 -0.03583 -0.22197
   0.72493 -0.03417 -0.20063
   0.74161 -0.03247 -0.17948
   0.75829 -0.03074 -0.15850
   0.77497 -0.02896 -0.13773
   0.79165 -0.02715 -0.11714
   0.80831 -0.02531 -0.09672
   0.82498 -0.02342 -0.07660
   0.84163 -0.02150 -0.05685
   0.85827 -0.01955 -0.03743
   0.87488 -0.01756 -0.01848
   0.89145 -0.01554 -0.00017
   0.90794 -0.01348  0.01746
   0.92426 -0.01141  0.03416
   0.94026 -0.00934  0.04972
   0.95565 -0.00732  0.06385
   0.96998 -0.00540  0.07612
   0.98279 -0.00365  0.08634
   0.99374 -0.00214  0.09447
   1.00000 -0.00126  0.09874
