NACA 0012 AIRFOILS                              
 Alfa =   3.60000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08482
   0.99374  0.00214  0.07712
   0.98279  0.00365  0.05847
   0.96998  0.00540  0.03875
   0.95565  0.00732  0.01852
   0.94026  0.00934 -0.00162
   0.92426  0.01141 -0.02089
   0.90794  0.01348 -0.03916
   0.89145  0.01554 -0.05642
   0.87488  0.01756 -0.07298
   0.85827  0.01955 -0.08859
   0.84163  0.02150 -0.10373
   0.82498  0.02342 -0.11815
   0.80831  0.02531 -0.13231
   0.79164  0.02715 -0.14574
   0.77497  0.02896 -0.15937
   0.75829  0.03074 -0.17243
   0.74161  0.03247 -0.18526
   0.72493  0.03417 -0.19815
   0.70825  0.03583 -0.21084
   0.69157  0.03745 -0.22329
   0.67489  0.03904 -0.23589
   0.65822  0.04058 -0.24829
   0.64155  0.04208 -0.26059
   0.62490  0.04354 -0.27304
   0.60824  0.04495 -0.28524
   0.59160  0.04632 -0.29721
   0.57497  0.04764 -0.30935
   0.55835  0.04891 -0.32118
   0.54174  0.05012 -0.33285
   0.52515  0.05129 -0.34450
   0.50858  0.05239 -0.35706
   0.49203  0.05344 -0.37203
   0.47550  0.05442 -0.39281
   0.45899  0.05534 -0.42288
   0.44250  0.05618 -0.46685
   0.42604  0.05696 -0.51733
   0.40962  0.05766 -0.53721
   0.39322  0.05828 -0.54884
   0.37686  0.05881 -0.56169
   0.36055  0.05925 -0.57546
   0.34427  0.05960 -0.59017
   0.32805  0.05984 -0.60583
   0.31188  0.05999 -0.62255
   0.29576  0.06001 -0.64039
   0.27972  0.05992 -0.65942
   0.26374  0.05971 -0.67972
   0.24786  0.05936 -0.70126
   0.23206  0.05887 -0.72418
   0.21638  0.05822 -0.74855
   0.20082  0.05742 -0.77435
   0.18542  0.05645 -0.80176
   0.17020  0.05530 -0.83098
   0.15520  0.05397 -0.86191
   0.14048  0.05243 -0.89503
   0.12612  0.05070 -0.93040
   0.11223  0.04877 -0.96833
   0.09895  0.04665 -1.00868
   0.08645  0.04437 -1.05150
   0.07492  0.04198 -1.09619
   0.06448  0.03953 -1.14225
   0.05523  0.03707 -1.18887
   0.04714  0.03466 -1.23506
   0.04013  0.03232 -1.27989
   0.03407  0.03007 -1.32239
   0.02883  0.02790 -1.36226
