NACA 0012 AIRFOILS                              
 Alfa =  13.87755 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.35094
   0.99374  0.00214 -0.35255
   0.98279  0.00365 -0.35539
   0.96998  0.00540 -0.35876
   0.95565  0.00732 -0.36260
   0.94026  0.00934 -0.36678
   0.92426  0.01141 -0.37123
   0.90794  0.01348 -0.37586
   0.89145  0.01554 -0.38064
   0.87488  0.01756 -0.38556
   0.85827  0.01955 -0.39060
   0.84163  0.02150 -0.39579
   0.82498  0.02342 -0.40111
   0.80831  0.02531 -0.40657
   0.79164  0.02715 -0.41218
   0.77497  0.02896 -0.41795
   0.75829  0.03074 -0.42389
   0.74161  0.03247 -0.43001
   0.72493  0.03417 -0.43631
   0.70825  0.03583 -0.44282
   0.69157  0.03745 -0.44953
   0.67489  0.03904 -0.45647
   0.65822  0.04058 -0.46365
   0.64155  0.04208 -0.47109
   0.62490  0.04354 -0.47880
   0.60824  0.04495 -0.48680
   0.59160  0.04632 -0.49513
   0.57497  0.04764 -0.50379
   0.55835  0.04891 -0.51283
   0.54174  0.05012 -0.52228
   0.52515  0.05129 -0.53216
   0.50858  0.05239 -0.54253
   0.49203  0.05344 -0.55343
   0.47550  0.05442 -0.56492
   0.45899  0.05534 -0.57706
   0.44250  0.05618 -0.58993
   0.42604  0.05696 -0.60363
   0.40962  0.05766 -0.61827
   0.39322  0.05828 -0.63399
   0.37686  0.05881 -0.65099
   0.36055  0.05925 -0.66948
   0.34427  0.05960 -0.69008
   0.32805  0.05984 -0.71314
   0.31188  0.05999 -0.73930
   0.29576  0.06001 -0.76985
   0.27972  0.05992 -0.80737
   0.26374  0.05971 -0.86142
   0.24786  0.05936 -0.89746
   0.23206  0.05887 -0.89912
   0.21638  0.05822 -0.90084
   0.20082  0.05742 -0.90265
   0.18542  0.05645 -0.90456
   0.17020  0.05530 -0.90658
   0.15520  0.05397 -0.90872
   0.14048  0.05243 -0.91100
   0.12612  0.05070 -0.91341
   0.11223  0.04877 -0.91598
   0.09895  0.04665 -0.91869
   0.08645  0.04437 -0.92157
   0.07492  0.04198 -0.92462
   0.06448  0.03953 -0.92789
   0.05523  0.03707 -0.93149
   0.04714  0.03466 -0.93562
   0.04013  0.03232 -0.94061
   0.03407  0.03007 -0.94697
   0.02883  0.02790 -0.95552
   0.02429  0.02580 -0.96745
   0.02033  0.02378 -0.98457
   0.01687  0.02180 -1.00956
   0.01383  0.01987 -1.04653
   0.01117  0.01796 -1.10057
   0.00884  0.01607 -1.17395
   0.00681  0.01418 -1.26712
   0.00506  0.01228 -1.36719
   0.00358  0.01038 -1.44854
   0.00236  0.00847 -1.48194
   0.00140  0.00655 -1.44319
   0.00069  0.00463 -1.32126
   0.00024  0.00274 -1.11986
   0.00003  0.00090 -0.86914
   0.00003 -0.00090 -0.58413
   0.00024 -0.00274 -0.28022
   0.00069 -0.00463  0.02072
   0.00140 -0.00655  0.30188
   0.00236 -0.00847  0.53766
   0.00358 -0.01038  0.71757
   0.00506 -0.01228  0.84631
   0.00681 -0.01418  0.93031
   0.00884 -0.01607  0.97847
   0.01117 -0.01796  0.99822
   0.01383 -0.01987  0.99732
   0.01687 -0.02180  0.98042
   0.02033 -0.02378  0.95240
   0.02429 -0.02580  0.91538
   0.02883 -0.02790  0.87194
   0.03407 -0.03007  0.82350
   0.04013 -0.03232  0.77141
   0.04714 -0.03466  0.71665
   0.05523 -0.03707  0.66032
   0.06448 -0.03953  0.60382
   0.07492 -0.04198  0.54827
   0.08645 -0.04437  0.49509
   0.09895 -0.04665  0.44516
   0.11223 -0.04877  0.39895
   0.12612 -0.05070  0.35684
   0.14048 -0.05243  0.31861
   0.15520 -0.05397  0.28405
   0.17020 -0.05530  0.25266
   0.18542 -0.05645  0.22417
   0.20082 -0.05742  0.19847
   0.21638 -0.05822  0.17491
   0.23206 -0.05887  0.15350
   0.24786 -0.05936  0.13371
   0.26374 -0.05971  0.11566
   0.27972 -0.05992  0.09906
   0.29577 -0.06001  0.08371
   0.31188 -0.05999  0.06933
   0.32805 -0.05984  0.05609
   0.34427 -0.05960  0.04373
   0.36055 -0.05925  0.03208
   0.37686 -0.05881  0.02125
   0.39322 -0.05827  0.01094
   0.40962 -0.05766  0.00125
   0.42604 -0.05696 -0.00798
   0.44250 -0.05618 -0.01674
   0.45899 -0.05534 -0.02519
   0.47550 -0.05442 -0.03324
   0.49203 -0.05344 -0.04109
   0.50858 -0.05239 -0.04864
   0.52515 -0.05129 -0.05598
   0.54175 -0.05012 -0.06319
   0.55835 -0.04891 -0.07028
   0.57497 -0.04764 -0.07715
   0.59160 -0.04632 -0.08412
   0.60825 -0.04495 -0.09089
   0.62490 -0.04354 -0.09780
   0.64155 -0.04208 -0.10460
   0.65822 -0.04058 -0.11147
   0.67490 -0.03904 -0.11841
   0.69157 -0.03745 -0.12547
   0.70825 -0.03583 -0.13262
   0.72493 -0.03417 -0.13985
   0.74161 -0.03247 -0.14732
   0.75829 -0.03074 -0.15494
   0.77497 -0.02896 -0.16283
   0.79165 -0.02715 -0.17092
   0.80831 -0.02531 -0.17935
   0.82498 -0.02342 -0.18807
   0.84163 -0.02150 -0.19728
   0.85827 -0.01955 -0.20692
   0.87488 -0.01756 -0.21705
   0.89145 -0.01554 -0.22793
