NACA 0012 AIRFOILS                              
 Alfa =   5.10000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11421
   0.99374  0.00214  0.10460
   0.98279  0.00365  0.08553
   0.96998  0.00540  0.06452
   0.95565  0.00732  0.04233
   0.94026  0.00934  0.01985
   0.92426  0.01141 -0.00208
   0.90794  0.01348 -0.02313
   0.89145  0.01554 -0.04321
   0.87488  0.01756 -0.06252
   0.85827  0.01955 -0.08087
   0.84163  0.02150 -0.09867
   0.82498  0.02342 -0.11571
   0.80831  0.02531 -0.13242
   0.79164  0.02715 -0.14845
   0.77497  0.02896 -0.16456
   0.75829  0.03074 -0.18018
   0.74161  0.03247 -0.19556
   0.72493  0.03417 -0.21102
   0.70825  0.03583 -0.22633
   0.69157  0.03745 -0.24150
   0.67489  0.03904 -0.25690
   0.65822  0.04058 -0.27220
   0.64155  0.04208 -0.28762
   0.62490  0.04354 -0.30331
   0.60824  0.04495 -0.31903
   0.59160  0.04632 -0.33485
   0.57497  0.04764 -0.35115
   0.55835  0.04891 -0.36754
   0.54174  0.05012 -0.38420
   0.52515  0.05129 -0.40111
   0.50858  0.05239 -0.41846
   0.49203  0.05344 -0.43601
   0.47550  0.05442 -0.45397
   0.45899  0.05534 -0.47226
   0.44250  0.05618 -0.49093
   0.42604  0.05696 -0.50990
   0.40962  0.05766 -0.52918
   0.39322  0.05828 -0.54895
   0.37686  0.05881 -0.56899
   0.36055  0.05925 -0.58930
   0.34427  0.05960 -0.61003
   0.32805  0.05984 -0.63094
   0.31188  0.05999 -0.65174
   0.29576  0.06001 -0.67340
   0.27972  0.05992 -0.69658
   0.26374  0.05971 -0.72681
   0.24786  0.05936 -0.77768
   0.23206  0.05887 -0.85964
   0.21638  0.05822 -0.92210
   0.20082  0.05742 -0.94810
   0.18542  0.05645 -0.97721
   0.17020  0.05530 -1.00913
   0.15520  0.05397 -1.04426
   0.14048  0.05243 -1.08315
   0.12612  0.05070 -1.12645
   0.11223  0.04877 -1.17469
   0.09895  0.04665 -1.22823
   0.08645  0.04437 -1.28714
   0.07492  0.04198 -1.35105
   0.06448  0.03953 -1.41917
   0.05523  0.03707 -1.49038
   0.04714  0.03466 -1.56360
   0.04013  0.03232 -1.63781
   0.03407  0.03007 -1.71163
   0.02883  0.02790 -1.78478
   0.02429  0.02580 -1.85610
   0.02033  0.02378 -1.92374
   0.01687  0.02180 -1.98653
   0.01383  0.01987 -2.04099
   0.01117  0.01796 -2.08385
   0.00884  0.01607 -2.10793
   0.00681  0.01418 -2.10738
   0.00506  0.01228 -2.06810
   0.00358  0.01038 -1.98199
   0.00236  0.00847 -1.83225
   0.00140  0.00655 -1.60985
   0.00069  0.00463 -1.31879
   0.00024  0.00274 -0.97105
   0.00003  0.00090 -0.61480
   0.00003 -0.00090 -0.26242
   0.00024 -0.00274  0.07298
   0.00069 -0.00463  0.37419
   0.00140 -0.00655  0.62296
   0.00236 -0.00847  0.80401
   0.00358 -0.01038  0.91910
   0.00506 -0.01228  0.98048
   0.00681 -0.01418  0.99990
   0.00884 -0.01607  0.98928
   0.01117 -0.01796  0.95749
   0.01383 -0.01987  0.91276
   0.01687 -0.02180  0.85901
   0.02033 -0.02378  0.80014
   0.02429 -0.02580  0.73807
   0.02883 -0.02790  0.67482
   0.03407 -0.03007  0.61130
   0.04013 -0.03232  0.54826
   0.04714 -0.03466  0.48644
   0.05523 -0.03707  0.42694
   0.06448 -0.03953  0.37024
   0.07492 -0.04198  0.31770
   0.08645 -0.04437  0.26976
   0.09895 -0.04665  0.22708
   0.11223 -0.04877  0.18951
   0.12612 -0.05070  0.15708
   0.14048 -0.05243  0.12892
   0.15520 -0.05397  0.10486
   0.17020 -0.05530  0.08404
   0.18542 -0.05645  0.06639
   0.20082 -0.05742  0.05133
   0.21638 -0.05822  0.03846
   0.23206 -0.05887  0.02750
   0.24786 -0.05936  0.01822
   0.26374 -0.05971  0.01037
   0.27972 -0.05992  0.00392
   0.29577 -0.06001 -0.00135
   0.31188 -0.05999 -0.00585
   0.32805 -0.05984 -0.00933
   0.34427 -0.05960 -0.01199
   0.36055 -0.05925 -0.01406
   0.37686 -0.05881 -0.01540
   0.39322 -0.05827 -0.01628
   0.40962 -0.05766 -0.01659
   0.42604 -0.05696 -0.01652
   0.44250 -0.05618 -0.01602
   0.45899 -0.05534 -0.01522
   0.47550 -0.05442 -0.01397
   0.49203 -0.05344 -0.01257
   0.50858 -0.05239 -0.01083
   0.52515 -0.05129 -0.00880
   0.54175 -0.05012 -0.00654
   0.55835 -0.04891 -0.00408
   0.57497 -0.04764 -0.00131
   0.59160 -0.04632  0.00153
   0.60825 -0.04495  0.00474
   0.62490 -0.04354  0.00805
   0.64155 -0.04208  0.01169
   0.65822 -0.04058  0.01556
   0.67490 -0.03904  0.01966
   0.69157 -0.03745  0.02404
   0.70825 -0.03583  0.02876
   0.72493 -0.03417  0.03389
   0.74161 -0.03247  0.03930
   0.75829 -0.03074  0.04514
   0.77497 -0.02896  0.05136
   0.79165 -0.02715  0.05799
   0.80831 -0.02531  0.06491
   0.82498 -0.02342  0.07202
   0.84163 -0.02150  0.07902
   0.85827 -0.01955  0.08564
   0.87488 -0.01756  0.09158
   0.89145 -0.01554  0.09671
   0.90794 -0.01348  0.10118
   0.92426 -0.01141  0.10498
   0.94026 -0.00934  0.10798
   0.95565 -0.00732  0.11024
   0.96998 -0.00540  0.11186
   0.98279 -0.00365  0.11298
   0.99374 -0.00214  0.11374
   1.00000 -0.00126  0.11421
