NACA 0012 AIRFOILS                              
 Alfa =  -6.90000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12807
   0.99374  0.00214  0.12668
   0.98279  0.00365  0.12407
   0.96998  0.00540  0.12068
   0.95565  0.00732  0.11633
   0.94026  0.00934  0.11083
   0.92426  0.01141  0.10441
   0.90794  0.01348  0.09748
   0.89145  0.01554  0.09050
   0.87488  0.01756  0.08382
   0.85827  0.01955  0.07761
   0.84163  0.02150  0.07194
   0.82498  0.02342  0.06687
   0.80831  0.02531  0.06228
   0.79164  0.02715  0.05824
   0.77497  0.02896  0.05457
   0.75829  0.03074  0.05132
   0.74161  0.03247  0.04846
   0.72493  0.03417  0.04587
   0.70825  0.03583  0.04353
   0.69157  0.03745  0.04152
   0.67489  0.03904  0.03967
   0.65822  0.04058  0.03814
   0.64155  0.04208  0.03676
   0.62490  0.04354  0.03561
   0.60824  0.04495  0.03462
   0.59160  0.04632  0.03398
   0.57497  0.04764  0.03340
   0.55835  0.04891  0.03305
   0.54174  0.05012  0.03303
   0.52515  0.05129  0.03323
   0.50858  0.05239  0.03365
   0.49203  0.05344  0.03447
   0.47550  0.05442  0.03540
   0.45899  0.05534  0.03694
   0.44250  0.05618  0.03867
   0.42604  0.05696  0.04094
   0.40962  0.05766  0.04366
   0.39322  0.05828  0.04683
   0.37686  0.05881  0.05063
   0.36055  0.05925  0.05508
   0.34427  0.05960  0.06025
   0.32805  0.05984  0.06626
   0.31188  0.05999  0.07312
   0.29576  0.06001  0.08107
   0.27972  0.05992  0.09012
   0.26374  0.05971  0.10038
   0.24786  0.05936  0.11238
   0.23206  0.05887  0.12581
   0.21638  0.05822  0.14111
   0.20082  0.05742  0.15874
   0.18542  0.05645  0.17870
   0.17020  0.05530  0.20142
   0.15520  0.05397  0.22752
   0.14048  0.05243  0.25736
   0.12612  0.05070  0.29115
   0.11223  0.04877  0.32969
   0.09895  0.04665  0.37309
   0.08645  0.04437  0.42157
   0.07492  0.04198  0.47471
   0.06448  0.03953  0.53166
   0.05523  0.03707  0.59141
   0.04714  0.03466  0.65225
   0.04013  0.03232  0.71312
   0.03407  0.03007  0.77283
   0.02883  0.02790  0.82975
   0.02429  0.02580  0.88234
   0.02033  0.02378  0.92928
   0.01687  0.02180  0.96673
   0.01383  0.01987  0.99215
   0.01117  0.01796  0.99975
   0.00884  0.01607  0.98259
   0.00681  0.01418  0.93099
   0.00506  0.01228  0.83324
   0.00358  0.01038  0.67606
   0.00236  0.00847  0.44754
   0.00140  0.00655  0.13760
   0.00069  0.00463 -0.24579
   0.00024  0.00274 -0.67557
   0.00003  0.00090 -1.12457
   0.00003 -0.00090 -1.56990
   0.00024 -0.00274 -2.00128
   0.00069 -0.00463 -2.38979
   0.00140 -0.00655 -2.69120
   0.00236 -0.00847 -2.89012
   0.00358 -0.01038 -2.99628
   0.00506 -0.01228 -3.02149
   0.00681 -0.01418 -2.99586
   0.00884 -0.01607 -2.92758
   0.01117 -0.01796 -2.83663
   0.01383 -0.01987 -2.72864
   0.01687 -0.02180 -2.61385
   0.02033 -0.02378 -2.49690
   0.02429 -0.02580 -2.38315
   0.02883 -0.02790 -2.27688
   0.03407 -0.03007 -2.18164
   0.04013 -0.03232 -2.09796
   0.04714 -0.03466 -2.02708
   0.05523 -0.03707 -1.96746
   0.06448 -0.03953 -1.91570
   0.07492 -0.04198 -1.86754
   0.08645 -0.04437 -1.81755
   0.09895 -0.04665 -1.45476
   0.11223 -0.04877 -1.28428
   0.12612 -0.05070 -1.22563
   0.14048 -0.05243 -1.18142
   0.15520 -0.05397 -1.13611
   0.17020 -0.05530 -1.09168
   0.18542 -0.05645 -1.04766
   0.20082 -0.05742 -1.00506
   0.21638 -0.05822 -0.96463
   0.23206 -0.05887 -0.92596
   0.24786 -0.05936 -0.88937
   0.26374 -0.05971 -0.85415
   0.27972 -0.05992 -0.82039
   0.29577 -0.06001 -0.78806
   0.31188 -0.05999 -0.75727
   0.32805 -0.05984 -0.72746
   0.34427 -0.05960 -0.69877
   0.36055 -0.05925 -0.67120
   0.37686 -0.05881 -0.64438
   0.39322 -0.05827 -0.61857
   0.40962 -0.05766 -0.59358
   0.42604 -0.05696 -0.56940
   0.44250 -0.05618 -0.54573
   0.45899 -0.05534 -0.52297
   0.47550 -0.05442 -0.50065
   0.49203 -0.05344 -0.47901
   0.50858 -0.05239 -0.45784
   0.52515 -0.05129 -0.43712
   0.54175 -0.05012 -0.41689
   0.55835 -0.04891 -0.39716
   0.57497 -0.04764 -0.37753
   0.59160 -0.04632 -0.35859
   0.60825 -0.04495 -0.33967
   0.62490 -0.04354 -0.32125
   0.64155 -0.04208 -0.30279
   0.65822 -0.04058 -0.28464
   0.67490 -0.03904 -0.26661
   0.69157 -0.03745 -0.24875
   0.70825 -0.03583 -0.23079
   0.72493 -0.03417 -0.21288
   0.74161 -0.03247 -0.19491
   0.75829 -0.03074 -0.17683
   0.77497 -0.02896 -0.15863
   0.79165 -0.02715 -0.14014
   0.80831 -0.02531 -0.12131
   0.82498 -0.02342 -0.10214
   0.84163 -0.02150 -0.08268
   0.85827 -0.01955 -0.06263
   0.87488 -0.01756 -0.04205
   0.89145 -0.01554 -0.02109
   0.90794 -0.01348  0.00049
   0.92426 -0.01141  0.02236
   0.94026 -0.00934  0.04435
   0.95565 -0.00732  0.06593
   0.96998 -0.00540  0.08619
   0.98279 -0.00365  0.10439
   0.99374 -0.00214  0.11993
   1.00000 -0.00126  0.12807
