NACA 0012 AIRFOILS                              
 Alfa =   3.60000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08648
   0.99374  0.00214  0.07855
   0.98279  0.00365  0.05983
   0.96998  0.00540  0.04006
   0.95565  0.00732  0.01979
   0.94026  0.00934 -0.00037
   0.92426  0.01141 -0.01965
   0.90794  0.01348 -0.03791
   0.89145  0.01554 -0.05516
   0.87488  0.01756 -0.07170
   0.85827  0.01955 -0.08727
   0.84163  0.02150 -0.10236
   0.82498  0.02342 -0.11671
   0.80831  0.02531 -0.13079
   0.79164  0.02715 -0.14413
   0.77497  0.02896 -0.15765
   0.75829  0.03074 -0.17059
   0.74161  0.03247 -0.18326
   0.72493  0.03417 -0.19598
   0.70825  0.03583 -0.20846
   0.69157  0.03745 -0.22067
   0.67489  0.03904 -0.23299
   0.65822  0.04058 -0.24505
   0.64155  0.04208 -0.25696
   0.62490  0.04354 -0.26894
   0.60824  0.04495 -0.28061
   0.59160  0.04632 -0.29199
   0.57497  0.04764 -0.30350
   0.55835  0.04891 -0.31486
   0.54174  0.05012 -0.32664
   0.52515  0.05129 -0.34007
   0.50858  0.05239 -0.35679
   0.49203  0.05344 -0.37973
   0.47550  0.05442 -0.41499
   0.45899  0.05534 -0.46335
   0.44250  0.05618 -0.51253
   0.42604  0.05696 -0.52267
   0.40962  0.05766 -0.53417
   0.39322  0.05828 -0.54652
   0.37686  0.05881 -0.55962
   0.36055  0.05925 -0.57350
   0.34427  0.05960 -0.58827
   0.32805  0.05984 -0.60399
   0.31188  0.05999 -0.62076
   0.29576  0.06001 -0.63867
   0.27972  0.05992 -0.65778
   0.26374  0.05971 -0.67815
   0.24786  0.05936 -0.69977
   0.23206  0.05887 -0.72277
   0.21638  0.05822 -0.74721
   0.20082  0.05742 -0.77307
   0.18542  0.05645 -0.80052
   0.17020  0.05530 -0.82977
   0.15520  0.05397 -0.86074
   0.14048  0.05243 -0.89386
   0.12612  0.05070 -0.92923
   0.11223  0.04877 -0.96714
   0.09895  0.04665 -1.00745
   0.08645  0.04437 -1.05021
   0.07492  0.04198 -1.09481
   0.06448  0.03953 -1.14076
   0.05523  0.03707 -1.18722
   0.04714  0.03466 -1.23322
   0.04013  0.03232 -1.27784
   0.03407  0.03007 -1.32010
   0.02883  0.02790 -1.35967
   0.02429  0.02580 -1.39464
   0.02033  0.02378 -1.42407
   0.01687  0.02180 -1.44614
   0.01383  0.01987 -1.45803
   0.01117  0.01796 -1.45637
   0.00884  0.01607 -1.43546
   0.00681  0.01418 -1.39004
   0.00506  0.01228 -1.30925
   0.00358  0.01038 -1.19012
   0.00236  0.00847 -1.01932
   0.00140  0.00655 -0.79737
   0.00069  0.00463 -0.52946
   0.00024  0.00274 -0.23480
   0.00003  0.00090  0.05250
   0.00003 -0.00090  0.31741
   0.00024 -0.00274  0.55375
   0.00069 -0.00463  0.74718
   0.00140 -0.00655  0.88732
   0.00236 -0.00847  0.96856
   0.00358 -0.01038  0.99893
   0.00506 -0.01228  0.99063
   0.00681 -0.01418  0.95502
   0.00884 -0.01607  0.90327
   0.01117 -0.01796  0.83921
   0.01383 -0.01987  0.77257
   0.01687 -0.02180  0.70292
   0.02033 -0.02378  0.63355
   0.02429 -0.02580  0.56507
   0.02883 -0.02790  0.49878
   0.03407 -0.03007  0.43480
   0.04013 -0.03232  0.37375
   0.04714 -0.03466  0.31540
   0.05523 -0.03707  0.26084
   0.06448 -0.03953  0.21016
   0.07492 -0.04198  0.16417
   0.08645 -0.04437  0.12327
   0.09895 -0.04665  0.08758
   0.11223 -0.04877  0.05685
   0.12612 -0.05070  0.03105
   0.14048 -0.05243  0.00901
   0.15520 -0.05397 -0.00907
   0.17020 -0.05530 -0.02438
   0.18542 -0.05645 -0.03694
   0.20082 -0.05742 -0.04710
   0.21638 -0.05822 -0.05547
   0.23206 -0.05887 -0.06200
   0.24786 -0.05936 -0.06736
   0.26374 -0.05971 -0.07122
   0.27972 -0.05992 -0.07411
   0.29577 -0.06001 -0.07584
   0.31188 -0.05999 -0.07704
   0.32805 -0.05984 -0.07732
   0.34427 -0.05960 -0.07698
   0.36055 -0.05925 -0.07605
   0.37686 -0.05881 -0.07460
   0.39322 -0.05827 -0.07271
   0.40962 -0.05766 -0.07042
   0.42604 -0.05696 -0.06778
   0.44250 -0.05618 -0.06480
   0.45899 -0.05534 -0.06154
   0.47550 -0.05442 -0.05794
   0.49203 -0.05344 -0.05418
   0.50858 -0.05239 -0.05015
   0.52515 -0.05129 -0.04585
   0.54175 -0.05012 -0.04132
   0.55835 -0.04891 -0.03661
   0.57497 -0.04764 -0.03160
   0.59160 -0.04632 -0.02649
   0.60825 -0.04495 -0.02101
   0.62490 -0.04354 -0.01539
   0.64155 -0.04208 -0.00943
   0.65822 -0.04058 -0.00320
   0.67490 -0.03904  0.00329
   0.69157 -0.03745  0.01006
   0.70825 -0.03583  0.01710
   0.72493 -0.03417  0.02438
   0.74161 -0.03247  0.03173
   0.75829 -0.03074  0.03905
   0.77497 -0.02896  0.04612
   0.79165 -0.02715  0.05272
   0.80831 -0.02531  0.05866
   0.82498 -0.02342  0.06393
   0.84163 -0.02150  0.06866
   0.85827 -0.01955  0.07275
   0.87488 -0.01756  0.07615
   0.89145 -0.01554  0.07890
   0.90794 -0.01348  0.08105
   0.92426 -0.01141  0.08270
   0.94026 -0.00934  0.08394
   0.95565 -0.00732  0.08483
   0.96998 -0.00540  0.08546
   0.98279 -0.00365  0.08590
   0.99374 -0.00214  0.08622
   1.00000 -0.00126  0.08648
