NACA 0012 AIRFOILS                              
 Alfa =  -1.50000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11440
   0.99374  0.00214  0.09351
   0.98279  0.00365  0.05367
   0.96998  0.00540  0.01387
   0.95565  0.00732  0.01278
   0.94026  0.00934  0.01167
   0.92426  0.01141  0.01045
   0.90794  0.01348  0.00910
   0.89145  0.01554  0.00755
   0.87488  0.01756  0.00576
   0.85827  0.01955  0.00368
   0.84163  0.02150  0.00124
   0.82498  0.02342 -0.00160
   0.80831  0.02531 -0.00492
   0.79164  0.02715 -0.00875
   0.77497  0.02896 -0.01312
   0.75829  0.03074 -0.01805
   0.74161  0.03247 -0.02346
   0.72493  0.03417 -0.02932
   0.70825  0.03583 -0.03573
   0.69157  0.03745 -0.04266
   0.67489  0.03904 -0.05007
   0.65822  0.04058 -0.05781
   0.64155  0.04208 -0.06580
   0.62490  0.04354 -0.07393
   0.60824  0.04495 -0.08210
   0.59160  0.04632 -0.09021
   0.57497  0.04764 -0.09832
   0.55835  0.04891 -0.10631
   0.54174  0.05012 -0.11418
   0.52515  0.05129 -0.12193
   0.50858  0.05239 -0.12956
   0.49203  0.05344 -0.13704
   0.47550  0.05442 -0.14442
   0.45899  0.05534 -0.15159
   0.44250  0.05618 -0.15867
   0.42604  0.05696 -0.16551
   0.40962  0.05766 -0.17219
   0.39322  0.05828 -0.17872
   0.37686  0.05881 -0.18498
   0.36055  0.05925 -0.19100
   0.34427  0.05960 -0.19670
   0.32805  0.05984 -0.20206
   0.31188  0.05999 -0.20705
   0.29576  0.06001 -0.21156
   0.27972  0.05992 -0.21557
   0.26374  0.05971 -0.21909
   0.24786  0.05936 -0.22165
   0.23206  0.05887 -0.22360
   0.21638  0.05822 -0.22459
   0.20082  0.05742 -0.22441
   0.18542  0.05645 -0.22288
   0.17020  0.05530 -0.21995
   0.15520  0.05397 -0.21496
   0.14048  0.05243 -0.20776
   0.12612  0.05070 -0.19816
   0.11223  0.04877 -0.18532
   0.09895  0.04665 -0.16888
   0.08645  0.04437 -0.14830
   0.07492  0.04198 -0.12316
   0.06448  0.03953 -0.09326
   0.05523  0.03707 -0.05870
   0.04714  0.03466 -0.01933
   0.04013  0.03232  0.02449
   0.03407  0.03007  0.07367
   0.02883  0.02790  0.12707
   0.02429  0.02580  0.18629
   0.02033  0.02378  0.25088
   0.01687  0.02180  0.32128
   0.01383  0.01987  0.39903
   0.01117  0.01796  0.48288
   0.00884  0.01607  0.57334
   0.00681  0.01418  0.66812
   0.00506  0.01228  0.76390
   0.00358  0.01038  0.85513
   0.00236  0.00847  0.93280
   0.00140  0.00655  0.98549
   0.00069  0.00463  0.99928
   0.00024  0.00274  0.96681
   0.00003  0.00090  0.88706
   0.00003 -0.00090  0.76736
   0.00024 -0.00274  0.60566
   0.00069 -0.00463  0.41836
   0.00140 -0.00655  0.21857
   0.00236 -0.00847  0.02571
   0.00358 -0.01038 -0.14438
   0.00506 -0.01228 -0.28395
   0.00681 -0.01418 -0.40161
   0.00884 -0.01607 -0.49423
   0.01117 -0.01796 -0.56512
   0.01383 -0.01987 -0.61907
   0.01687 -0.02180 -0.65941
   0.02033 -0.02378 -0.68886
   0.02429 -0.02580 -0.70946
   0.02883 -0.02790 -0.72231
   0.03407 -0.03007 -0.72914
   0.04013 -0.03232 -0.73088
   0.04714 -0.03466 -0.72827
   0.05523 -0.03707 -0.72188
   0.06448 -0.03953 -0.71267
   0.07492 -0.04198 -0.70086
   0.08645 -0.04437 -0.68741
   0.09895 -0.04665 -0.67265
   0.11223 -0.04877 -0.65720
   0.12612 -0.05070 -0.64107
   0.14048 -0.05243 -0.62504
   0.15520 -0.05397 -0.60899
   0.17020 -0.05530 -0.59300
   0.18542 -0.05645 -0.57723
   0.20082 -0.05742 -0.56148
   0.21638 -0.05822 -0.54598
   0.23206 -0.05887 -0.53066
   0.24786 -0.05936 -0.51562
   0.26374 -0.05971 -0.50073
   0.27972 -0.05992 -0.48600
   0.29577 -0.06001 -0.47154
   0.31188 -0.05999 -0.45734
   0.32805 -0.05984 -0.44335
   0.34427 -0.05960 -0.42959
   0.36055 -0.05925 -0.41613
   0.37686 -0.05881 -0.40290
   0.39322 -0.05827 -0.38998
   0.40962 -0.05766 -0.37739
   0.42604 -0.05696 -0.36512
   0.44250 -0.05618 -0.35319
   0.45899 -0.05534 -0.34167
   0.47550 -0.05442 -0.33053
   0.49203 -0.05344 -0.31984
   0.50858 -0.05239 -0.30960
   0.52515 -0.05129 -0.29982
   0.54175 -0.05012 -0.29052
   0.55835 -0.04891 -0.28169
   0.57497 -0.04764 -0.27332
   0.59160 -0.04632 -0.26538
   0.60825 -0.04495 -0.25785
   0.62490 -0.04354 -0.25069
   0.64155 -0.04208 -0.24387
   0.65822 -0.04058 -0.23735
   0.67490 -0.03904 -0.23110
   0.69157 -0.03745 -0.22511
   0.70825 -0.03583 -0.21933
   0.72493 -0.03417 -0.21373
   0.74161 -0.03247 -0.20827
   0.75829 -0.03074 -0.20292
   0.77497 -0.02896 -0.19762
   0.79165 -0.02715 -0.16391
   0.80831 -0.02531 -0.12223
   0.82498 -0.02342 -0.08634
   0.84163 -0.02150 -0.05815
   0.85827 -0.01955 -0.03709
   0.87488 -0.01756 -0.02039
   0.89145 -0.01554 -0.00609
   0.90794 -0.01348  0.00783
   0.92426 -0.01141  0.02201
   0.94026 -0.00934  0.03739
   0.95565 -0.00732  0.05415
   0.96998 -0.00540  0.07177
   0.98279 -0.00365  0.08974
   0.99374 -0.00214  0.10765
   1.00000 -0.00126  0.11440
