NACA 0012 AIRFOILS                              
 Alfa =  -6.00000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12422
   0.99374  0.00214  0.12338
   0.98279  0.00365  0.12187
   0.96998  0.00540  0.11972
   0.95565  0.00732  0.11676
   0.94026  0.00934  0.11294
   0.92426  0.01141  0.10842
   0.90794  0.01348  0.10302
   0.89145  0.01554  0.09676
   0.87488  0.01756  0.08991
   0.85827  0.01955  0.08289
   0.84163  0.02150  0.07597
   0.82498  0.02342  0.06943
   0.80831  0.02531  0.06328
   0.79164  0.02715  0.05766
   0.77497  0.02896  0.05247
   0.75829  0.03074  0.04773
   0.74161  0.03247  0.04344
   0.72493  0.03417  0.03946
   0.70825  0.03583  0.03582
   0.69157  0.03745  0.03252
   0.67489  0.03904  0.02943
   0.65822  0.04058  0.02667
   0.64155  0.04208  0.02410
   0.62490  0.04354  0.02176
   0.60824  0.04495  0.01961
   0.59160  0.04632  0.01780
   0.57497  0.04764  0.01605
   0.55835  0.04891  0.01455
   0.54174  0.05012  0.01334
   0.52515  0.05129  0.01236
   0.50858  0.05239  0.01158
   0.49203  0.05344  0.01118
   0.47550  0.05442  0.01089
   0.45899  0.05534  0.01114
   0.44250  0.05618  0.01159
   0.42604  0.05696  0.01253
   0.40962  0.05766  0.01390
   0.39322  0.05828  0.01567
   0.37686  0.05881  0.01802
   0.36055  0.05925  0.02097
   0.34427  0.05960  0.02463
   0.32805  0.05984  0.02902
   0.31188  0.05999  0.03426
   0.29576  0.06001  0.04048
   0.27972  0.05992  0.04775
   0.26374  0.05971  0.05614
   0.24786  0.05936  0.06622
   0.23206  0.05887  0.07761
   0.21638  0.05822  0.09079
   0.20082  0.05742  0.10619
   0.18542  0.05645  0.12384
   0.17020  0.05530  0.14410
   0.15520  0.05397  0.16770
   0.14048  0.05243  0.19490
   0.12612  0.05070  0.22602
   0.11223  0.04877  0.26178
   0.09895  0.04665  0.30251
   0.08645  0.04437  0.34847
   0.07492  0.04198  0.39942
   0.06448  0.03953  0.45460
   0.05523  0.03707  0.51339
   0.04714  0.03466  0.57401
   0.04013  0.03232  0.63603
   0.03407  0.03007  0.69830
   0.02883  0.02790  0.75913
   0.02429  0.02580  0.81834
   0.02033  0.02378  0.87333
   0.01687  0.02180  0.92293
   0.01383  0.01987  0.96337
   0.01117  0.01796  0.99127
   0.00884  0.01607  0.99977
   0.00681  0.01418  0.98107
   0.00506  0.01228  0.92384
   0.00358  0.01038  0.81679
   0.00236  0.00847  0.64550
   0.00140  0.00655  0.40198
   0.00069  0.00463  0.08617
   0.00024  0.00274 -0.27952
   0.00003  0.00090 -0.67061
   0.00003 -0.00090 -1.07193
   0.00024 -0.00274 -1.46748
   0.00069 -0.00463 -1.83862
   0.00140 -0.00655 -2.13694
   0.00236 -0.00847 -2.35140
   0.00358 -0.01038 -2.48288
   0.00506 -0.01228 -2.53969
   0.00681 -0.01418 -2.55027
   0.00884 -0.01607 -2.51879
   0.01117 -0.01796 -2.46392
   0.01383 -0.01987 -2.39030
   0.01687 -0.02180 -2.30710
   0.02033 -0.02378 -2.21765
   0.02429 -0.02580 -2.12565
   0.02883 -0.02790 -2.03211
   0.03407 -0.03007 -1.93939
   0.04013 -0.03232 -1.84888
   0.04714 -0.03466 -1.76236
   0.05523 -0.03707 -1.68148
   0.06448 -0.03953 -1.60745
   0.07492 -0.04198 -1.54077
   0.08645 -0.04437 -1.48175
   0.09895 -0.04665 -1.42942
   0.11223 -0.04877 -1.38177
   0.12612 -0.05070 -1.33641
   0.14048 -0.05243 -1.19768
   0.15520 -0.05397 -1.04662
   0.17020 -0.05530 -0.98640
   0.18542 -0.05645 -0.95262
   0.20082 -0.05742 -0.92137
   0.21638 -0.05822 -0.88973
   0.23206 -0.05887 -0.85827
   0.24786 -0.05936 -0.82800
   0.26374 -0.05971 -0.79751
   0.27972 -0.05992 -0.76817
   0.29577 -0.06001 -0.73977
   0.31188 -0.05999 -0.71257
   0.32805 -0.05984 -0.68601
   0.34427 -0.05960 -0.66019
   0.36055 -0.05925 -0.63540
   0.37686 -0.05881 -0.61112
   0.39322 -0.05827 -0.58765
   0.40962 -0.05766 -0.56488
   0.42604 -0.05696 -0.54277
   0.44250 -0.05618 -0.52111
   0.45899 -0.05534 -0.50017
   0.47550 -0.05442 -0.47965
   0.49203 -0.05344 -0.45973
   0.50858 -0.05239 -0.44021
   0.52515 -0.05129 -0.42106
   0.54175 -0.05012 -0.40236
   0.55835 -0.04891 -0.38411
   0.57497 -0.04764 -0.36592
   0.59160 -0.04632 -0.34842
   0.60825 -0.04495 -0.33085
   0.62490 -0.04354 -0.31380
   0.64155 -0.04208 -0.29666
   0.65822 -0.04058 -0.27984
   0.67490 -0.03904 -0.26311
   0.69157 -0.03745 -0.24654
   0.70825 -0.03583 -0.22986
   0.72493 -0.03417 -0.21321
   0.74161 -0.03247 -0.19652
   0.75829 -0.03074 -0.17969
   0.77497 -0.02896 -0.16274
   0.79165 -0.02715 -0.14549
   0.80831 -0.02531 -0.12784
   0.82498 -0.02342 -0.10982
   0.84163 -0.02150 -0.09146
   0.85827 -0.01955 -0.07239
   0.87488 -0.01756 -0.05264
   0.89145 -0.01554 -0.03234
   0.90794 -0.01348 -0.01111
   0.92426 -0.01141  0.01073
   0.94026 -0.00934  0.03316
   0.95565 -0.00732  0.05571
   0.96998 -0.00540  0.07741
   0.98279 -0.00365  0.09746
   0.99374 -0.00214  0.11508
   1.00000 -0.00126  0.12422
