NACA 0012 AIRFOILS                              
 Alfa =  -7.10000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12468
   0.99374  0.00214  0.12307
   0.98279  0.00365  0.12007
   0.96998  0.00540  0.11609
   0.95565  0.00732  0.11099
   0.94026  0.00934  0.10485
   0.92426  0.01141  0.09816
   0.90794  0.01348  0.09132
   0.89145  0.01554  0.08472
   0.87488  0.01756  0.07855
   0.85827  0.01955  0.07291
   0.84163  0.02150  0.06780
   0.82498  0.02342  0.06327
   0.80831  0.02531  0.05918
   0.79164  0.02715  0.05561
   0.77497  0.02896  0.05238
   0.75829  0.03074  0.04952
   0.74161  0.03247  0.04703
   0.72493  0.03417  0.04479
   0.70825  0.03583  0.04278
   0.69157  0.03745  0.04108
   0.67489  0.03904  0.03953
   0.65822  0.04058  0.03829
   0.64155  0.04208  0.03719
   0.62490  0.04354  0.03631
   0.60824  0.04495  0.03560
   0.59160  0.04632  0.03522
   0.57497  0.04764  0.03491
   0.55835  0.04891  0.03482
   0.54174  0.05012  0.03507
   0.52515  0.05129  0.03553
   0.50858  0.05239  0.03622
   0.49203  0.05344  0.03729
   0.47550  0.05442  0.03850
   0.45899  0.05534  0.04030
   0.44250  0.05618  0.04233
   0.42604  0.05696  0.04486
   0.40962  0.05766  0.04787
   0.39322  0.05828  0.05132
   0.37686  0.05881  0.05542
   0.36055  0.05925  0.06018
   0.34427  0.05960  0.06567
   0.32805  0.05984  0.07200
   0.31188  0.05999  0.07921
   0.29576  0.06001  0.08748
   0.27972  0.05992  0.09691
   0.26374  0.05971  0.10750
   0.24786  0.05936  0.11989
   0.23206  0.05887  0.13372
   0.21638  0.05822  0.14941
   0.20082  0.05742  0.16748
   0.18542  0.05645  0.18788
   0.17020  0.05530  0.21103
   0.15520  0.05397  0.23762
   0.14048  0.05243  0.26791
   0.12612  0.05070  0.30218
   0.11223  0.04877  0.34117
   0.09895  0.04665  0.38509
   0.08645  0.04437  0.43398
   0.07492  0.04198  0.48746
   0.06448  0.03953  0.54462
   0.05523  0.03707  0.60441
   0.04714  0.03466  0.66520
   0.04013  0.03232  0.72576
   0.03407  0.03007  0.78478
   0.02883  0.02790  0.84092
   0.02429  0.02580  0.89216
   0.02033  0.02378  0.93732
   0.01687  0.02180  0.97257
   0.01383  0.01987  0.99497
   0.01117  0.01796  0.99878
   0.00884  0.01607  0.97698
   0.00681  0.01418  0.91937
   0.00506  0.01228  0.81440
   0.00358  0.01038  0.64849
   0.00236  0.00847  0.40980
   0.00140  0.00655  0.09019
   0.00069  0.00463 -0.30462
   0.00024  0.00274 -0.74458
   0.00003  0.00090 -1.20065
   0.00003 -0.00090 -1.65292
   0.00024 -0.00274 -2.08635
   0.00069 -0.00463 -2.47769
   0.00140 -0.00655 -2.77508
   0.00236 -0.00847 -2.97135
   0.00358 -0.01038 -3.07168
   0.00506 -0.01228 -3.09012
   0.00681 -0.01418 -3.05658
   0.00884 -0.01607 -2.98139
   0.01117 -0.01796 -2.88319
   0.01383 -0.01987 -2.76875
   0.01687 -0.02180 -2.64833
   0.02033 -0.02378 -2.52751
   0.02429 -0.02580 -2.41263
   0.02883 -0.02790 -2.30845
   0.03407 -0.03007 -2.21700
   0.04013 -0.03232 -2.13933
   0.04714 -0.03466 -2.07539
   0.05523 -0.03707 -2.02233
   0.06448 -0.03953 -1.97637
   0.07492 -0.04198 -1.93348
   0.08645 -0.04437 -1.88886
   0.09895 -0.04665 -1.56014
   0.11223 -0.04877 -1.31058
   0.12612 -0.05070 -1.22815
   0.14048 -0.05243 -1.18300
   0.15520 -0.05397 -1.13936
   0.17020 -0.05530 -1.09555
   0.18542 -0.05645 -1.05281
   0.20082 -0.05742 -1.01050
   0.21638 -0.05822 -0.96999
   0.23206 -0.05887 -0.93109
   0.24786 -0.05936 -0.89423
   0.26374 -0.05971 -0.85878
   0.27972 -0.05992 -0.82470
   0.29577 -0.06001 -0.79207
   0.31188 -0.05999 -0.76096
   0.32805 -0.05984 -0.73087
   0.34427 -0.05960 -0.70180
   0.36055 -0.05925 -0.67395
   0.37686 -0.05881 -0.64684
   0.39322 -0.05827 -0.62071
   0.40962 -0.05766 -0.59545
   0.42604 -0.05696 -0.57095
   0.44250 -0.05618 -0.54706
   0.45899 -0.05534 -0.52396
   0.47550 -0.05442 -0.50140
   0.49203 -0.05344 -0.47948
   0.50858 -0.05239 -0.45805
   0.52515 -0.05129 -0.43705
   0.54175 -0.05012 -0.41656
   0.55835 -0.04891 -0.39656
   0.57497 -0.04764 -0.37669
   0.59160 -0.04632 -0.35746
   0.60825 -0.04495 -0.33829
   0.62490 -0.04354 -0.31960
   0.64155 -0.04208 -0.30088
   0.65822 -0.04058 -0.28247
   0.67490 -0.03904 -0.26417
   0.69157 -0.03745 -0.24605
   0.70825 -0.03583 -0.22783
   0.72493 -0.03417 -0.20968
   0.74161 -0.03247 -0.19146
   0.75829 -0.03074 -0.17314
   0.77497 -0.02896 -0.15472
   0.79165 -0.02715 -0.13604
   0.80831 -0.02531 -0.11706
   0.82498 -0.02342 -0.09778
   0.84163 -0.02150 -0.07827
   0.85827 -0.01955 -0.05825
   0.87488 -0.01756 -0.03783
   0.89145 -0.01554 -0.01715
   0.90794 -0.01348  0.00397
   0.92426 -0.01141  0.02520
   0.94026 -0.00934  0.04632
   0.95565 -0.00732  0.06684
   0.96998 -0.00540  0.08589
   0.98279 -0.00365  0.10283
   0.99374 -0.00214  0.11715
   1.00000 -0.00126  0.12468
