NACA 0012 AIRFOILS                              
 Alfa =   8.90000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10452
   0.99374  0.00214  0.09872
   0.98279  0.00365  0.08796
   0.96998  0.00540  0.07501
   0.95565  0.00732  0.06014
   0.94026  0.00934  0.04381
   0.92426  0.01141  0.02651
   0.90794  0.01348  0.00859
   0.89145  0.01554 -0.00973
   0.87488  0.01756 -0.02836
   0.85827  0.01955 -0.04714
   0.84163  0.02150 -0.06606
   0.82498  0.02342 -0.08506
   0.80831  0.02531 -0.10415
   0.79164  0.02715 -0.12322
   0.77497  0.02896 -0.14250
   0.75829  0.03074 -0.16174
   0.74161  0.03247 -0.18106
   0.72493  0.03417 -0.20055
   0.70825  0.03583 -0.22012
   0.69157  0.03745 -0.23979
   0.67489  0.03904 -0.25971
   0.65822  0.04058 -0.27977
   0.64155  0.04208 -0.30007
   0.62490  0.04354 -0.32071
   0.60824  0.04495 -0.34157
   0.59160  0.04632 -0.36273
   0.57497  0.04764 -0.38440
   0.55835  0.04891 -0.40637
   0.54174  0.05012 -0.42884
   0.52515  0.05129 -0.45175
   0.50858  0.05239 -0.47529
   0.49203  0.05344 -0.49934
   0.47550  0.05442 -0.52401
   0.45899  0.05534 -0.54942
   0.44250  0.05618 -0.57550
   0.42604  0.05696 -0.60238
   0.40962  0.05766 -0.63005
   0.39322  0.05828 -0.65870
   0.37686  0.05881 -0.68833
   0.36055  0.05925 -0.71901
   0.34427  0.05960 -0.75076
   0.32805  0.05984 -0.78368
   0.31188  0.05999 -0.81793
   0.29576  0.06001 -0.85354
   0.27972  0.05992 -0.89068
   0.26374  0.05971 -0.92950
   0.24786  0.05936 -0.96982
   0.23206  0.05887 -1.01201
   0.21638  0.05822 -1.05633
   0.20082  0.05742 -1.10278
   0.18542  0.05645 -1.15200
   0.17020  0.05530 -1.20552
   0.15520  0.05397 -1.26689
   0.14048  0.05243 -1.34511
   0.12612  0.05070 -1.45987
   0.11223  0.04877 -1.64934
   0.09895  0.04665 -1.99076
   0.08645  0.04437 -2.45680
   0.07492  0.04198 -2.62473
   0.06448  0.03953 -2.64933
   0.05523  0.03707 -2.67230
   0.04714  0.03466 -2.69569
   0.04013  0.03232 -2.72151
   0.03407  0.03007 -2.75222
   0.02883  0.02790 -2.79096
   0.02429  0.02580 -2.84218
   0.02033  0.02378 -2.91196
   0.01687  0.02180 -3.00715
   0.01383  0.01987 -3.12996
   0.01117  0.01796 -3.28023
   0.00884  0.01607 -3.44810
   0.00681  0.01418 -3.61176
   0.00506  0.01228 -3.74210
   0.00358  0.01038 -3.81623
   0.00236  0.00847 -3.79984
   0.00140  0.00655 -3.66717
   0.00069  0.00463 -3.40666
   0.00024  0.00274 -3.01816
   0.00003  0.00090 -2.55950
   0.00003 -0.00090 -2.05288
   0.00024 -0.00274 -1.51619
   0.00069 -0.00463 -0.97911
   0.00140 -0.00655 -0.47093
   0.00236 -0.00847 -0.03868
   0.00358 -0.01038  0.30622
   0.00506 -0.01228  0.56535
   0.00681 -0.01418  0.74964
   0.00884 -0.01607  0.87262
   0.01117 -0.01796  0.94829
   0.01383 -0.01987  0.98783
   0.01687 -0.02180  0.99997
   0.02033 -0.02378  0.99195
   0.02429 -0.02580  0.96820
   0.02883 -0.02790  0.93351
   0.03407 -0.03007  0.88969
   0.04013 -0.03232  0.83975
   0.04714 -0.03466  0.78498
   0.05523 -0.03707  0.72769
   0.06448 -0.03953  0.66918
   0.07492 -0.04198  0.61155
   0.08645 -0.04437  0.55639
   0.09895 -0.04665  0.50487
   0.11223 -0.04877  0.45763
   0.12612 -0.05070  0.41508
   0.14048 -0.05243  0.37679
   0.15520 -0.05397  0.34279
   0.17020 -0.05530  0.31236
   0.18542 -0.05645  0.28527
   0.20082 -0.05742  0.26118
   0.21638 -0.05822  0.23961
   0.23206 -0.05887  0.22036
   0.24786 -0.05936  0.20301
   0.26374 -0.05971  0.18752
   0.27972 -0.05992  0.17364
   0.29577 -0.06001  0.16124
   0.31188 -0.05999  0.14989
   0.32805 -0.05984  0.13977
   0.34427 -0.05960  0.13071
   0.36055 -0.05925  0.12247
   0.37686 -0.05881  0.11511
   0.39322 -0.05827  0.10843
   0.40962 -0.05766  0.10243
   0.42604 -0.05696  0.09700
   0.44250 -0.05618  0.09211
   0.45899 -0.05534  0.08766
   0.47550 -0.05442  0.08375
   0.49203 -0.05344  0.08011
   0.50858 -0.05239  0.07688
   0.52515 -0.05129  0.07400
   0.54175 -0.05012  0.07142
   0.55835 -0.04891  0.06909
   0.57497 -0.04764  0.06708
   0.59160 -0.04632  0.06517
   0.60825 -0.04495  0.06363
   0.62490 -0.04354  0.06216
   0.64155 -0.04208  0.06098
   0.65822 -0.04058  0.06000
   0.67490 -0.03904  0.05915
   0.69157 -0.03745  0.05849
   0.70825 -0.03583  0.05803
   0.72493 -0.03417  0.05784
   0.74161 -0.03247  0.05775
   0.75829 -0.03074  0.05793
   0.77497 -0.02896  0.05831
   0.79165 -0.02715  0.05900
   0.80831 -0.02531  0.05992
   0.82498 -0.02342  0.06123
   0.84163 -0.02150  0.06282
   0.85827 -0.01955  0.06481
   0.87488 -0.01756  0.06734
   0.89145 -0.01554  0.07027
   0.90794 -0.01348  0.07385
   0.92426 -0.01141  0.07791
   0.94026 -0.00934  0.08254
   0.95565 -0.00732  0.08767
   0.96998 -0.00540  0.09300
   0.98279 -0.00365  0.09812
   0.99374 -0.00214  0.10276
   1.00000 -0.00126  0.10452
