NACA 0012 AIRFOILS                              
 Alfa =  -2.60000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06401
   0.99374  0.00214  0.06375
   0.98279  0.00365  0.06343
   0.96998  0.00540  0.06304
   0.95565  0.00732  0.06252
   0.94026  0.00934  0.06186
   0.92426  0.01141  0.06098
   0.90794  0.01348  0.05986
   0.89145  0.01554  0.05843
   0.87488  0.01756  0.05663
   0.85827  0.01955  0.05440
   0.84163  0.02150  0.05166
   0.82498  0.02342  0.04836
   0.80831  0.02531  0.04444
   0.79164  0.02715  0.03989
   0.77497  0.02896  0.03479
   0.75829  0.03074  0.02918
   0.74161  0.03247  0.02296
   0.72493  0.03417  0.01615
   0.70825  0.03583  0.00887
   0.69157  0.03745  0.00130
   0.67489  0.03904 -0.00642
   0.65822  0.04058 -0.01412
   0.64155  0.04208 -0.02173
   0.62490  0.04354 -0.02920
   0.60824  0.04495 -0.03647
   0.59160  0.04632 -0.04348
   0.57497  0.04764 -0.05033
   0.55835  0.04891 -0.05695
   0.54174  0.05012 -0.06334
   0.52515  0.05129 -0.06949
   0.50858  0.05239 -0.07545
   0.49203  0.05344 -0.08117
   0.47550  0.05442 -0.08674
   0.45899  0.05534 -0.09197
   0.44250  0.05618 -0.09704
   0.42604  0.05696 -0.10179
   0.40962  0.05766 -0.10627
   0.39322  0.05828 -0.11050
   0.37686  0.05881 -0.11434
   0.36055  0.05925 -0.11779
   0.34427  0.05960 -0.12081
   0.32805  0.05984 -0.12335
   0.31188  0.05999 -0.12528
   0.29576  0.06001 -0.12672
   0.27972  0.05992 -0.12732
   0.26374  0.05971 -0.12714
   0.24786  0.05936 -0.12597
   0.23206  0.05887 -0.12372
   0.21638  0.05822 -0.12027
   0.20082  0.05742 -0.11526
   0.18542  0.05645 -0.10864
   0.17020  0.05530 -0.10010
   0.15520  0.05397 -0.08897
   0.14048  0.05243 -0.07505
   0.12612  0.05070 -0.05821
   0.11223  0.04877 -0.03737
   0.09895  0.04665 -0.01215
   0.08645  0.04437  0.01772
   0.07492  0.04198  0.05246
   0.06448  0.03953  0.09282
   0.05523  0.03707  0.13769
   0.04714  0.03466  0.18687
   0.04013  0.03232  0.24043
   0.03407  0.03007  0.29797
   0.02883  0.02790  0.35903
   0.02429  0.02580  0.42427
   0.02033  0.02378  0.49320
   0.01687  0.02180  0.56532
   0.01383  0.01987  0.64034
   0.01117  0.01796  0.71828
   0.00884  0.01607  0.79594
   0.00681  0.01418  0.86920
   0.00506  0.01228  0.93418
   0.00358  0.01038  0.98123
   0.00236  0.00847  0.99999
   0.00140  0.00655  0.97780
   0.00069  0.00463  0.90676
   0.00024  0.00274  0.77931
   0.00003  0.00090  0.61187
   0.00003 -0.00090  0.40631
   0.00024 -0.00274  0.16718
   0.00069 -0.00463 -0.08489
   0.00140 -0.00655 -0.32786
   0.00236 -0.00847 -0.54287
   0.00358 -0.01038 -0.71779
   0.00506 -0.01228 -0.85196
   0.00681 -0.01418 -0.95193
   0.00884 -0.01607 -1.02039
   0.01117 -0.01796 -1.06736
   0.01383 -0.01987 -1.09275
   0.01687 -0.02180 -1.10534
   0.02033 -0.02378 -1.10738
   0.02429 -0.02580 -1.10091
