NACA 0012 AIRFOILS                              
 Alfa =  13.00000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.11907
   0.99374  0.00214 -0.12045
   0.98279  0.00365 -0.12287
   0.96998  0.00540 -0.12573
   0.95565  0.00732 -0.12895
   0.94026  0.00934 -0.13246
   0.92426  0.01141 -0.13615
   0.90794  0.01348 -0.13997
   0.89145  0.01554 -0.14390
   0.87488  0.01756 -0.14790
   0.85827  0.01955 -0.15197
   0.84163  0.02150 -0.15611
   0.82498  0.02342 -0.16031
   0.80831  0.02531 -0.16456
   0.79164  0.02715 -0.16885
   0.77497  0.02896 -0.17317
   0.75829  0.03074 -0.17748
   0.74161  0.03247 -0.18175
   0.72493  0.03417 -0.18594
   0.70825  0.03583 -0.19001
   0.69157  0.03745 -0.19403
   0.67489  0.03904 -0.19845
   0.65822  0.04058 -0.20488
   0.64155  0.04208 -0.21381
   0.62490  0.04354 -0.22411
   0.60824  0.04495 -0.23581
   0.59160  0.04632 -0.24900
   0.57497  0.04764 -0.26371
   0.55835  0.04891 -0.27999
   0.54174  0.05012 -0.29790
   0.52515  0.05129 -0.31746
   0.50858  0.05239 -0.33873
   0.49203  0.05344 -0.36173
   0.47550  0.05442 -0.38649
   0.45899  0.05534 -0.41307
   0.44250  0.05618 -0.44146
   0.42604  0.05696 -0.47173
   0.40962  0.05766 -0.50388
   0.39322  0.05828 -0.53799
   0.37686  0.05881 -0.57412
   0.36055  0.05925 -0.61229
   0.34427  0.05960 -0.65259
   0.32805  0.05984 -0.69514
   0.31188  0.05999 -0.74007
   0.29576  0.06001 -0.78751
   0.27972  0.05992 -0.83769
   0.26374  0.05971 -0.89091
   0.24786  0.05936 -0.94731
   0.23206  0.05887 -1.00745
   0.21638  0.05822 -1.07176
   0.20082  0.05742 -1.14082
   0.18542  0.05645 -1.21540
   0.17020  0.05530 -1.29665
   0.15520  0.05397 -1.38578
   0.14048  0.05243 -1.48483
   0.12612  0.05070 -1.59706
   0.11223  0.04877 -1.72724
   0.09895  0.04665 -1.88383
   0.08645  0.04437 -2.08112
   0.07492  0.04198 -2.34106
   0.06448  0.03953 -2.69428
   0.05523  0.03707 -3.10781
   0.04714  0.03466 -3.63489
   0.04013  0.03232 -3.96685
   0.03407  0.03007 -3.98416
   0.02883  0.02790 -3.99914
   0.02429  0.02580 -4.01387
   0.02033  0.02378 -4.03067
   0.01687  0.02180 -4.05304
   0.01383  0.01987 -4.08692
   0.01117  0.01796 -4.14257
   0.00884  0.01607 -4.23806
   0.00681  0.01418 -4.39446
   0.00506  0.01228 -4.61842
   0.00358  0.01038 -4.87343
   0.00236  0.00847 -5.05666
   0.00140  0.00655 -5.09418
   0.00069  0.00463 -4.94752
   0.00024  0.00274 -4.60423
   0.00003  0.00090 -4.13683
   0.00003 -0.00090 -3.56902
   0.00024 -0.00274 -2.92224
   0.00069 -0.00463 -2.24007
   0.00140 -0.00655 -1.55533
   0.00236 -0.00847 -0.93820
   0.00358 -0.01038 -0.41821
   0.00506 -0.01228 -0.00060
   0.00681 -0.01418  0.32255
   0.00884 -0.01607  0.56219
   0.01117 -0.01796  0.73435
   0.01383 -0.01987  0.85468
   0.01687 -0.02180  0.93214
   0.02033 -0.02378  0.97777
   0.02429 -0.02580  0.99775
   0.02883 -0.02790  0.99783
   0.03407 -0.03007  0.98189
   0.04013 -0.03232  0.95368
   0.04714 -0.03466  0.91509
   0.05523 -0.03707  0.86957
   0.06448 -0.03953  0.81867
   0.07492 -0.04198  0.76530
   0.08645 -0.04437  0.71140
   0.09895 -0.04665  0.65909
   0.11223 -0.04877  0.60946
   0.12612 -0.05070  0.56329
   0.14048 -0.05243  0.52078
   0.15520 -0.05397  0.48193
   0.17020 -0.05530  0.44648
   0.18542 -0.05645  0.41406
   0.20082 -0.05742  0.38461
   0.21638 -0.05822  0.35763
   0.23206 -0.05887  0.33309
   0.24786 -0.05936  0.31032
   0.26374 -0.05971  0.28961
   0.27972 -0.05992  0.27050
   0.29577 -0.06001  0.25298
   0.31188 -0.05999  0.23654
   0.32805 -0.05984  0.22145
   0.34427 -0.05960  0.20749
   0.36055 -0.05925  0.19441
   0.37686 -0.05881  0.18225
   0.39322 -0.05827  0.17087
   0.40962 -0.05766  0.16015
   0.42604 -0.05696  0.15008
   0.44250 -0.05618  0.14065
   0.45899 -0.05534  0.13158
   0.47550 -0.05442  0.12318
   0.49203 -0.05344  0.11502
   0.50858 -0.05239  0.10723
   0.52515 -0.05129  0.09989
   0.54175 -0.05012  0.09276
   0.55835 -0.04891  0.08589
   0.57497 -0.04764  0.07934
   0.59160 -0.04632  0.07277
   0.60825 -0.04495  0.06657
   0.62490 -0.04354  0.06035
   0.64155 -0.04208  0.05436
   0.65822 -0.04058  0.04843
   0.67490 -0.03904  0.04256
   0.69157 -0.03745  0.03670
   0.70825 -0.03583  0.03088
   0.72493 -0.03417  0.02524
   0.74161 -0.03247  0.01936
   0.75829 -0.03074  0.01361
   0.77497 -0.02896  0.00770
   0.79165 -0.02715  0.00184
   0.80831 -0.02531 -0.00422
   0.82498 -0.02342 -0.01025
   0.84163 -0.02150 -0.01652
   0.85827 -0.01955 -0.02307
   0.87488 -0.01756 -0.02964
   0.89145 -0.01554 -0.03667
   0.90794 -0.01348 -0.04382
   0.92426 -0.01141 -0.05178
   0.94026 -0.00934 -0.06021
   0.95565 -0.00732 -0.06924
   0.96998 -0.00540 -0.07880
   0.98279 -0.00365 -0.08928
   0.99374 -0.00214 -0.09978
   1.00000 -0.00126 -0.11907
