NACA 0012 AIRFOILS                              
 Alfa =   3.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07958
   0.99374  0.00214  0.07252
   0.98279  0.00365  0.05434
   0.96998  0.00540  0.03523
   0.95565  0.00732  0.01570
   0.94026  0.00934 -0.00373
   0.92426  0.01141 -0.02226
   0.90794  0.01348 -0.03980
   0.89145  0.01554 -0.05635
   0.87488  0.01756 -0.07221
   0.85827  0.01955 -0.08711
   0.84163  0.02150 -0.10155
   0.82498  0.02342 -0.11524
   0.80831  0.02531 -0.12867
   0.79164  0.02715 -0.14132
   0.77497  0.02896 -0.15415
   0.75829  0.03074 -0.16636
   0.74161  0.03247 -0.17825
   0.72493  0.03417 -0.19012
   0.70825  0.03583 -0.20173
   0.69157  0.03745 -0.21292
   0.67489  0.03904 -0.22416
   0.65822  0.04058 -0.23500
   0.64155  0.04208 -0.24563
   0.62490  0.04354 -0.25618
   0.60824  0.04495 -0.26659
   0.59160  0.04632 -0.27727
   0.57497  0.04764 -0.28982
   0.55835  0.04891 -0.30565
   0.54174  0.05012 -0.32720
   0.52515  0.05129 -0.35958
   0.50858  0.05239 -0.40406
   0.49203  0.05344 -0.45286
   0.47550  0.05442 -0.46549
   0.45899  0.05534 -0.47549
   0.44250  0.05618 -0.48618
   0.42604  0.05696 -0.49746
   0.40962  0.05766 -0.50934
   0.39322  0.05828 -0.52190
   0.37686  0.05881 -0.53521
   0.36055  0.05925 -0.54935
   0.34427  0.05960 -0.56438
   0.32805  0.05984 -0.58038
   0.31188  0.05999 -0.59737
   0.29576  0.06001 -0.61539
   0.27972  0.05992 -0.63450
   0.26374  0.05971 -0.65467
   0.24786  0.05936 -0.67589
   0.23206  0.05887 -0.69828
   0.21638  0.05822 -0.72187
   0.20082  0.05742 -0.74665
   0.18542  0.05645 -0.77281
   0.17020  0.05530 -0.80043
   0.15520  0.05397 -0.82956
   0.14048  0.05243 -0.86050
   0.12612  0.05070 -0.89338
   0.11223  0.04877 -0.92840
   0.09895  0.04665 -0.96549
   0.08645  0.04437 -1.00440
   0.07492  0.04198 -1.04494
   0.06448  0.03953 -1.08634
   0.05523  0.03707 -1.12777
   0.04714  0.03466 -1.16836
   0.04013  0.03232 -1.20726
   0.03407  0.03007 -1.24330
   0.02883  0.02790 -1.27646
   0.02429  0.02580 -1.30492
   0.02033  0.02378 -1.32715
   0.01687  0.02180 -1.34153
   0.01383  0.01987 -1.34582
   0.01117  0.01796 -1.33669
   0.00884  0.01607 -1.30704
   0.00681  0.01418 -1.25401
   0.00506  0.01228 -1.16913
   0.00358  0.01038 -1.04394
   0.00236  0.00847 -0.86929
   0.00140  0.00655 -0.64867
   0.00069  0.00463 -0.38853
   0.00024  0.00274 -0.10625
   0.00003  0.00090  0.16700
   0.00003 -0.00090  0.41365
   0.00024 -0.00274  0.63028
   0.00069 -0.00463  0.80292
   0.00140 -0.00655  0.92212
   0.00236 -0.00847  0.98455
   0.00358 -0.01038  0.99964
   0.00506 -0.01228  0.97884
   0.00681 -0.01418  0.93439
   0.00884 -0.01607  0.87461
   0.01117 -0.01796  0.80676
   0.01383 -0.01987  0.73586
   0.01687 -0.02180  0.66458
   0.02033 -0.02378  0.59341
   0.02429 -0.02580  0.52445
   0.02883 -0.02790  0.45878
   0.03407 -0.03007  0.39499
   0.04013 -0.03232  0.33483
   0.04714 -0.03466  0.27791
   0.05523 -0.03707  0.22475
   0.06448 -0.03953  0.17560
   0.07492 -0.04198  0.13132
   0.08645 -0.04437  0.09201
   0.09895 -0.04665  0.05804
   0.11223 -0.04877  0.02901
   0.12612 -0.05070  0.00446
   0.14048 -0.05243 -0.01597
   0.15520 -0.05397 -0.03295
   0.17020 -0.05530 -0.04699
   0.18542 -0.05645 -0.05833
   0.20082 -0.05742 -0.06752
   0.21638 -0.05822 -0.07481
   0.23206 -0.05887 -0.08051
   0.24786 -0.05936 -0.08494
   0.26374 -0.05971 -0.08803
   0.27972 -0.05992 -0.09006
   0.29577 -0.06001 -0.09112
   0.31188 -0.05999 -0.09157
   0.32805 -0.05984 -0.09118
   0.34427 -0.05960 -0.09018
   0.36055 -0.05925 -0.08866
   0.37686 -0.05881 -0.08659
   0.39322 -0.05827 -0.08414
   0.40962 -0.05766 -0.08129
   0.42604 -0.05696 -0.07811
   0.44250 -0.05618 -0.07459
   0.45899 -0.05534 -0.07082
   0.47550 -0.05442 -0.06669
   0.49203 -0.05344 -0.06244
   0.50858 -0.05239 -0.05790
   0.52515 -0.05129 -0.05311
   0.54175 -0.05012 -0.04811
   0.55835 -0.04891 -0.04290
   0.57497 -0.04764 -0.03739
   0.59160 -0.04632 -0.03178
   0.60825 -0.04495 -0.02581
   0.62490 -0.04354 -0.01968
   0.64155 -0.04208 -0.01322
   0.65822 -0.04058 -0.00651
   0.67490 -0.03904  0.00045
   0.69157 -0.03745  0.00764
   0.70825 -0.03583  0.01503
   0.72493 -0.03417  0.02252
   0.74161 -0.03247  0.02992
   0.75829 -0.03074  0.03709
   0.77497 -0.02896  0.04378
   0.79165 -0.02715  0.04984
   0.80831 -0.02531  0.05524
   0.82498 -0.02342  0.06010
   0.84163 -0.02150  0.06434
   0.85827 -0.01955  0.06791
   0.87488 -0.01756  0.07082
   0.89145 -0.01554  0.07314
   0.90794 -0.01348  0.07495
   0.92426 -0.01141  0.07634
   0.94026 -0.00934  0.07738
   0.95565 -0.00732  0.07813
   0.96998 -0.00540  0.07866
   0.98279 -0.00365  0.07905
   0.99374 -0.00214  0.07933
   1.00000 -0.00126  0.07958
