NACA 0012 AIRFOILS                              
 Alfa =  -5.08333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10688
   0.99374  0.00214  0.10542
   0.98279  0.00365  0.10279
   0.96998  0.00540  0.09954
   0.95565  0.00732  0.09561
   0.94026  0.00934  0.09103
   0.92426  0.01141  0.08589
   0.90794  0.01348  0.08031
   0.89145  0.01554  0.07443
   0.87488  0.01756  0.06838
   0.85827  0.01955  0.06228
   0.84163  0.02150  0.05623
   0.82498  0.02342  0.05031
   0.80831  0.02531  0.04455
   0.79164  0.02715  0.03903
   0.77497  0.02896  0.03372
   0.75829  0.03074  0.02865
   0.74161  0.03247  0.02385
   0.72493  0.03417  0.01925
   0.70825  0.03583  0.01489
   0.69157  0.03745  0.01077
   0.67489  0.03904  0.00684
   0.65822  0.04058  0.00314
   0.64155  0.04208 -0.00038
   0.62490  0.04354 -0.00370
   0.60824  0.04495 -0.00685
   0.59160  0.04632 -0.00975
   0.57497  0.04764 -0.01253
   0.55835  0.04891 -0.01511
   0.54174  0.05012 -0.01745
   0.52515  0.05129 -0.01958
   0.50858  0.05239 -0.02152
   0.49203  0.05344 -0.02317
   0.47550  0.05442 -0.02463
   0.45899  0.05534 -0.02571
   0.44250  0.05618 -0.02654
   0.42604  0.05696 -0.02699
   0.40962  0.05766 -0.02705
   0.39322  0.05828 -0.02673
   0.37686  0.05881 -0.02590
   0.36055  0.05925 -0.02453
   0.34427  0.05960 -0.02256
   0.32805  0.05984 -0.01989
   0.31188  0.05999 -0.01647
   0.29576  0.06001 -0.01219
   0.27972  0.05992 -0.00691
   0.26374  0.05971 -0.00061
   0.24786  0.05936  0.00715
   0.23206  0.05887  0.01621
   0.21638  0.05822  0.02691
   0.20082  0.05742  0.03961
   0.18542  0.05645  0.05443
   0.17020  0.05530  0.07178
   0.15520  0.05397  0.09215
   0.14048  0.05243  0.11598
   0.12612  0.05070  0.14359
   0.11223  0.04877  0.17568
   0.09895  0.04665  0.21267
   0.08645  0.04437  0.25486
   0.07492  0.04198  0.30226
   0.06448  0.03953  0.35434
   0.05523  0.03707  0.41048
   0.04714  0.03466  0.46960
   0.04013  0.03232  0.53104
   0.03407  0.03007  0.59407
   0.02883  0.02790  0.65776
   0.02429  0.02580  0.72136
   0.02033  0.02378  0.78415
   0.01687  0.02180  0.84410
   0.01383  0.01987  0.89957
   0.01117  0.01796  0.94785
   0.00884  0.01607  0.98298
   0.00681  0.01418  0.99967
   0.00506  0.01228  0.98802
   0.00358  0.01038  0.93841
   0.00236  0.00847  0.83663
   0.00140  0.00655  0.67393
   0.00069  0.00463  0.44633
   0.00024  0.00274  0.16790
   0.00003  0.00090 -0.14433
   0.00003 -0.00090 -0.47492
   0.00024 -0.00274 -0.81374
   0.00069 -0.00463 -1.14108
   0.00140 -0.00655 -1.42397
   0.00236 -0.00847 -1.64299
   0.00358 -0.01038 -1.79642
   0.00506 -0.01228 -1.88900
   0.00681 -0.01418 -1.93743
   0.00884 -0.01607 -1.94919
   0.01117 -0.01796 -1.93626
   0.01383 -0.01987 -1.90388
   0.01687 -0.02180 -1.85951
   0.02033 -0.02378 -1.80626
   0.02429 -0.02580 -1.74717
   0.02883 -0.02790 -1.68365
   0.03407 -0.03007 -1.61721
   0.04013 -0.03232 -1.54890
   0.04714 -0.03466 -1.47949
   0.05523 -0.03707 -1.40995
   0.06448 -0.03953 -1.34140
   0.07492 -0.04198 -1.27504
   0.08645 -0.04437 -1.21216
   0.09895 -0.04665 -1.15384
   0.11223 -0.04877 -1.10079
   0.12612 -0.05070 -1.05332
   0.14048 -0.05243 -1.01134
   0.15520 -0.05397 -0.97446
   0.17020 -0.05530 -0.94211
   0.18542 -0.05645 -0.91398
   0.20082 -0.05742 -0.88963
   0.21638 -0.05822 -0.86855
   0.23206 -0.05887 -0.85022
   0.24786 -0.05936 -0.83419
   0.26374 -0.05971 -0.82004
   0.27972 -0.05992 -0.80745
   0.29577 -0.06001 -0.79610
   0.31188 -0.05999 -0.78575
   0.32805 -0.05984 -0.77620
   0.34427 -0.05960 -0.76727
   0.36055 -0.05925 -0.75879
   0.37686 -0.05881 -0.75063
   0.39322 -0.05827 -0.74264
   0.40962 -0.05766 -0.73469
   0.42604 -0.05696 -0.72661
   0.44250 -0.05618 -0.71817
   0.45899 -0.05534 -0.64545
   0.47550 -0.05442 -0.55093
   0.49203 -0.05344 -0.46967
   0.50858 -0.05239 -0.40976
   0.52515 -0.05129 -0.36609
   0.54175 -0.05012 -0.33441
   0.55835 -0.04891 -0.31097
   0.57497 -0.04764 -0.29273
   0.59160 -0.04632 -0.27779
   0.60825 -0.04495 -0.26448
   0.62490 -0.04354 -0.25218
   0.64155 -0.04208 -0.24010
   0.65822 -0.04058 -0.22814
   0.67490 -0.03904 -0.21605
   0.69157 -0.03745 -0.20378
   0.70825 -0.03583 -0.19115
   0.72493 -0.03417 -0.17823
   0.74161 -0.03247 -0.16500
   0.75829 -0.03074 -0.15148
   0.77497 -0.02896 -0.13776
   0.79165 -0.02715 -0.12372
   0.80831 -0.02531 -0.10933
   0.82498 -0.02342 -0.09433
   0.84163 -0.02150 -0.07862
   0.85827 -0.01955 -0.06235
   0.87488 -0.01756 -0.04551
   0.89145 -0.01554 -0.02818
   0.90794 -0.01348 -0.01009
   0.92426 -0.01141  0.00854
   0.94026 -0.00934  0.02768
   0.95565 -0.00732  0.04699
   0.96998 -0.00540  0.06571
   0.98279 -0.00365  0.08317
   0.99374 -0.00214  0.09874
   1.00000 -0.00126  0.10688
