NACA 0012 AIRFOILS                              
 Alfa =   4.60000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10561
   0.99374  0.00214  0.09611
   0.98279  0.00365  0.07655
   0.96998  0.00540  0.05541
   0.95565  0.00732  0.03340
   0.94026  0.00934  0.01135
   0.92426  0.01141 -0.00995
   0.90794  0.01348 -0.03025
   0.89145  0.01554 -0.04952
   0.87488  0.01756 -0.06800
   0.85827  0.01955 -0.08550
   0.84163  0.02150 -0.10247
   0.82498  0.02342 -0.11868
   0.80831  0.02531 -0.13460
   0.79164  0.02715 -0.14980
   0.77497  0.02896 -0.16516
   0.75829  0.03074 -0.17999
   0.74161  0.03247 -0.19459
   0.72493  0.03417 -0.20929
   0.70825  0.03583 -0.22384
   0.69157  0.03745 -0.23824
   0.67489  0.03904 -0.25287
   0.65822  0.04058 -0.26739
   0.64155  0.04208 -0.28200
   0.62490  0.04354 -0.29689
   0.60824  0.04495 -0.31177
   0.59160  0.04632 -0.32672
   0.57497  0.04764 -0.34210
   0.55835  0.04891 -0.35757
   0.54174  0.05012 -0.37324
   0.52515  0.05129 -0.38905
   0.50858  0.05239 -0.40535
   0.49203  0.05344 -0.42158
   0.47550  0.05442 -0.43827
   0.45899  0.05534 -0.45502
   0.44250  0.05618 -0.47203
   0.42604  0.05696 -0.48915
   0.40962  0.05766 -0.50619
   0.39322  0.05828 -0.52353
   0.37686  0.05881 -0.54090
   0.36055  0.05925 -0.55862
   0.34427  0.05960 -0.57756
   0.32805  0.05984 -0.59942
   0.31188  0.05999 -0.63036
   0.29576  0.06001 -0.68131
   0.27972  0.05992 -0.74967
   0.26374  0.05971 -0.78502
   0.24786  0.05936 -0.80481
   0.23206  0.05887 -0.82721
   0.21638  0.05822 -0.85181
   0.20082  0.05742 -0.87865
   0.18542  0.05645 -0.90801
   0.17020  0.05530 -0.94016
   0.15520  0.05397 -0.97538
   0.14048  0.05243 -1.01404
   0.12612  0.05070 -1.05648
   0.11223  0.04877 -1.10298
   0.09895  0.04665 -1.15360
   0.08645  0.04437 -1.20844
   0.07492  0.04198 -1.26698
   0.06448  0.03953 -1.32853
   0.05523  0.03707 -1.39216
   0.04714  0.03466 -1.45690
   0.04013  0.03232 -1.52167
   0.03407  0.03007 -1.58523
   0.02883  0.02790 -1.64733
   0.02429  0.02580 -1.70676
   0.02033  0.02378 -1.76204
   0.01687  0.02180 -1.81126
   0.01383  0.01987 -1.85180
   0.01117  0.01796 -1.87961
   0.00884  0.01607 -1.88817
   0.00681  0.01418 -1.87115
   0.00506  0.01228 -1.81851
   0.00358  0.01038 -1.72146
   0.00236  0.00847 -1.56118
   0.00140  0.00655 -1.33786
   0.00069  0.00463 -1.05171
   0.00024  0.00274 -0.72107
   0.00003  0.00090 -0.38513
   0.00003 -0.00090 -0.05997
   0.00024 -0.00274  0.24576
   0.00069 -0.00463  0.51058
   0.00140 -0.00655  0.72437
   0.00236 -0.00847  0.87092
   0.00358 -0.01038  0.95882
   0.00506 -0.01228  0.99577
   0.00681 -0.01418  0.99631
   0.00884 -0.01607  0.97065
   0.01117 -0.01796  0.92830
   0.01383 -0.01987  0.87490
   0.01687 -0.02180  0.81551
