NACA 0012 AIRFOILS                              
 Alfa =  -6.40000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12443
   0.99374  0.00214  0.12320
   0.98279  0.00365  0.12091
   0.96998  0.00540  0.11783
   0.95565  0.00732  0.11398
   0.94026  0.00934  0.10924
   0.92426  0.01141  0.10354
   0.90794  0.01348  0.09709
   0.89145  0.01554  0.09025
   0.87488  0.01756  0.08339
   0.85827  0.01955  0.07678
   0.84163  0.02150  0.07054
   0.82498  0.02342  0.06482
   0.80831  0.02531  0.05954
   0.79164  0.02715  0.05478
   0.77497  0.02896  0.05041
   0.75829  0.03074  0.04646
   0.74161  0.03247  0.04291
   0.72493  0.03417  0.03965
   0.70825  0.03583  0.03666
   0.69157  0.03745  0.03400
   0.67489  0.03904  0.03152
   0.65822  0.04058  0.02936
   0.64155  0.04208  0.02736
   0.62490  0.04354  0.02558
   0.60824  0.04495  0.02399
   0.59160  0.04632  0.02272
   0.57497  0.04764  0.02152
   0.55835  0.04891  0.02056
   0.54174  0.05012  0.01990
   0.52515  0.05129  0.01945
   0.50858  0.05239  0.01922
   0.49203  0.05344  0.01937
   0.47550  0.05442  0.01964
   0.45899  0.05534  0.02046
   0.44250  0.05618  0.02150
   0.42604  0.05696  0.02302
   0.40962  0.05766  0.02501
   0.39322  0.05828  0.02738
   0.37686  0.05881  0.03039
   0.36055  0.05925  0.03400
   0.34427  0.05960  0.03833
   0.32805  0.05984  0.04344
   0.31188  0.05999  0.04941
   0.29576  0.06001  0.05637
   0.27972  0.05992  0.06442
   0.26374  0.05971  0.07363
   0.24786  0.05936  0.08454
   0.23206  0.05887  0.09683
   0.21638  0.05822  0.11095
   0.20082  0.05742  0.12730
   0.18542  0.05645  0.14597
   0.17020  0.05530  0.16733
   0.15520  0.05397  0.19198
   0.14048  0.05243  0.22031
   0.12612  0.05070  0.25267
   0.11223  0.04877  0.28963
   0.09895  0.04665  0.33154
   0.08645  0.04437  0.37865
   0.07492  0.04198  0.43062
   0.06448  0.03953  0.48663
   0.05523  0.03707  0.54587
   0.04714  0.03466  0.60697
   0.04013  0.03232  0.66845
   0.03407  0.03007  0.72995
   0.02883  0.02790  0.78927
   0.02429  0.02580  0.84619
   0.02033  0.02378  0.89787
   0.01687  0.02180  0.94303
   0.01383  0.01987  0.97759
   0.01117  0.01796  0.99754
   0.00884  0.01607  0.99604
   0.00681  0.01418  0.96461
   0.00506  0.01228  0.89143
   0.00358  0.01038  0.76523
   0.00236  0.00847  0.57103
   0.00140  0.00655  0.30235
   0.00069  0.00463 -0.04024
   0.00024  0.00274 -0.42995
   0.00003  0.00090 -0.84423
   0.00003 -0.00090 -1.26176
   0.00024 -0.00274 -1.67102
   0.00069 -0.00463 -2.04842
   0.00140 -0.00655 -2.34656
   0.00236 -0.00847 -2.55551
   0.00358 -0.01038 -2.67798
   0.00506 -0.01228 -2.72265
   0.00681 -0.01418 -2.71889
   0.00884 -0.01607 -2.67391
   0.01117 -0.01796 -2.60451
   0.01383 -0.01987 -2.51847
   0.01687 -0.02180 -2.42285
   0.02033 -0.02378 -2.32231
   0.02429 -0.02580 -2.22021
   0.02883 -0.02790 -2.11879
   0.03407 -0.03007 -2.02121
   0.04013 -0.03232 -1.92971
   0.04714 -0.03466 -1.84622
   0.05523 -0.03707 -1.77138
   0.06448 -0.03953 -1.70638
   0.07492 -0.04198 -1.65058
   0.08645 -0.04437 -1.60189
   0.09895 -0.04665 -1.55741
   0.11223 -0.04877 -1.51365
   0.12612 -0.05070 -1.33049
   0.14048 -0.05243 -1.12491
   0.15520 -0.05397 -1.05112
   0.17020 -0.05530 -1.01522
   0.18542 -0.05645 -0.98287
   0.20082 -0.05742 -0.94890
   0.21638 -0.05822 -0.91466
   0.23206 -0.05887 -0.88134
   0.24786 -0.05936 -0.84909
   0.26374 -0.05971 -0.81699
   0.27972 -0.05992 -0.78613
   0.29577 -0.06001 -0.75636
   0.31188 -0.05999 -0.72793
   0.32805 -0.05984 -0.70016
   0.34427 -0.05960 -0.67336
   0.36055 -0.05925 -0.64753
   0.37686 -0.05881 -0.62234
   0.39322 -0.05827 -0.59799
   0.40962 -0.05766 -0.57442
   0.42604 -0.05696 -0.55148
   0.44250 -0.05618 -0.52906
   0.45899 -0.05534 -0.50742
   0.47550 -0.05442 -0.48620
   0.49203 -0.05344 -0.46563
   0.50858 -0.05239 -0.44542
   0.52515 -0.05129 -0.42565
   0.54175 -0.05012 -0.40633
   0.55835 -0.04891 -0.38746
   0.57497 -0.04764 -0.36869
   0.59160 -0.04632 -0.35057
   0.60825 -0.04495 -0.33244
   0.62490 -0.04354 -0.31479
   0.64155 -0.04208 -0.29710
   0.65822 -0.04058 -0.27969
   0.67490 -0.03904 -0.26240
   0.69157 -0.03745 -0.24525
   0.70825 -0.03583 -0.22801
   0.72493 -0.03417 -0.21080
   0.74161 -0.03247 -0.19353
   0.75829 -0.03074 -0.17615
   0.77497 -0.02896 -0.15863
   0.79165 -0.02715 -0.14083
   0.80831 -0.02531 -0.12266
   0.82498 -0.02342 -0.10415
   0.84163 -0.02150 -0.08533
   0.85827 -0.01955 -0.06587
   0.87488 -0.01756 -0.04584
   0.89145 -0.01554 -0.02538
   0.90794 -0.01348 -0.00420
   0.92426 -0.01141  0.01739
   0.94026 -0.00934  0.03925
   0.95565 -0.00732  0.06089
   0.96998 -0.00540  0.08138
   0.98279 -0.00365  0.09999
   0.99374 -0.00214  0.11605
   1.00000 -0.00126  0.12443
