NACA 0012 AIRFOILS                              
 Alfa =  -5.50000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11822
   0.99374  0.00214  0.11738
   0.98279  0.00365  0.11589
   0.96998  0.00540  0.11382
   0.95565  0.00732  0.11102
   0.94026  0.00934  0.10745
   0.92426  0.01141  0.10321
   0.90794  0.01348  0.09833
   0.89145  0.01554  0.09266
   0.87488  0.01756  0.08634
   0.85827  0.01955  0.07960
   0.84163  0.02150  0.07274
   0.82498  0.02342  0.06600
   0.80831  0.02531  0.05951
   0.79164  0.02715  0.05340
   0.77497  0.02896  0.04765
   0.75829  0.03074  0.04231
   0.74161  0.03247  0.03738
   0.72493  0.03417  0.03277
   0.70825  0.03583  0.02847
   0.69157  0.03745  0.02452
   0.67489  0.03904  0.02080
   0.65822  0.04058  0.01739
   0.64155  0.04208  0.01419
   0.62490  0.04354  0.01121
   0.60824  0.04495  0.00844
   0.59160  0.04632  0.00597
   0.57497  0.04764  0.00360
   0.55835  0.04891  0.00145
   0.54174  0.05012 -0.00042
   0.52515  0.05129 -0.00206
   0.50858  0.05239 -0.00351
   0.49203  0.05344 -0.00462
   0.47550  0.05442 -0.00560
   0.45899  0.05534 -0.00605
   0.44250  0.05618 -0.00635
   0.42604  0.05696 -0.00617
   0.40962  0.05766 -0.00559
   0.39322  0.05828 -0.00463
   0.37686  0.05881 -0.00310
   0.36055  0.05925 -0.00102
   0.34427  0.05960  0.00171
   0.32805  0.05984  0.00521
   0.31188  0.05999  0.00944
   0.29576  0.06001  0.01466
   0.27972  0.05992  0.02084
   0.26374  0.05971  0.02814
   0.24786  0.05936  0.03702
   0.23206  0.05887  0.04717
   0.21638  0.05822  0.05907
   0.20082  0.05742  0.07307
   0.18542  0.05645  0.08933
   0.17020  0.05530  0.10804
   0.15520  0.05397  0.13006
   0.14048  0.05243  0.15556
   0.12612  0.05070  0.18487
   0.11223  0.04877  0.21893
   0.09895  0.04665  0.25780
   0.08645  0.04437  0.30196
   0.07492  0.04198  0.35124
   0.06448  0.03953  0.40510
   0.05523  0.03707  0.46262
   0.04714  0.03466  0.52285
   0.04013  0.03232  0.58489
   0.03407  0.03007  0.64790
   0.02883  0.02790  0.71061
   0.02429  0.02580  0.77213
   0.02033  0.02378  0.83186
   0.01687  0.02180  0.88695
   0.01383  0.01987  0.93590
   0.01117  0.01796  0.97416
   0.00884  0.01607  0.99689
   0.00681  0.01418  0.99618
   0.00506  0.01228  0.96246
   0.00358  0.01038  0.88288
   0.00236  0.00847  0.74673
   0.00140  0.00655  0.54113
   0.00069  0.00463  0.26677
   0.00024  0.00274 -0.05869
   0.00003  0.00090 -0.41607
   0.00003 -0.00090 -0.78457
   0.00024 -0.00274 -1.15947
   0.00069 -0.00463 -1.51358
   0.00140 -0.00655 -1.80691
   0.00236 -0.00847 -2.02584
   0.00358 -0.01038 -2.16989
   0.00506 -0.01228 -2.24585
   0.00681 -0.01418 -2.27423
   0.00884 -0.01607 -2.26344
   0.01117 -0.01796 -2.22812
   0.01383 -0.01987 -2.17362
   0.01687 -0.02180 -2.10870
   0.02033 -0.02378 -2.03625
   0.02429 -0.02580 -1.95961
   0.02883 -0.02790 -1.87989
   0.03407 -0.03007 -1.79900
   0.04013 -0.03232 -1.71779
   0.04714 -0.03466 -1.63736
   0.05523 -0.03707 -1.55877
   0.06448 -0.03953 -1.48335
   0.07492 -0.04198 -1.41250
   0.08645 -0.04437 -1.34739
   0.09895 -0.04665 -1.28872
   0.11223 -0.04877 -1.23654
   0.12612 -0.05070 -1.19031
   0.14048 -0.05243 -1.14926
   0.15520 -0.05397 -1.11251
   0.17020 -0.05530 -1.07905
   0.18542 -0.05645 -1.04798
   0.20082 -0.05742 -1.01860
   0.21638 -0.05822 -0.90880
   0.23206 -0.05887 -0.81382
   0.24786 -0.05936 -0.76469
   0.26374 -0.05971 -0.73659
   0.27972 -0.05992 -0.71408
   0.29577 -0.06001 -0.69214
   0.31188 -0.05999 -0.66978
   0.32805 -0.05984 -0.64717
   0.34427 -0.05960 -0.62509
   0.36055 -0.05925 -0.60366
   0.37686 -0.05881 -0.58165
   0.39322 -0.05827 -0.56039
   0.40962 -0.05766 -0.53971
   0.42604 -0.05696 -0.51946
   0.44250 -0.05618 -0.49952
   0.45899 -0.05534 -0.48017
   0.47550 -0.05442 -0.46109
   0.49203 -0.05344 -0.44252
   0.50858 -0.05239 -0.42426
   0.52515 -0.05129 -0.40629
   0.54175 -0.05012 -0.38872
   0.55835 -0.04891 -0.37150
   0.57497 -0.04764 -0.35432
   0.59160 -0.04632 -0.33777
   0.60825 -0.04495 -0.32113
   0.62490 -0.04354 -0.30495
   0.64155 -0.04208 -0.28867
   0.65822 -0.04058 -0.27267
   0.67490 -0.03904 -0.25675
   0.69157 -0.03745 -0.24098
   0.70825 -0.03583 -0.22508
   0.72493 -0.03417 -0.20919
   0.74161 -0.03247 -0.19325
   0.75829 -0.03074 -0.17718
   0.77497 -0.02896 -0.16098
   0.79165 -0.02715 -0.14446
   0.80831 -0.02531 -0.12756
   0.82498 -0.02342 -0.11029
   0.84163 -0.02150 -0.09268
   0.85827 -0.01955 -0.07435
   0.87488 -0.01756 -0.05535
   0.89145 -0.01554 -0.03578
   0.90794 -0.01348 -0.01524
   0.92426 -0.01141  0.00596
   0.94026 -0.00934  0.02784
   0.95565 -0.00732  0.04997
   0.96998 -0.00540  0.07141
   0.98279 -0.00365  0.09137
   0.99374 -0.00214  0.10909
   1.00000 -0.00126  0.11822
