NACA 0012 AIRFOILS                              
 Alfa =   5.00000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11252
   0.99374  0.00214  0.10284
   0.98279  0.00365  0.08346
   0.96998  0.00540  0.06224
   0.95565  0.00732  0.03993
   0.94026  0.00934  0.01742
   0.92426  0.01141 -0.00447
   0.90794  0.01348 -0.02541
   0.89145  0.01554 -0.04536
   0.87488  0.01756 -0.06452
   0.85827  0.01955 -0.08271
   0.84163  0.02150 -0.10034
   0.82498  0.02342 -0.11722
   0.80831  0.02531 -0.13378
   0.79164  0.02715 -0.14963
   0.77497  0.02896 -0.16561
   0.75829  0.03074 -0.18106
   0.74161  0.03247 -0.19629
   0.72493  0.03417 -0.21162
   0.70825  0.03583 -0.22679
   0.69157  0.03745 -0.24181
   0.67489  0.03904 -0.25708
   0.65822  0.04058 -0.27226
   0.64155  0.04208 -0.28754
   0.62490  0.04354 -0.30310
   0.60824  0.04495 -0.31870
   0.59160  0.04632 -0.33439
   0.57497  0.04764 -0.35057
   0.55835  0.04891 -0.36683
   0.54174  0.05012 -0.38341
   0.52515  0.05129 -0.40015
   0.50858  0.05239 -0.41740
   0.49203  0.05344 -0.43480
   0.47550  0.05442 -0.45268
   0.45899  0.05534 -0.47083
   0.44250  0.05618 -0.48937
   0.42604  0.05696 -0.50820
   0.40962  0.05766 -0.52735
   0.39322  0.05828 -0.54701
   0.37686  0.05881 -0.56690
   0.36055  0.05925 -0.58703
   0.34427  0.05960 -0.60739
   0.32805  0.05984 -0.62792
   0.31188  0.05999 -0.64892
   0.29576  0.06001 -0.67015
   0.27972  0.05992 -0.69355
   0.26374  0.05971 -0.72356
   0.24786  0.05936 -0.77360
   0.23206  0.05887 -0.85300
   0.21638  0.05822 -0.90953
   0.20082  0.05742 -0.93502
   0.18542  0.05645 -0.96395
   0.17020  0.05530 -0.99591
   0.15520  0.05397 -1.03114
   0.14048  0.05243 -1.07016
   0.12612  0.05070 -1.11351
   0.11223  0.04877 -1.16166
   0.09895  0.04665 -1.21490
   0.08645  0.04437 -1.27326
   0.07492  0.04198 -1.33636
   0.06448  0.03953 -1.40340
   0.05523  0.03707 -1.47339
   0.04714  0.03466 -1.54510
   0.04013  0.03232 -1.61779
   0.03407  0.03007 -1.68979
   0.02883  0.02790 -1.76119
   0.02429  0.02580 -1.83016
   0.02033  0.02378 -1.89581
   0.01687  0.02180 -1.95621
   0.01383  0.01987 -2.00837
   0.01117  0.01796 -2.04904
   0.00884  0.01607 -2.07062
   0.00681  0.01418 -2.06652
   0.00506  0.01228 -2.02473
