NACA 0012 AIRFOILS                              
 Alfa =  10.20000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09060
   0.99374  0.00214  0.08620
   0.98279  0.00365  0.07799
   0.96998  0.00540  0.06781
   0.95565  0.00732  0.05578
   0.94026  0.00934  0.04215
   0.92426  0.01141  0.02729
   0.90794  0.01348  0.01145
   0.89145  0.01554 -0.00517
   0.87488  0.01756 -0.02246
   0.85827  0.01955 -0.04028
   0.84163  0.02150 -0.05859
   0.82498  0.02342 -0.07730
   0.80831  0.02531 -0.09640
   0.79164  0.02715 -0.11575
   0.77497  0.02896 -0.13555
   0.75829  0.03074 -0.15552
   0.74161  0.03247 -0.17576
   0.72493  0.03417 -0.19635
   0.70825  0.03583 -0.21714
   0.69157  0.03745 -0.23820
   0.67489  0.03904 -0.25962
   0.65822  0.04058 -0.28128
   0.64155  0.04208 -0.30328
   0.62490  0.04354 -0.32573
   0.60824  0.04495 -0.34846
   0.59160  0.04632 -0.37161
   0.57497  0.04764 -0.39533
   0.55835  0.04891 -0.41946
   0.54174  0.05012 -0.44419
   0.52515  0.05129 -0.46944
   0.50858  0.05239 -0.49543
   0.49203  0.05344 -0.52205
   0.47550  0.05442 -0.54943
   0.45899  0.05534 -0.57766
   0.44250  0.05618 -0.60674
   0.42604  0.05696 -0.63675
   0.40962  0.05766 -0.66779
   0.39322  0.05828 -0.70001
   0.37686  0.05881 -0.73344
   0.36055  0.05925 -0.76821
   0.34427  0.05960 -0.80438
   0.32805  0.05984 -0.84212
   0.31188  0.05999 -0.88159
   0.29576  0.06001 -0.92296
   0.27972  0.05992 -0.96646
   0.26374  0.05971 -1.01239
   0.24786  0.05936 -1.06072
   0.23206  0.05887 -1.11197
   0.21638  0.05822 -1.16664
   0.20082  0.05742 -1.22488
   0.18542  0.05645 -1.28712
   0.17020  0.05530 -1.35425
   0.15520  0.05397 -1.42638
   0.14048  0.05243 -1.50418
   0.12612  0.05070 -1.58920
   0.11223  0.04877 -1.68388
   0.09895  0.04665 -1.79603
   0.08645  0.04437 -1.94937
   0.07492  0.04198 -2.19866
   0.06448  0.03953 -2.63387
   0.05523  0.03707 -3.23722
   0.04714  0.03466 -3.53735
   0.04013  0.03232 -3.56423
   0.03407  0.03007 -3.58870
   0.02883  0.02790 -3.61411
   0.02429  0.02580 -3.64409
   0.02033  0.02378 -3.68342
   0.01687  0.02180 -3.73934
   0.01383  0.01987 -3.82305
   0.01117  0.01796 -3.94824
   0.00884  0.01607 -4.11914
   0.00681  0.01418 -4.33222
   0.00506  0.01228 -4.54535
   0.00358  0.01038 -4.70936
   0.00236  0.00847 -4.77045
   0.00140  0.00655 -4.69413
   0.00069  0.00463 -4.46013
   0.00024  0.00274 -4.05943
   0.00003  0.00090 -3.55974
   0.00003 -0.00090 -2.98912
   0.00024 -0.00274 -2.36321
   0.00069 -0.00463 -1.72141
   0.00140 -0.00655 -1.09425
   0.00236 -0.00847 -0.54465
   0.00358 -0.01038 -0.09144
   0.00506 -0.01228  0.26258
   0.00681 -0.01418  0.52757
   0.00884 -0.01607  0.71709
   0.01117 -0.01796  0.84735
   0.01383 -0.01987  0.93020
   0.01687 -0.02180  0.97812
   0.02033 -0.02378  0.99809
   0.02429 -0.02580  0.99721
   0.02883 -0.02790  0.97989
   0.03407 -0.03007  0.95022
   0.04013 -0.03232  0.91040
   0.04714 -0.03466  0.86355
   0.05523 -0.03707  0.81121
   0.06448 -0.03953  0.75605
   0.07492 -0.04198  0.69989
   0.08645 -0.04437  0.64491
   0.09895 -0.04665  0.59260
   0.11223 -0.04877  0.54387
   0.12612 -0.05070  0.49940
   0.14048 -0.05243  0.45895
   0.15520 -0.05397  0.42257
   0.17020 -0.05530  0.38969
   0.18542 -0.05645  0.36018
   0.20082 -0.05742  0.33362
   0.21638 -0.05822  0.30966
   0.23206 -0.05887  0.28807
   0.24786 -0.05936  0.26841
   0.26374 -0.05971  0.25070
   0.27972 -0.05992  0.23465
   0.29577 -0.06001  0.22014
   0.31188 -0.05999  0.20671
   0.32805 -0.05984  0.19461
   0.34427 -0.05960  0.18362
   0.36055 -0.05925  0.17350
   0.37686 -0.05881  0.16431
   0.39322 -0.05827  0.15585
   0.40962 -0.05766  0.14809
   0.42604 -0.05696  0.14096
   0.44250 -0.05618  0.13442
   0.45899 -0.05534  0.12834
   0.47550 -0.05442  0.12285
   0.49203 -0.05344  0.11765
   0.50858 -0.05239  0.11286
   0.52515 -0.05129  0.10849
   0.54175 -0.05012  0.10443
   0.55835 -0.04891  0.10061
   0.57497 -0.04764  0.09717
   0.59160 -0.04632  0.09379
   0.60825 -0.04495  0.09082
   0.62490 -0.04354  0.08789
   0.64155 -0.04208  0.08530
   0.65822 -0.04058  0.08286
   0.67490 -0.03904  0.08057
   0.69157 -0.03745  0.07844
   0.70825 -0.03583  0.07648
   0.72493 -0.03417  0.07484
   0.74161 -0.03247  0.07317
   0.75829 -0.03074  0.07182
   0.77497 -0.02896  0.07055
   0.79165 -0.02715  0.06962
   0.80831 -0.02531  0.06880
   0.82498 -0.02342  0.06836
   0.84163 -0.02150  0.06811
   0.85827 -0.01955  0.06814
   0.87488 -0.01756  0.06869
   0.89145 -0.01554  0.06952
   0.90794 -0.01348  0.07101
   0.92426 -0.01141  0.07286
   0.94026 -0.00934  0.07538
   0.95565 -0.00732  0.07857
   0.96998 -0.00540  0.08233
   0.98279 -0.00365  0.08629
   0.99374 -0.00214  0.09038
   1.00000 -0.00126  0.09060
