NACA 0012 AIRFOILS                              
 Alfa =  -5.50000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11897
   0.99374  0.00214  0.11826
   0.98279  0.00365  0.11704
   0.96998  0.00540  0.11529
   0.95565  0.00732  0.11286
   0.94026  0.00934  0.10965
   0.92426  0.01141  0.10565
   0.90794  0.01348  0.10104
   0.89145  0.01554  0.09566
   0.87488  0.01756  0.08949
   0.85827  0.01955  0.08276
   0.84163  0.02150  0.07579
   0.82498  0.02342  0.06890
   0.80831  0.02531  0.06221
   0.79164  0.02715  0.05593
   0.77497  0.02896  0.05001
   0.75829  0.03074  0.04453
   0.74161  0.03247  0.03948
   0.72493  0.03417  0.03477
   0.70825  0.03583  0.03040
   0.69157  0.03745  0.02639
   0.67489  0.03904  0.02260
   0.65822  0.04058  0.01915
   0.64155  0.04208  0.01591
   0.62490  0.04354  0.01290
   0.60824  0.04495  0.01009
   0.59160  0.04632  0.00761
   0.57497  0.04764  0.00521
   0.55835  0.04891  0.00304
   0.54174  0.05012  0.00117
   0.52515  0.05129 -0.00049
   0.50858  0.05239 -0.00195
   0.49203  0.05344 -0.00307
   0.47550  0.05442 -0.00406
   0.45899  0.05534 -0.00451
   0.44250  0.05618 -0.00482
   0.42604  0.05696 -0.00464
   0.40962  0.05766 -0.00405
   0.39322  0.05828 -0.00310
   0.37686  0.05881 -0.00157
   0.36055  0.05925  0.00052
   0.34427  0.05960  0.00325
   0.32805  0.05984  0.00677
   0.31188  0.05999  0.01100
   0.29576  0.06001  0.01623
   0.27972  0.05992  0.02243
   0.26374  0.05971  0.02973
   0.24786  0.05936  0.03864
   0.23206  0.05887  0.04881
   0.21638  0.05822  0.06073
   0.20082  0.05742  0.07477
   0.18542  0.05645  0.09105
   0.17020  0.05530  0.10979
   0.15520  0.05397  0.13185
   0.14048  0.05243  0.15740
   0.12612  0.05070  0.18675
   0.11223  0.04877  0.22086
   0.09895  0.04665  0.25977
   0.08645  0.04437  0.30398
   0.07492  0.04198  0.35331
   0.06448  0.03953  0.40722
   0.05523  0.03707  0.46477
   0.04714  0.03466  0.52502
   0.04013  0.03232  0.58706
   0.03407  0.03007  0.65004
   0.02883  0.02790  0.71270
   0.02429  0.02580  0.77412
   0.02033  0.02378  0.83370
   0.01687  0.02180  0.88859
   0.01383  0.01987  0.93722
   0.01117  0.01796  0.97508
   0.00884  0.01607  0.99722
   0.00681  0.01418  0.99575
   0.00506  0.01228  0.96101
   0.00358  0.01038  0.88010
   0.00236  0.00847  0.74228
   0.00140  0.00655  0.53469
   0.00069  0.00463  0.25796
   0.00024  0.00274 -0.06978
   0.00003  0.00090 -0.42950
   0.00003 -0.00090 -0.80000
   0.00024 -0.00274 -1.17698
   0.00069 -0.00463 -1.53259
   0.00140 -0.00655 -1.82652
   0.00236 -0.00847 -2.04548
   0.00358 -0.01038 -2.18912
   0.00506 -0.01228 -2.26416
   0.00681 -0.01418 -2.29151
   0.00884 -0.01607 -2.27947
   0.01117 -0.01796 -2.24298
   0.01383 -0.01987 -2.18724
   0.01687 -0.02180 -2.12123
   0.02033 -0.02378 -2.04776
   0.02429 -0.02580 -1.97021
   0.02883 -0.02790 -1.88965
   0.03407 -0.03007 -1.80806
   0.04013 -0.03232 -1.72625
   0.04714 -0.03466 -1.64537
   0.05523 -0.03707 -1.56647
   0.06448 -0.03953 -1.49088
   0.07492 -0.04198 -1.41998
   0.08645 -0.04437 -1.35489
   0.09895 -0.04665 -1.29620
   0.11223 -0.04877 -1.24388
   0.12612 -0.05070 -1.19732
   0.14048 -0.05243 -1.15567
   0.15520 -0.05397 -1.11796
   0.17020 -0.05530 -1.08321
   0.18542 -0.05645 -1.05100
   0.20082 -0.05742 -0.93283
   0.21638 -0.05822 -0.84441
   0.23206 -0.05887 -0.80071
   0.24786 -0.05936 -0.77389
   0.26374 -0.05971 -0.74996
   0.27972 -0.05992 -0.72564
   0.29577 -0.06001 -0.70142
   0.31188 -0.05999 -0.67827
   0.32805 -0.05984 -0.65460
   0.34427 -0.05960 -0.63129
   0.36055 -0.05925 -0.60887
   0.37686 -0.05881 -0.58662
   0.39322 -0.05827 -0.56500
   0.40962 -0.05766 -0.54398
   0.42604 -0.05696 -0.52341
   0.44250 -0.05618 -0.50318
   0.45899 -0.05534 -0.48358
   0.47550 -0.05442 -0.46428
   0.49203 -0.05344 -0.44552
   0.50858 -0.05239 -0.42709
   0.52515 -0.05129 -0.40897
   0.54175 -0.05012 -0.39128
   0.55835 -0.04891 -0.37394
   0.57497 -0.04764 -0.35665
   0.59160 -0.04632 -0.34003
   0.60825 -0.04495 -0.32330
   0.62490 -0.04354 -0.30706
   0.64155 -0.04208 -0.29072
   0.65822 -0.04058 -0.27467
   0.67490 -0.03904 -0.25871
   0.69157 -0.03745 -0.24291
   0.70825 -0.03583 -0.22697
   0.72493 -0.03417 -0.21106
   0.74161 -0.03247 -0.19510
   0.75829 -0.03074 -0.17901
   0.77497 -0.02896 -0.16280
   0.79165 -0.02715 -0.14627
   0.80831 -0.02531 -0.12936
   0.82498 -0.02342 -0.11207
   0.84163 -0.02150 -0.09444
   0.85827 -0.01955 -0.07607
   0.87488 -0.01756 -0.05700
   0.89145 -0.01554 -0.03736
   0.90794 -0.01348 -0.01670
   0.92426 -0.01141  0.00467
   0.94026 -0.00934  0.02678
   0.95565 -0.00732  0.04923
   0.96998 -0.00540  0.07105
   0.98279 -0.00365  0.09145
   0.99374 -0.00214  0.10964
   1.00000 -0.00126  0.11897
