NACA 0012 AIRFOILS                              
 Alfa =  -5.70000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12240
   0.99374  0.00214  0.12194
   0.98279  0.00365  0.12121
   0.96998  0.00540  0.12006
   0.95565  0.00732  0.11830
   0.94026  0.00934  0.11579
   0.92426  0.01141  0.11237
   0.90794  0.01348  0.10810
   0.89145  0.01554  0.10310
   0.87488  0.01756  0.09713
   0.85827  0.01955  0.09034
   0.84163  0.02150  0.08312
   0.82498  0.02342  0.07592
   0.80831  0.02531  0.06897
   0.79164  0.02715  0.06250
   0.77497  0.02896  0.05648
   0.75829  0.03074  0.05096
   0.74161  0.03247  0.04595
   0.72493  0.03417  0.04131
   0.70825  0.03583  0.03704
   0.69157  0.03745  0.03317
   0.67489  0.03904  0.02953
   0.65822  0.04058  0.02627
   0.64155  0.04208  0.02320
   0.62490  0.04354  0.02039
   0.60824  0.04495  0.01778
   0.59160  0.04632  0.01553
   0.57497  0.04764  0.01334
   0.55835  0.04891  0.01139
   0.54174  0.05012  0.00977
   0.52515  0.05129  0.00834
   0.50858  0.05239  0.00715
   0.49203  0.05344  0.00630
   0.47550  0.05442  0.00556
   0.45899  0.05534  0.00539
   0.44250  0.05618  0.00537
   0.42604  0.05696  0.00587
   0.40962  0.05766  0.00676
   0.39322  0.05828  0.00804
   0.37686  0.05881  0.00993
   0.36055  0.05925  0.01237
   0.34427  0.05960  0.01550
   0.32805  0.05984  0.01938
   0.31188  0.05999  0.02406
   0.29576  0.06001  0.02969
   0.27972  0.05992  0.03640
   0.26374  0.05971  0.04413
   0.24786  0.05936  0.05358
   0.23206  0.05887  0.06430
   0.21638  0.05822  0.07678
   0.20082  0.05742  0.09145
   0.18542  0.05645  0.10837
   0.17020  0.05530  0.12778
   0.15520  0.05397  0.15052
   0.14048  0.05243  0.17689
   0.12612  0.05070  0.20704
   0.11223  0.04877  0.24195
   0.09895  0.04665  0.28176
   0.08645  0.04437  0.32677
   0.07492  0.04198  0.37686
   0.06448  0.03953  0.43137
   0.05523  0.03707  0.48959
   0.04714  0.03466  0.55012
   0.04013  0.03232  0.61199
   0.03407  0.03007  0.67471
   0.02883  0.02790  0.73676
   0.02429  0.02580  0.79670
   0.02033  0.02378  0.85451
   0.01687  0.02180  0.90672
   0.01383  0.01987  0.95130
   0.01117  0.01796  0.98427
   0.00884  0.01607  0.99966
   0.00681  0.01418  0.98950
   0.00506  0.01228  0.94381
   0.00358  0.01038  0.84901
   0.00236  0.00847  0.69467
   0.00140  0.00655  0.46708
   0.00069  0.00463  0.17054
   0.00024  0.00274 -0.17727
   0.00003  0.00090 -0.55531
   0.00003 -0.00090 -0.94336
   0.00024 -0.00274 -1.33046
   0.00069 -0.00463 -1.69643
   0.00140 -0.00655 -1.99333
   0.00236 -0.00847 -2.21097
   0.00358 -0.01038 -2.34884
   0.00506 -0.01228 -2.41429
   0.00681 -0.01418 -2.43281
   0.00884 -0.01607 -2.41113
   0.01117 -0.01796 -2.36368
   0.01383 -0.01987 -2.29904
   0.01687 -0.02180 -2.22358
   0.02033 -0.02378 -2.14190
   0.02429 -0.02580 -2.05640
   0.02883 -0.02790 -1.96881
   0.03407 -0.03007 -1.88116
   0.04013 -0.03232 -1.79424
   0.04714 -0.03466 -1.70953
   0.05523 -0.03707 -1.62829
   0.06448 -0.03953 -1.55198
   0.07492 -0.04198 -1.48169
   0.08645 -0.04437 -1.41790
   0.09895 -0.04665 -1.36039
   0.11223 -0.04877 -1.30833
   0.12612 -0.05070 -1.26052
   0.14048 -0.05243 -1.18032
   0.15520 -0.05397 -1.04018
   0.17020 -0.05530 -0.97631
   0.18542 -0.05645 -0.93991
   0.20082 -0.05742 -0.90783
   0.21638 -0.05822 -0.87694
   0.23206 -0.05887 -0.84570
   0.24786 -0.05936 -0.81582
   0.26374 -0.05971 -0.78656
   0.27972 -0.05992 -0.75792
   0.29577 -0.06001 -0.73025
   0.31188 -0.05999 -0.70366
   0.32805 -0.05984 -0.67771
   0.34427 -0.05960 -0.65254
   0.36055 -0.05925 -0.62827
   0.37686 -0.05881 -0.60454
   0.39322 -0.05827 -0.58154
   0.40962 -0.05766 -0.55933
   0.42604 -0.05696 -0.53772
   0.44250 -0.05618 -0.51648
   0.45899 -0.05534 -0.49606
   0.47550 -0.05442 -0.47598
   0.49203 -0.05344 -0.45653
   0.50858 -0.05239 -0.43746
   0.52515 -0.05129 -0.41871
   0.54175 -0.05012 -0.40049
   0.55835 -0.04891 -0.38264
   0.57497 -0.04764 -0.36487
   0.59160 -0.04632 -0.34780
   0.60825 -0.04495 -0.33064
   0.62490 -0.04354 -0.31403
   0.64155 -0.04208 -0.29730
   0.65822 -0.04058 -0.28090
   0.67490 -0.03904 -0.26460
   0.69157 -0.03745 -0.24848
   0.70825 -0.03583 -0.23223
   0.72493 -0.03417 -0.21602
   0.74161 -0.03247 -0.19978
   0.75829 -0.03074 -0.18341
   0.77497 -0.02896 -0.16692
   0.79165 -0.02715 -0.15013
   0.80831 -0.02531 -0.13292
   0.82498 -0.02342 -0.11536
   0.84163 -0.02150 -0.09744
   0.85827 -0.01955 -0.07875
   0.87488 -0.01756 -0.05933
   0.89145 -0.01554 -0.03930
   0.90794 -0.01348 -0.01818
   0.92426 -0.01141  0.00371
   0.94026 -0.00934  0.02646
   0.95565 -0.00732  0.04965
   0.96998 -0.00540  0.07229
   0.98279 -0.00365  0.09357
   0.99374 -0.00214  0.11264
   1.00000 -0.00126  0.12240
