NACA 0012 AIRFOILS                              
 Alfa =  13.50000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.12997
   0.99374  0.00214 -0.13135
   0.98279  0.00365 -0.13378
   0.96998  0.00540 -0.13664
   0.95565  0.00732 -0.13987
   0.94026  0.00934 -0.14338
   0.92426  0.01141 -0.14707
   0.90794  0.01348 -0.15090
   0.89145  0.01554 -0.15482
   0.87488  0.01756 -0.15882
   0.85827  0.01955 -0.16289
   0.84163  0.02150 -0.16703
   0.82498  0.02342 -0.17125
   0.80831  0.02531 -0.17552
   0.79164  0.02715 -0.17986
   0.77497  0.02896 -0.18425
   0.75829  0.03074 -0.18867
   0.74161  0.03247 -0.19312
   0.72493  0.03417 -0.19754
   0.70825  0.03583 -0.20190
   0.69157  0.03745 -0.20614
   0.67489  0.03904 -0.21018
   0.65822  0.04058 -0.21409
   0.64155  0.04208 -0.21846
   0.62490  0.04354 -0.22556
   0.60824  0.04495 -0.23526
   0.59160  0.04632 -0.24661
   0.57497  0.04764 -0.25966
   0.55835  0.04891 -0.27449
   0.54174  0.05012 -0.29116
   0.52515  0.05129 -0.30970
   0.50858  0.05239 -0.33020
   0.49203  0.05344 -0.35266
   0.47550  0.05442 -0.37714
   0.45899  0.05534 -0.40367
   0.44250  0.05618 -0.43228
   0.42604  0.05696 -0.46300
   0.40962  0.05766 -0.49585
   0.39322  0.05828 -0.53089
   0.37686  0.05881 -0.56816
   0.36055  0.05925 -0.60768
   0.34427  0.05960 -0.64953
   0.32805  0.05984 -0.69382
   0.31188  0.05999 -0.74065
   0.29576  0.06001 -0.79018
   0.27972  0.05992 -0.84263
   0.26374  0.05971 -0.89828
   0.24786  0.05936 -0.95724
   0.23206  0.05887 -1.02014
   0.21638  0.05822 -1.08737
   0.20082  0.05742 -1.15953
   0.18542  0.05645 -1.23727
   0.17020  0.05530 -1.32171
   0.15520  0.05397 -1.41382
   0.14048  0.05243 -1.51508
   0.12612  0.05070 -1.62778
   0.11223  0.04877 -1.75469
   0.09895  0.04665 -1.90049
   0.08645  0.04437 -2.07373
   0.07492  0.04198 -2.29032
   0.06448  0.03953 -2.57769
   0.05523  0.03707 -2.98086
