NACA 0012 AIRFOILS                              
 Alfa =   2.60000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10746
   0.99374  0.00214  0.09899
   0.98279  0.00365  0.07872
   0.96998  0.00540  0.05800
   0.95565  0.00732  0.03742
   0.94026  0.00934  0.01737
   0.92426  0.01141 -0.00135
   0.90794  0.01348 -0.01879
   0.89145  0.01554 -0.03498
   0.87488  0.01756 -0.05029
   0.85827  0.01955 -0.06446
   0.84163  0.02150 -0.07803
   0.82498  0.02342 -0.09067
   0.80831  0.02531 -0.10291
   0.79164  0.02715 -0.11419
   0.77497  0.02896 -0.12546
   0.75829  0.03074 -0.13591
   0.74161  0.03247 -0.14582
   0.72493  0.03417 -0.15557
   0.70825  0.03583 -0.16496
   0.69157  0.03745 -0.17443
   0.67489  0.03904 -0.18529
   0.65822  0.04058 -0.19922
   0.64155  0.04208 -0.21936
   0.62490  0.04354 -0.24954
   0.60824  0.04495 -0.28859
   0.59160  0.04632 -0.33113
   0.57497  0.04764 -0.34385
   0.55835  0.04891 -0.35163
   0.54174  0.05012 -0.35992
   0.52515  0.05129 -0.36860
   0.50858  0.05239 -0.37769
   0.49203  0.05344 -0.38721
   0.47550  0.05442 -0.39721
   0.45899  0.05534 -0.40776
   0.44250  0.05618 -0.41890
   0.42604  0.05696 -0.43066
   0.40962  0.05766 -0.44309
   0.39322  0.05828 -0.45620
   0.37686  0.05881 -0.47001
   0.36055  0.05925 -0.48449
   0.34427  0.05960 -0.49964
   0.32805  0.05984 -0.51545
   0.31188  0.05999 -0.53192
   0.29576  0.06001 -0.54897
   0.27972  0.05992 -0.56667
   0.26374  0.05971 -0.58503
   0.24786  0.05936 -0.60391
   0.23206  0.05887 -0.62348
   0.21638  0.05822 -0.64380
   0.20082  0.05742 -0.66476
   0.18542  0.05645 -0.68656
   0.17020  0.05530 -0.70922
   0.15520  0.05397 -0.73274
   0.14048  0.05243 -0.75720
   0.12612  0.05070 -0.78294
   0.11223  0.04877 -0.80958
   0.09895  0.04665 -0.83735
   0.08645  0.04437 -0.86570
   0.07492  0.04198 -0.89436
   0.06448  0.03953 -0.92260
   0.05523  0.03707 -0.94978
   0.04714  0.03466 -0.97540
   0.04013  0.03232 -0.99812
   0.03407  0.03007 -1.01709
   0.02883  0.02790 -1.03233
   0.02429  0.02580 -1.04164
   0.02033  0.02378 -1.04487
   0.01687  0.02180 -1.03961
   0.01383  0.01987 -1.02310
   0.01117  0.01796 -0.99230
   0.00884  0.01607 -0.94199
   0.00681  0.01418 -0.87031
   0.00506  0.01228 -0.76746
   0.00358  0.01038 -0.63136
   0.00236  0.00847 -0.45804
   0.00140  0.00655 -0.24385
   0.00069  0.00463 -0.00614
   0.00024  0.00274  0.23923
   0.00003  0.00090  0.46544
   0.00003 -0.00090  0.66020
   0.00024 -0.00274  0.81674
   0.00069 -0.00463  0.92853
   0.00140 -0.00655  0.98797
   0.00236 -0.00847  0.99846
   0.00358 -0.01038  0.97025
   0.00506 -0.01228  0.91639
   0.00681 -0.01418  0.84543
   0.00884 -0.01607  0.76824
   0.01117 -0.01796  0.68773
   0.01383 -0.01987  0.60951
   0.01687 -0.02180  0.53287
   0.02033 -0.02378  0.45999
   0.02429 -0.02580  0.39127
   0.02883 -0.02790  0.32643
   0.03407 -0.03007  0.26614
   0.04013 -0.03232  0.20962
   0.04714 -0.03466  0.15689
   0.05523 -0.03707  0.10881
   0.06448 -0.03953  0.06492
   0.07492 -0.04198  0.02603
   0.08645 -0.04437 -0.00783
   0.09895 -0.04665 -0.03666
   0.11223 -0.04877 -0.06088
   0.12612 -0.05070 -0.08074
   0.14048 -0.05243 -0.09705
   0.15520 -0.05397 -0.11013
   0.17020 -0.05530 -0.12061
   0.18542 -0.05645 -0.12865
   0.20082 -0.05742 -0.13480
   0.21638 -0.05822 -0.13928
   0.23206 -0.05887 -0.14236
   0.24786 -0.05936 -0.14424
   0.26374 -0.05971 -0.14509
   0.27972 -0.05992 -0.14495
   0.29577 -0.06001 -0.14396
   0.31188 -0.05999 -0.14247
   0.32805 -0.05984 -0.14030
   0.34427 -0.05960 -0.13757
   0.36055 -0.05925 -0.13442
   0.37686 -0.05881 -0.13077
   0.39322 -0.05827 -0.12689
   0.40962 -0.05766 -0.12260
   0.42604 -0.05696 -0.11808
   0.44250 -0.05618 -0.11329
   0.45899 -0.05534 -0.10828
   0.47550 -0.05442 -0.10300
   0.49203 -0.05344 -0.09760
   0.50858 -0.05239 -0.09196
   0.52515 -0.05129 -0.08612
   0.54175 -0.05012 -0.08012
   0.55835 -0.04891 -0.07393
   0.57497 -0.04764 -0.06751
   0.59160 -0.04632 -0.06100
   0.60825 -0.04495 -0.05418
   0.62490 -0.04354 -0.04726
   0.64155 -0.04208 -0.04007
   0.65822 -0.04058 -0.03271
   0.67490 -0.03904 -0.02522
   0.69157 -0.03745 -0.01763
   0.70825 -0.03583 -0.01004
   0.72493 -0.03417 -0.00258
   0.74161 -0.03247  0.00456
   0.75829 -0.03074  0.01122
   0.77497 -0.02896  0.01729
   0.79165 -0.02715  0.02274
   0.80831 -0.02531  0.02770
   0.82498 -0.02342  0.03209
   0.84163 -0.02150  0.03584
   0.85827 -0.01955  0.03898
   0.87488 -0.01756  0.04157
   0.89145 -0.01554  0.04368
   0.90794 -0.01348  0.04537
   0.92426 -0.01141  0.04674
   0.94026 -0.00934  0.04785
   0.95565 -0.00732  0.04875
   0.96998 -0.00540  0.04950
   0.98279 -0.00365  0.05019
   0.99374 -0.00214  0.08159
   1.00000 -0.00126  0.10746
