NACA 0012 AIRFOILS                              
 Alfa =  -4.33333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10194
   0.99374  0.00214  0.10071
   0.98279  0.00365  0.09846
   0.96998  0.00540  0.09562
   0.95565  0.00732  0.09219
   0.94026  0.00934  0.08827
   0.92426  0.01141  0.08386
   0.90794  0.01348  0.07897
   0.89145  0.01554  0.07364
   0.87488  0.01756  0.06796
   0.85827  0.01955  0.06201
   0.84163  0.02150  0.05589
   0.82498  0.02342  0.04970
   0.80831  0.02531  0.04351
   0.79164  0.02715  0.03741
   0.77497  0.02896  0.03142
   0.75829  0.03074  0.02559
   0.74161  0.03247  0.01996
   0.72493  0.03417  0.01450
   0.70825  0.03583  0.00924
   0.69157  0.03745  0.00420
   0.67489  0.03904 -0.00067
   0.65822  0.04058 -0.00532
   0.64155  0.04208 -0.00979
   0.62490  0.04354 -0.01408
   0.60824  0.04495 -0.01819
   0.59160  0.04632 -0.02208
   0.57497  0.04764 -0.02584
   0.55835  0.04891 -0.02941
   0.54174  0.05012 -0.03276
   0.52515  0.05129 -0.03592
   0.50858  0.05239 -0.03889
   0.49203  0.05344 -0.04160
   0.47550  0.05442 -0.04414
   0.45899  0.05534 -0.04632
   0.44250  0.05618 -0.04829
   0.42604  0.05696 -0.04990
   0.40962  0.05766 -0.05116
   0.39322  0.05828 -0.05207
   0.37686  0.05881 -0.05252
   0.36055  0.05925 -0.05248
   0.34427  0.05960 -0.05187
   0.32805  0.05984 -0.05064
   0.31188  0.05999 -0.04870
   0.29576  0.06001 -0.04598
   0.27972  0.05992 -0.04233
   0.26374  0.05971 -0.03772
   0.24786  0.05936 -0.03178
   0.23206  0.05887 -0.02462
   0.21638  0.05822 -0.01589
   0.20082  0.05742 -0.00534
   0.18542  0.05645  0.00728
   0.17020  0.05530  0.02225
   0.15520  0.05397  0.04008
   0.14048  0.05243  0.06124
   0.12612  0.05070  0.08601
   0.11223  0.04877  0.11515
   0.09895  0.04665  0.14906
   0.08645  0.04437  0.18816
   0.07492  0.04198  0.23249
   0.06448  0.03953  0.28167
   0.05523  0.03707  0.33538
   0.04714  0.03466  0.39256
   0.04013  0.03232  0.45260
   0.03407  0.03007  0.51517
   0.02883  0.02790  0.57946
   0.02429  0.02580  0.64505
   0.02033  0.02378  0.71107
   0.01687  0.02180  0.77662
   0.01383  0.01987  0.83987
   0.01117  0.01796  0.89916
   0.00884  0.01607  0.94927
   0.00681  0.01418  0.98604
   0.00506  0.01228  1.00000
   0.00358  0.01038  0.98198
   0.00236  0.00847  0.91939
   0.00140  0.00655  0.80122
   0.00069  0.00463  0.62300
   0.00024  0.00274  0.39190
   0.00003  0.00090  0.12264
   0.00003 -0.00090 -0.16998
   0.00024 -0.00274 -0.47845
   0.00069 -0.00463 -0.78660
   0.00140 -0.00655 -1.06063
   0.00236 -0.00847 -1.28105
   0.00358 -0.01038 -1.44533
   0.00506 -0.01228 -1.55436
   0.00681 -0.01418 -1.62185
   0.00884 -0.01607 -1.65454
   0.01117 -0.01796 -1.66222
   0.01383 -0.01987 -1.65033
   0.01687 -0.02180 -1.62552
   0.02033 -0.02378 -1.59088
   0.02429 -0.02580 -1.54954
   0.02883 -0.02790 -1.50263
   0.03407 -0.03007 -1.45195
   0.04013 -0.03232 -1.39843
   0.04714 -0.03466 -1.34289
   0.05523 -0.03707 -1.28627
   0.06448 -0.03953 -1.22949
   0.07492 -0.04198 -1.17353
   0.08645 -0.04437 -1.11942
   0.09895 -0.04665 -1.06791
   0.11223 -0.04877 -1.01956
   0.12612 -0.05070 -0.97448
   0.14048 -0.05243 -0.93280
   0.15520 -0.05397 -0.89437
   0.17020 -0.05530 -0.85910
   0.18542 -0.05645 -0.82687
   0.20082 -0.05742 -0.79757
   0.21638 -0.05822 -0.77105
   0.23206 -0.05887 -0.74713
   0.24786 -0.05936 -0.72557
   0.26374 -0.05971 -0.70611
   0.27972 -0.05992 -0.68870
   0.29577 -0.06001 -0.67317
   0.31188 -0.05999 -0.65933
   0.32805 -0.05984 -0.64699
   0.34427 -0.05960 -0.63593
   0.36055 -0.05925 -0.62597
   0.37686 -0.05881 -0.61696
   0.39322 -0.05827 -0.60873
   0.40962 -0.05766 -0.60117
   0.42604 -0.05696 -0.59414
   0.44250 -0.05618 -0.58756
   0.45899 -0.05534 -0.58133
   0.47550 -0.05442 -0.57536
   0.49203 -0.05344 -0.56959
   0.50858 -0.05239 -0.56394
   0.52515 -0.05129 -0.55833
   0.54175 -0.05012 -0.55268
   0.55835 -0.04891 -0.54689
   0.57497 -0.04764 -0.54081
   0.59160 -0.04632 -0.47617
   0.60825 -0.04495 -0.40093
   0.62490 -0.04354 -0.33441
   0.64155 -0.04208 -0.28346
   0.65822 -0.04058 -0.24435
   0.67490 -0.03904 -0.21447
   0.69157 -0.03745 -0.19139
   0.70825 -0.03583 -0.17296
   0.72493 -0.03417 -0.15759
   0.74161 -0.03247 -0.14410
   0.75829 -0.03074 -0.13160
   0.77497 -0.02896 -0.11956
   0.79165 -0.02715 -0.10752
   0.80831 -0.02531 -0.09522
   0.82498 -0.02342 -0.08251
   0.84163 -0.02150 -0.06936
   0.85827 -0.01955 -0.05553
   0.87488 -0.01756 -0.04109
   0.89145 -0.01554 -0.02582
   0.90794 -0.01348 -0.00934
   0.92426 -0.01141  0.00777
   0.94026 -0.00934  0.02558
   0.95565 -0.00732  0.04380
   0.96998 -0.00540  0.06171
   0.98279 -0.00365  0.07868
   0.99374 -0.00214  0.09408
   1.00000 -0.00126  0.10194
