NACA 0012 AIRFOILS                              
 Alfa =   5.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11958
   0.99374  0.00214  0.10997
   0.98279  0.00365  0.09115
   0.96998  0.00540  0.07020
   0.95565  0.00732  0.04786
   0.94026  0.00934  0.02506
   0.92426  0.01141  0.00269
   0.90794  0.01348 -0.01889
   0.89145  0.01554 -0.03956
   0.87488  0.01756 -0.05947
   0.85827  0.01955 -0.07845
   0.84163  0.02150 -0.09686
   0.82498  0.02342 -0.11453
   0.80831  0.02531 -0.13186
   0.79164  0.02715 -0.14850
   0.77497  0.02896 -0.16522
   0.75829  0.03074 -0.18144
   0.74161  0.03247 -0.19744
   0.72493  0.03417 -0.21350
   0.70825  0.03583 -0.22942
   0.69157  0.03745 -0.24520
   0.67489  0.03904 -0.26122
   0.65822  0.04058 -0.27718
   0.64155  0.04208 -0.29324
   0.62490  0.04354 -0.30961
   0.60824  0.04495 -0.32602
   0.59160  0.04632 -0.34256
   0.57497  0.04764 -0.35961
   0.55835  0.04891 -0.37677
   0.54174  0.05012 -0.39428
   0.52515  0.05129 -0.41206
   0.50858  0.05239 -0.43034
   0.49203  0.05344 -0.44889
   0.47550  0.05442 -0.46797
   0.45899  0.05534 -0.48737
   0.44250  0.05618 -0.50734
   0.42604  0.05696 -0.52776
   0.40962  0.05766 -0.54859
   0.39322  0.05828 -0.57016
   0.37686  0.05881 -0.59225
   0.36055  0.05925 -0.61488
   0.34427  0.05960 -0.63814
   0.32805  0.05984 -0.66188
   0.31188  0.05999 -0.68627
   0.29576  0.06001 -0.71123
   0.27972  0.05992 -0.73678
   0.26374  0.05971 -0.76313
   0.24786  0.05936 -0.78873
   0.23206  0.05887 -0.81545
   0.21638  0.05822 -0.84296
   0.20082  0.05742 -0.87834
   0.18542  0.05645 -0.94739
   0.17020  0.05530 -1.07321
   0.15520  0.05397 -1.12452
   0.14048  0.05243 -1.16343
   0.12612  0.05070 -1.20602
   0.11223  0.04877 -1.25312
   0.09895  0.04665 -1.30569
   0.08645  0.04437 -1.36440
   0.07492  0.04198 -1.42946
   0.06448  0.03953 -1.50038
   0.05523  0.03707 -1.57616
   0.04714  0.03466 -1.65546
   0.04013  0.03232 -1.73695
   0.03407  0.03007 -1.81936
   0.02883  0.02790 -1.90202
   0.02429  0.02580 -1.98354
   0.02033  0.02378 -2.06269
   0.01687  0.02180 -2.13757
   0.01383  0.01987 -2.20486
   0.01117  0.01796 -2.26183
   0.00884  0.01607 -2.29996
   0.00681  0.01418 -2.31364
   0.00506  0.01228 -2.28748
   0.00358  0.01038 -2.21511
   0.00236  0.00847 -2.07110
   0.00140  0.00655 -1.85122
   0.00069  0.00463 -1.55809
   0.00024  0.00274 -1.19790
   0.00003  0.00090 -0.82256
   0.00003 -0.00090 -0.44759
   0.00024 -0.00274 -0.08432
   0.00069 -0.00463  0.24797
   0.00140 -0.00655  0.52553
   0.00236 -0.00847  0.73602
   0.00358 -0.01038  0.87673
   0.00506 -0.01228  0.95877
   0.00681 -0.01418  0.99524
   0.00884 -0.01607  0.99768
   0.01117 -0.01796  0.97617
   0.01383 -0.01987  0.93913
   0.01687 -0.02180  0.89086
   0.02033 -0.02378  0.83625
   0.02429 -0.02580  0.77681
   0.02883 -0.02790  0.71547
   0.03407 -0.03007  0.65288
   0.04013 -0.03232  0.59008
   0.04714 -0.03466  0.52798
   0.05523 -0.03707  0.46771
   0.06448 -0.03953  0.41009
   0.07492 -0.04198  0.35611
   0.08645 -0.04437  0.30681
   0.09895 -0.04665  0.26258
   0.11223 -0.04877  0.22341
   0.12612 -0.05070  0.18944
   0.14048 -0.05243  0.15985
   0.15520 -0.05397  0.13434
   0.17020 -0.05530  0.11228
   0.18542 -0.05645  0.09334
   0.20082 -0.05742  0.07708
   0.21638 -0.05822  0.06310
   0.23206 -0.05887  0.05111
   0.24786 -0.05936  0.04075
   0.26374 -0.05971  0.03201
   0.27972 -0.05992  0.02460
   0.29577 -0.06001  0.01848
   0.31188 -0.05999  0.01311
   0.32805 -0.05984  0.00885
   0.34427 -0.05960  0.00544
   0.36055 -0.05925  0.00261
   0.37686 -0.05881  0.00058
   0.39322 -0.05827 -0.00097
   0.40962 -0.05766 -0.00197
   0.42604 -0.05696 -0.00253
   0.44250 -0.05618 -0.00267
   0.45899 -0.05534 -0.00247
   0.47550 -0.05442 -0.00183
   0.49203 -0.05344 -0.00099
   0.50858 -0.05239  0.00017
   0.52515 -0.05129  0.00164
   0.54175 -0.05012  0.00334
   0.55835 -0.04891  0.00526
   0.57497 -0.04764  0.00749
   0.59160 -0.04632  0.00978
   0.60825 -0.04495  0.01245
   0.62490 -0.04354  0.01520
   0.64155 -0.04208  0.01829
   0.65822 -0.04058  0.02160
   0.67490 -0.03904  0.02512
   0.69157 -0.03745  0.02893
   0.70825 -0.03583  0.03305
   0.72493 -0.03417  0.03759
   0.74161 -0.03247  0.04239
   0.75829 -0.03074  0.04764
   0.77497 -0.02896  0.05331
   0.79165 -0.02715  0.05945
   0.80831 -0.02531  0.06601
   0.82498 -0.02342  0.07296
   0.84163 -0.02150  0.08006
   0.85827 -0.01955  0.08710
   0.87488 -0.01756  0.09372
   0.89145 -0.01554  0.09955
   0.90794 -0.01348  0.10450
   0.92426 -0.01141  0.10878
   0.94026 -0.00934  0.11229
   0.95565 -0.00732  0.11495
   0.96998 -0.00540  0.11686
   0.98279 -0.00365  0.11817
   0.99374 -0.00214  0.11905
   1.00000 -0.00126  0.11958
