NACA 0012 AIRFOILS                              
 Alfa =  -2.70000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07145
   0.99374  0.00214  0.07109
   0.98279  0.00365  0.07055
   0.96998  0.00540  0.06987
   0.95565  0.00732  0.06898
   0.94026  0.00934  0.06786
   0.92426  0.01141  0.06645
   0.90794  0.01348  0.06472
   0.89145  0.01554  0.06260
   0.87488  0.01756  0.06005
   0.85827  0.01955  0.05700
   0.84163  0.02150  0.05343
   0.82498  0.02342  0.04930
   0.80831  0.02531  0.04462
   0.79164  0.02715  0.03953
   0.77497  0.02896  0.03393
   0.75829  0.03074  0.02778
   0.74161  0.03247  0.02114
   0.72493  0.03417  0.01409
   0.70825  0.03583  0.00679
   0.69157  0.03745 -0.00061
   0.67489  0.03904 -0.00805
   0.65822  0.04058 -0.01541
   0.64155  0.04208 -0.02264
   0.62490  0.04354 -0.02971
   0.60824  0.04495 -0.03660
   0.59160  0.04632 -0.04325
   0.57497  0.04764 -0.04976
   0.55835  0.04891 -0.05606
   0.54174  0.05012 -0.06214
   0.52515  0.05129 -0.06801
   0.50858  0.05239 -0.07370
   0.49203  0.05344 -0.07914
   0.47550  0.05442 -0.08446
   0.45899  0.05534 -0.08946
   0.44250  0.05618 -0.09428
   0.42604  0.05696 -0.09878
   0.40962  0.05766 -0.10302
   0.39322  0.05828 -0.10697
   0.37686  0.05881 -0.11060
   0.36055  0.05925 -0.11378
   0.34427  0.05960 -0.11655
   0.32805  0.05984 -0.11881
   0.31188  0.05999 -0.12052
   0.29576  0.06001 -0.12155
   0.27972  0.05992 -0.12189
   0.26374  0.05971 -0.12146
   0.24786  0.05936 -0.11987
   0.23206  0.05887 -0.11735
   0.21638  0.05822 -0.11353
   0.20082  0.05742 -0.10817
   0.18542  0.05645 -0.10109
   0.17020  0.05530 -0.09211
   0.15520  0.05397 -0.08048
   0.14048  0.05243 -0.06618
   0.12612  0.05070 -0.04861
   0.11223  0.04877 -0.02733
   0.09895  0.04665 -0.00142
   0.08645  0.04437  0.02907
   0.07492  0.04198  0.06487
   0.06448  0.03953  0.10550
   0.05523  0.03707  0.15096
   0.04714  0.03466  0.20114
   0.04013  0.03232  0.25514
   0.03407  0.03007  0.31321
   0.02883  0.02790  0.37484
   0.02429  0.02580  0.44003
   0.02033  0.02378  0.50913
   0.01687  0.02180  0.58098
   0.01383  0.01987  0.65569
   0.01117  0.01796  0.73314
   0.00884  0.01607  0.80847
   0.00681  0.01418  0.88074
   0.00506  0.01228  0.94222
   0.00358  0.01038  0.98551
   0.00236  0.00847  0.99966
   0.00140  0.00655  0.97275
   0.00069  0.00463  0.89338
   0.00024  0.00274  0.76181
   0.00003  0.00090  0.58653
   0.00003 -0.00090  0.37449
   0.00024 -0.00274  0.13502
   0.00069 -0.00463 -0.12187
   0.00140 -0.00655 -0.37013
   0.00236 -0.00847 -0.58378
   0.00358 -0.01038 -0.75841
   0.00506 -0.01228 -0.89184
   0.00681 -0.01418 -0.98976
   0.00884 -0.01607 -1.05691
   0.01117 -0.01796 -1.10213
   0.01383 -0.01987 -1.12554
   0.01687 -0.02180 -1.13653
   0.02033 -0.02378 -1.13614
   0.02429 -0.02580 -1.12810
   0.02883 -0.02790 -1.11298
   0.03407 -0.03007 -1.09276
   0.04013 -0.03232 -1.06828
   0.04714 -0.03466 -1.04051
   0.05523 -0.03707 -1.01070
   0.06448 -0.03953 -0.97898
   0.07492 -0.04198 -0.94666
   0.08645 -0.04437 -0.91422
   0.09895 -0.04665 -0.88240
   0.11223 -0.04877 -0.85168
   0.12612 -0.05070 -0.82224
   0.14048 -0.05243 -0.79424
   0.15520 -0.05397 -0.76751
   0.17020 -0.05530 -0.74207
   0.18542 -0.05645 -0.71771
   0.20082 -0.05742 -0.69434
   0.21638 -0.05822 -0.67196
   0.23206 -0.05887 -0.65038
   0.24786 -0.05936 -0.62969
   0.26374 -0.05971 -0.60972
   0.27972 -0.05992 -0.59048
   0.29577 -0.06001 -0.57198
   0.31188 -0.05999 -0.55426
   0.32805 -0.05984 -0.53727
   0.34427 -0.05960 -0.52106
   0.36055 -0.05925 -0.50564
   0.37686 -0.05881 -0.49102
   0.39322 -0.05827 -0.47723
   0.40962 -0.05766 -0.46424
   0.42604 -0.05696 -0.45204
   0.44250 -0.05618 -0.44058
   0.45899 -0.05534 -0.42982
   0.47550 -0.05442 -0.41970
   0.49203 -0.05344 -0.41016
   0.50858 -0.05239 -0.40113
   0.52515 -0.05129 -0.39259
   0.54175 -0.05012 -0.38449
   0.55835 -0.04891 -0.37677
   0.57497 -0.04764 -0.36938
   0.59160 -0.04632 -0.36224
   0.60825 -0.04495 -0.35530
   0.62490 -0.04354 -0.34850
   0.64155 -0.04208 -0.34180
   0.65822 -0.04058 -0.33114
   0.67490 -0.03904 -0.28018
   0.69157 -0.03745 -0.23467
   0.70825 -0.03583 -0.19864
   0.72493 -0.03417 -0.17238
   0.74161 -0.03247 -0.15367
   0.75829 -0.03074 -0.13965
   0.77497 -0.02896 -0.12814
   0.79165 -0.02715 -0.11707
   0.80831 -0.02531 -0.10643
   0.82498 -0.02342 -0.09580
   0.84163 -0.02150 -0.08495
   0.85827 -0.01955 -0.07336
   0.87488 -0.01756 -0.06094
   0.89145 -0.01554 -0.04792
   0.90794 -0.01348 -0.03366
   0.92426 -0.01141 -0.01861
   0.94026 -0.00934 -0.00241
   0.95565 -0.00732  0.01475
   0.96998 -0.00540  0.03214
   0.98279 -0.00365  0.04928
