NACA 0012 AIRFOILS                              
 Alfa =  -5.41667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10983
   0.99374  0.00214  0.10835
   0.98279  0.00365  0.10567
   0.96998  0.00540  0.10233
   0.95565  0.00732  0.09827
   0.94026  0.00934  0.09350
   0.92426  0.01141  0.08815
   0.90794  0.01348  0.08236
   0.89145  0.01554  0.07630
   0.87488  0.01756  0.07014
   0.85827  0.01955  0.06399
   0.84163  0.02150  0.05796
   0.82498  0.02342  0.05214
   0.80831  0.02531  0.04654
   0.79164  0.02715  0.04123
   0.77497  0.02896  0.03617
   0.75829  0.03074  0.03139
   0.74161  0.03247  0.02690
   0.72493  0.03417  0.02264
   0.70825  0.03583  0.01864
   0.69157  0.03745  0.01489
   0.67489  0.03904  0.01132
   0.65822  0.04058  0.00802
   0.64155  0.04208  0.00488
   0.62490  0.04354  0.00196
   0.60824  0.04495 -0.00079
   0.59160  0.04632 -0.00328
   0.57497  0.04764 -0.00565
   0.55835  0.04891 -0.00781
   0.54174  0.05012 -0.00972
   0.52515  0.05129 -0.01143
   0.50858  0.05239 -0.01292
   0.49203  0.05344 -0.01412
   0.47550  0.05442 -0.01513
   0.45899  0.05534 -0.01573
   0.44250  0.05618 -0.01609
   0.42604  0.05696 -0.01604
   0.40962  0.05766 -0.01557
   0.39322  0.05828 -0.01473
   0.37686  0.05881 -0.01335
   0.36055  0.05925 -0.01140
   0.34427  0.05960 -0.00884
   0.32805  0.05984 -0.00555
   0.31188  0.05999 -0.00149
   0.29576  0.06001  0.00347
   0.27972  0.05992  0.00944
   0.26374  0.05971  0.01650
   0.24786  0.05936  0.02504
   0.23206  0.05887  0.03492
   0.21638  0.05822  0.04649
   0.20082  0.05742  0.06009
   0.18542  0.05645  0.07595
   0.17020  0.05530  0.09426
   0.15520  0.05397  0.11576
   0.14048  0.05243  0.14074
   0.12612  0.05070  0.16958
   0.11223  0.04877  0.20294
   0.09895  0.04665  0.24121
   0.08645  0.04437  0.28478
   0.07492  0.04198  0.33338
   0.06448  0.03953  0.38662
   0.05523  0.03707  0.44373
   0.04714  0.03466  0.50356
   0.04013  0.03232  0.56535
   0.03407  0.03007  0.62832
   0.02883  0.02790  0.69141
   0.02429  0.02580  0.75388
   0.02033  0.02378  0.81459
   0.01687  0.02180  0.87139
   0.01383  0.01987  0.92298
   0.01117  0.01796  0.96484
   0.00884  0.01607  0.99291
   0.00681  0.01418  0.99911
   0.00506  0.01228  0.97478
   0.00358  0.01038  0.90758
   0.00236  0.00847  0.78700
   0.00140  0.00655  0.60013
   0.00069  0.00463  0.34898
   0.00024  0.00274  0.04506
   0.00003  0.00090 -0.28970
   0.00003 -0.00090 -0.63886
   0.00024 -0.00274 -0.99327
   0.00069 -0.00463 -1.33195
   0.00140 -0.00655 -1.61932
   0.00236 -0.00847 -1.83648
   0.00358 -0.01038 -1.98387
   0.00506 -0.01228 -2.06739
   0.00681 -0.01418 -2.10489
   0.00884 -0.01607 -2.10536
   0.01117 -0.01796 -2.08070
   0.01383 -0.01987 -2.03728
   0.01687 -0.02180 -1.98223
   0.02033 -0.02378 -1.91900
   0.02429 -0.02580 -1.85062
   0.02883 -0.02790 -1.77834
   0.03407 -0.03007 -1.70394
   0.04013 -0.03232 -1.62826
   0.04714 -0.03466 -1.55229
   0.05523 -0.03707 -1.47709
   0.06448 -0.03953 -1.40397
   0.07492 -0.04198 -1.33438
   0.08645 -0.04437 -1.26983
   0.09895 -0.04665 -1.21143
   0.11223 -0.04877 -1.15970
   0.12612 -0.05070 -1.11445
   0.14048 -0.05243 -1.07527
   0.15520 -0.05397 -1.04175
   0.17020 -0.05530 -1.01311
   0.18542 -0.05645 -0.98857
   0.20082 -0.05742 -0.96737
   0.21638 -0.05822 -0.94884
   0.23206 -0.05887 -0.93244
   0.24786 -0.05936 -0.91768
   0.26374 -0.05971 -0.90421
   0.27972 -0.05992 -0.89168
   0.29577 -0.06001 -0.87980
   0.31188 -0.05999 -0.86832
   0.32805 -0.05984 -0.85698
   0.34427 -0.05960 -0.84548
   0.36055 -0.05925 -0.83148
   0.37686 -0.05881 -0.70715
   0.39322 -0.05827 -0.59720
   0.40962 -0.05766 -0.52125
   0.42604 -0.05696 -0.47141
   0.44250 -0.05618 -0.43898
   0.45899 -0.05534 -0.41689
   0.47550 -0.05442 -0.40020
   0.49203 -0.05344 -0.38611
   0.50858 -0.05239 -0.37298
   0.52515 -0.05129 -0.36005
   0.54175 -0.05012 -0.34704
   0.55835 -0.04891 -0.33385
   0.57497 -0.04764 -0.32025
   0.59160 -0.04632 -0.30665
   0.60825 -0.04495 -0.29262
   0.62490 -0.04354 -0.27856
   0.64155 -0.04208 -0.26419
   0.65822 -0.04058 -0.24994
   0.67490 -0.03904 -0.23567
   0.69157 -0.03745 -0.22144
   0.70825 -0.03583 -0.20706
   0.72493 -0.03417 -0.19267
   0.74161 -0.03247 -0.17764
   0.75829 -0.03074 -0.16243
   0.77497 -0.02896 -0.14708
   0.79165 -0.02715 -0.13145
   0.80831 -0.02531 -0.11547
   0.82498 -0.02342 -0.09914
   0.84163 -0.02150 -0.08250
   0.85827 -0.01955 -0.06526
   0.87488 -0.01756 -0.04747
   0.89145 -0.01554 -0.02922
   0.90794 -0.01348 -0.01025
   0.92426 -0.01141  0.00920
   0.94026 -0.00934  0.02907
   0.95565 -0.00732  0.04899
   0.96998 -0.00540  0.06816
   0.98279 -0.00365  0.08591
   0.99374 -0.00214  0.10160
   1.00000 -0.00126  0.10983
