NACA 0012 AIRFOILS                              
 Alfa =  -2.80000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07398
   0.99374  0.00214  0.07360
   0.98279  0.00365  0.07305
   0.96998  0.00540  0.07233
   0.95565  0.00732  0.07140
   0.94026  0.00934  0.07021
   0.92426  0.01141  0.06873
   0.90794  0.01348  0.06689
   0.89145  0.01554  0.06465
   0.87488  0.01756  0.06196
   0.85827  0.01955  0.05875
   0.84163  0.02150  0.05501
   0.82498  0.02342  0.05071
   0.80831  0.02531  0.04591
   0.79164  0.02715  0.04068
   0.77497  0.02896  0.03492
   0.75829  0.03074  0.02861
   0.74161  0.03247  0.02185
   0.72493  0.03417  0.01474
   0.70825  0.03583  0.00744
   0.69157  0.03745  0.00007
   0.67489  0.03904 -0.00729
   0.65822  0.04058 -0.01452
   0.64155  0.04208 -0.02162
   0.62490  0.04354 -0.02854
   0.60824  0.04495 -0.03528
   0.59160  0.04632 -0.04176
   0.57497  0.04764 -0.04810
   0.55835  0.04891 -0.05424
   0.54174  0.05012 -0.06013
   0.52515  0.05129 -0.06584
   0.50858  0.05239 -0.07136
   0.49203  0.05344 -0.07663
   0.47550  0.05442 -0.08178
   0.45899  0.05534 -0.08659
   0.44250  0.05618 -0.09123
   0.42604  0.05696 -0.09555
   0.40962  0.05766 -0.09960
   0.39322  0.05828 -0.10337
   0.37686  0.05881 -0.10679
   0.36055  0.05925 -0.10976
   0.34427  0.05960 -0.11230
   0.32805  0.05984 -0.11436
   0.31188  0.05999 -0.11583
   0.29576  0.06001 -0.11661
   0.27972  0.05992 -0.11670
   0.26374  0.05971 -0.11604
   0.24786  0.05936 -0.11410
   0.23206  0.05887 -0.11133
   0.21638  0.05822 -0.10713
   0.20082  0.05742 -0.10146
   0.18542  0.05645 -0.09406
   0.17020  0.05530 -0.08455
   0.15520  0.05397 -0.07263
   0.14048  0.05243 -0.05781
   0.12612  0.05070 -0.03979
   0.11223  0.04877 -0.01785
   0.09895  0.04665  0.00838
   0.08645  0.04437  0.03965
   0.07492  0.04198  0.07600
   0.06448  0.03953  0.11739
   0.05523  0.03707  0.16350
   0.04714  0.03466  0.21399
   0.04013  0.03232  0.26864
   0.03407  0.03007  0.32726
   0.02883  0.02790  0.38911
   0.02429  0.02580  0.45459
   0.02033  0.02378  0.52358
   0.01687  0.02180  0.59545
   0.01383  0.01987  0.66990
   0.01117  0.01796  0.74595
   0.00884  0.01607  0.82039
   0.00681  0.01418  0.89060
   0.00506  0.01228  0.94940
   0.00358  0.01038  0.98953
   0.00236  0.00847  0.99882
   0.00140  0.00655  0.96620
   0.00069  0.00463  0.87995
   0.00024  0.00274  0.74285
   0.00003  0.00090  0.56006
   0.00003 -0.00090  0.34375
   0.00024 -0.00274  0.09852
   0.00069 -0.00463 -0.16499
   0.00140 -0.00655 -0.41019
   0.00236 -0.00847 -0.62696
   0.00358 -0.01038 -0.80364
   0.00506 -0.01228 -0.93359
   0.00681 -0.01418 -1.03126
   0.00884 -0.01607 -1.09672
   0.01117 -0.01796 -1.13827
   0.01383 -0.01987 -1.16009
   0.01687 -0.02180 -1.16931
   0.02033 -0.02378 -1.16650
   0.02429 -0.02580 -1.15631
   0.02883 -0.02790 -1.13871
   0.03407 -0.03007 -1.11687
   0.04013 -0.03232 -1.09045
   0.04714 -0.03466 -1.06119
   0.05523 -0.03707 -1.02936
   0.06448 -0.03953 -0.99631
   0.07492 -0.04198 -0.96245
   0.08645 -0.04437 -0.92869
   0.09895 -0.04665 -0.89568
   0.11223 -0.04877 -0.86398
   0.12612 -0.05070 -0.83355
   0.14048 -0.05243 -0.80476
   0.15520 -0.05397 -0.77725
   0.17020 -0.05530 -0.75120
   0.18542 -0.05645 -0.72625
   0.20082 -0.05742 -0.70237
   0.21638 -0.05822 -0.67953
   0.23206 -0.05887 -0.65753
   0.24786 -0.05936 -0.63649
   0.26374 -0.05971 -0.61622
   0.27972 -0.05992 -0.59673
   0.29577 -0.06001 -0.57804
   0.31188 -0.05999 -0.56017
   0.32805 -0.05984 -0.54310
   0.34427 -0.05960 -0.52685
   0.36055 -0.05925 -0.51146
   0.37686 -0.05881 -0.49691
   0.39322 -0.05827 -0.48321
   0.40962 -0.05766 -0.47035
   0.42604 -0.05696 -0.45828
   0.44250 -0.05618 -0.44696
   0.45899 -0.05534 -0.43633
   0.47550 -0.05442 -0.42632
   0.49203 -0.05344 -0.41687
   0.50858 -0.05239 -0.40792
   0.52515 -0.05129 -0.39946
   0.54175 -0.05012 -0.39141
   0.55835 -0.04891 -0.38371
   0.57497 -0.04764 -0.37630
   0.59160 -0.04632 -0.36912
   0.60825 -0.04495 -0.36209
   0.62490 -0.04354 -0.35517
   0.64155 -0.04208 -0.34834
   0.65822 -0.04058 -0.29955
   0.67490 -0.03904 -0.25211
   0.69157 -0.03745 -0.21412
   0.70825 -0.03583 -0.18635
   0.72493 -0.03417 -0.16667
   0.74161 -0.03247 -0.15220
   0.75829 -0.03074 -0.14046
   0.77497 -0.02896 -0.12969
   0.79165 -0.02715 -0.11908
