NACA 0012 AIRFOILS                              
 Alfa =  -1.40000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15701
   0.99374  0.00214  0.13548
   0.98279  0.00365  0.09594
   0.96998  0.00540  0.04627
   0.95565  0.00732 -0.00041
   0.94026  0.00934 -0.00222
   0.92426  0.01141 -0.00406
   0.90794  0.01348 -0.00602
   0.89145  0.01554 -0.00815
   0.87488  0.01756 -0.01053
   0.85827  0.01955 -0.01322
   0.84163  0.02150 -0.01628
   0.82498  0.02342 -0.01977
   0.80831  0.02531 -0.02372
   0.79164  0.02715 -0.02816
   0.77497  0.02896 -0.03310
   0.75829  0.03074 -0.03844
   0.74161  0.03247 -0.04422
   0.72493  0.03417 -0.05049
   0.70825  0.03583 -0.05725
   0.69157  0.03745 -0.06442
   0.67489  0.03904 -0.07194
   0.65822  0.04058 -0.07967
   0.64155  0.04208 -0.08755
   0.62490  0.04354 -0.09551
   0.60824  0.04495 -0.10348
   0.59160  0.04632 -0.11138
   0.57497  0.04764 -0.11929
   0.55835  0.04891 -0.12712
   0.54174  0.05012 -0.13486
   0.52515  0.05129 -0.14250
   0.50858  0.05239 -0.15010
   0.49203  0.05344 -0.15753
   0.47550  0.05442 -0.16497
   0.45899  0.05534 -0.17220
   0.44250  0.05618 -0.17937
   0.42604  0.05696 -0.18639
   0.40962  0.05766 -0.19326
   0.39322  0.05828 -0.20001
   0.37686  0.05881 -0.20657
   0.36055  0.05925 -0.21287
   0.34427  0.05960 -0.21894
   0.32805  0.05984 -0.22469
   0.31188  0.05999 -0.23008
   0.29576  0.06001 -0.23514
   0.27972  0.05992 -0.23964
   0.26374  0.05971 -0.24375
   0.24786  0.05936 -0.24698
   0.23206  0.05887 -0.24965
   0.21638  0.05822 -0.25141
   0.20082  0.05742 -0.25208
   0.18542  0.05645 -0.25161
   0.17020  0.05530 -0.24965
   0.15520  0.05397 -0.24598
   0.14048  0.05243 -0.24005
   0.12612  0.05070 -0.23191
   0.11223  0.04877 -0.22068
   0.09895  0.04665 -0.20610
   0.08645  0.04437 -0.18747
   0.07492  0.04198 -0.16466
   0.06448  0.03953 -0.13691
