NACA 0012 AIRFOILS                              
 Alfa =   3.70000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08884
   0.99374  0.00214  0.08063
   0.98279  0.00365  0.06176
   0.96998  0.00540  0.04179
   0.95565  0.00732  0.02130
   0.94026  0.00934  0.00091
   0.92426  0.01141 -0.01860
   0.90794  0.01348 -0.03709
   0.89145  0.01554 -0.05456
   0.87488  0.01756 -0.07130
   0.85827  0.01955 -0.08708
   0.84163  0.02150 -0.10237
   0.82498  0.02342 -0.11691
   0.80831  0.02531 -0.13119
   0.79164  0.02715 -0.14473
   0.77497  0.02896 -0.15844
   0.75829  0.03074 -0.17158
   0.74161  0.03247 -0.18446
   0.72493  0.03417 -0.19739
   0.70825  0.03583 -0.21012
   0.69157  0.03745 -0.22256
   0.67489  0.03904 -0.23515
   0.65822  0.04058 -0.24750
   0.64155  0.04208 -0.25976
   0.62490  0.04354 -0.27208
   0.60824  0.04495 -0.28416
   0.59160  0.04632 -0.29598
   0.57497  0.04764 -0.30797
   0.55835  0.04891 -0.31966
   0.54174  0.05012 -0.33150
   0.52515  0.05129 -0.34389
   0.50858  0.05239 -0.35856
   0.49203  0.05344 -0.37614
   0.47550  0.05442 -0.40171
   0.45899  0.05534 -0.44017
   0.44250  0.05618 -0.49046
   0.42604  0.05696 -0.53219
   0.40962  0.05766 -0.54308
   0.39322  0.05828 -0.55523
   0.37686  0.05881 -0.56824
   0.36055  0.05925 -0.58206
   0.34427  0.05960 -0.59674
   0.32805  0.05984 -0.61237
   0.31188  0.05999 -0.62905
   0.29576  0.06001 -0.64688
   0.27972  0.05992 -0.66593
   0.26374  0.05971 -0.68632
   0.24786  0.05936 -0.70801
   0.23206  0.05887 -0.73116
   0.21638  0.05822 -0.75581
   0.20082  0.05742 -0.78203
   0.18542  0.05645 -0.80985
   0.17020  0.05530 -0.83959
   0.15520  0.05397 -0.87120
   0.14048  0.05243 -0.90499
   0.12612  0.05070 -0.94123
   0.11223  0.04877 -0.98008
   0.09895  0.04665 -1.02142
