NACA 0012 AIRFOILS                              
 Alfa =   8.60000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11605
   0.99374  0.00214  0.11028
   0.98279  0.00365  0.09937
   0.96998  0.00540  0.08600
   0.95565  0.00732  0.07039
   0.94026  0.00934  0.05300
   0.92426  0.01141  0.03442
   0.90794  0.01348  0.01506
   0.89145  0.01554 -0.00474
   0.87488  0.01756 -0.02487
   0.85827  0.01955 -0.04506
   0.84163  0.02150 -0.06534
   0.82498  0.02342 -0.08555
   0.80831  0.02531 -0.10576
   0.79164  0.02715 -0.12577
   0.77497  0.02896 -0.14594
   0.75829  0.03074 -0.16589
   0.74161  0.03247 -0.18581
   0.72493  0.03417 -0.20584
   0.70825  0.03583 -0.22581
   0.69157  0.03745 -0.24583
   0.67489  0.03904 -0.26605
   0.65822  0.04058 -0.28633
   0.64155  0.04208 -0.30678
   0.62490  0.04354 -0.32757
   0.60824  0.04495 -0.34850
   0.59160  0.04632 -0.36973
   0.57497  0.04764 -0.39145
   0.55835  0.04891 -0.41345
   0.54174  0.05012 -0.43595
   0.52515  0.05129 -0.45885
   0.50858  0.05239 -0.48241
   0.49203  0.05344 -0.50645
   0.47550  0.05442 -0.53119
   0.45899  0.05534 -0.55661
   0.44250  0.05618 -0.58276
   0.42604  0.05696 -0.60969
   0.40962  0.05766 -0.63748
   0.39322  0.05828 -0.66631
   0.37686  0.05881 -0.69615
   0.36055  0.05925 -0.72708
   0.34427  0.05960 -0.75927
   0.32805  0.05984 -0.79268
   0.31188  0.05999 -0.82755
   0.29576  0.06001 -0.86407
   0.27972  0.05992 -0.90226
   0.26374  0.05971 -0.94259
   0.24786  0.05936 -0.98473
   0.23206  0.05887 -1.02938
   0.21638  0.05822 -1.07682
   0.20082  0.05742 -1.12705
   0.18542  0.05645 -1.18056
   0.17020  0.05530 -1.23789
   0.15520  0.05397 -1.29881
   0.14048  0.05243 -1.36343
   0.12612  0.05070 -1.43202
   0.11223  0.04877 -1.50394
   0.09895  0.04665 -1.58108
   0.08645  0.04437 -1.67726
   0.07492  0.04198 -1.87512
   0.06448  0.03953 -2.35607
   0.05523  0.03707 -2.75277
   0.04714  0.03466 -2.79202
   0.04013  0.03232 -2.82856
   0.03407  0.03007 -2.86791
   0.02883  0.02790 -2.91514
   0.02429  0.02580 -2.97655
   0.02033  0.02378 -3.05978
   0.01687  0.02180 -3.17078
   0.01383  0.01987 -3.30904
   0.01117  0.01796 -3.47152
   0.00884  0.01607 -3.64033
   0.00681  0.01418 -3.79384
   0.00506  0.01228 -3.90776
   0.00358  0.01038 -3.96358
   0.00236  0.00847 -3.92608
   0.00140  0.00655 -3.77035
   0.00069  0.00463 -3.48727
   0.00024  0.00274 -3.07455
   0.00003  0.00090 -2.59597
   0.00003 -0.00090 -2.07363
   0.00024 -0.00274 -1.52319
   0.00069 -0.00463 -0.97641
   0.00140 -0.00655 -0.46024
   0.00236 -0.00847 -0.02570
   0.00358 -0.01038  0.31994
   0.00506 -0.01228  0.57754
   0.00681 -0.01418  0.76025
   0.00884 -0.01607  0.88045
   0.01117 -0.01796  0.95378
   0.01383 -0.01987  0.99013
   0.01687 -0.02180  0.99996
   0.02033 -0.02378  0.98955
   0.02429 -0.02580  0.96412
   0.02883 -0.02790  0.92746
   0.03407 -0.03007  0.88247
   0.04013 -0.03232  0.83112
   0.04714 -0.03466  0.77558
   0.05523 -0.03707  0.71748
   0.06448 -0.03953  0.65851
   0.07492 -0.04198  0.60067
   0.08645 -0.04437  0.54540
   0.09895 -0.04665  0.49390
   0.11223 -0.04877  0.44677
   0.12612 -0.05070  0.40450
   0.14048 -0.05243  0.36650
   0.15520 -0.05397  0.33277
   0.17020 -0.05530  0.30269
   0.18542 -0.05645  0.27597
   0.20082 -0.05742  0.25226
   0.21638 -0.05822  0.23106
   0.23206 -0.05887  0.21218
   0.24786 -0.05936  0.19519
   0.26374 -0.05971  0.18009
   0.27972 -0.05992  0.16659
   0.29577 -0.06001  0.15457
   0.31188 -0.05999  0.14355
   0.32805 -0.05984  0.13381
   0.34427 -0.05960  0.12513
   0.36055 -0.05925  0.11721
   0.37686 -0.05881  0.11020
   0.39322 -0.05827  0.10387
   0.40962 -0.05766  0.09820
   0.42604 -0.05696  0.09310
   0.44250 -0.05618  0.08854
   0.45899 -0.05534  0.08442
   0.47550 -0.05442  0.08084
   0.49203 -0.05344  0.07749
   0.50858 -0.05239  0.07458
   0.52515 -0.05129  0.07202
   0.54175 -0.05012  0.06975
   0.55835 -0.04891  0.06771
   0.57497 -0.04764  0.06603
   0.59160 -0.04632  0.06441
   0.60825 -0.04495  0.06318
   0.62490 -0.04354  0.06199
   0.64155 -0.04208  0.06114
   0.65822 -0.04058  0.06045
   0.67490 -0.03904  0.05990
   0.69157 -0.03745  0.05955
   0.70825 -0.03583  0.05939
   0.72493 -0.03417  0.05956
   0.74161 -0.03247  0.05977
   0.75829 -0.03074  0.06032
   0.77497 -0.02896  0.06101
   0.79165 -0.02715  0.06210
   0.80831 -0.02531  0.06341
   0.82498 -0.02342  0.06515
   0.84163 -0.02150  0.06721
   0.85827 -0.01955  0.06970
   0.87488 -0.01756  0.07284
   0.89145 -0.01554  0.07641
   0.90794 -0.01348  0.08078
   0.92426 -0.01141  0.08565
   0.94026 -0.00934  0.09121
   0.95565 -0.00732  0.09727
   0.96998 -0.00540  0.10343
   0.98279 -0.00365  0.10913
   0.99374 -0.00214  0.11407
   1.00000 -0.00126  0.11605
