NACA 0012 AIRFOILS                              
 Alfa =  -3.50000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08983
   0.99374  0.00214  0.08936
   0.98279  0.00365  0.08860
   0.96998  0.00540  0.08759
   0.95565  0.00732  0.08625
   0.94026  0.00934  0.08452
   0.92426  0.01141  0.08235
   0.90794  0.01348  0.07969
   0.89145  0.01554  0.07650
   0.87488  0.01756  0.07275
   0.85827  0.01955  0.06844
   0.84163  0.02150  0.06370
   0.82498  0.02342  0.05847
   0.80831  0.02531  0.05269
   0.79164  0.02715  0.04640
   0.77497  0.02896  0.03970
   0.75829  0.03074  0.03277
   0.74161  0.03247  0.02575
   0.72493  0.03417  0.01873
   0.70825  0.03583  0.01183
   0.69157  0.03745  0.00511
   0.67489  0.03904 -0.00142
   0.65822  0.04058 -0.00770
   0.64155  0.04208 -0.01377
   0.62490  0.04354 -0.01962
   0.60824  0.04495 -0.02524
   0.59160  0.04632 -0.03060
   0.57497  0.04764 -0.03582
   0.55835  0.04891 -0.04082
   0.54174  0.05012 -0.04557
   0.52515  0.05129 -0.05014
   0.50858  0.05239 -0.05451
   0.49203  0.05344 -0.05861
   0.47550  0.05442 -0.06259
   0.45899  0.05534 -0.06618
   0.44250  0.05618 -0.06962
   0.42604  0.05696 -0.07269
   0.40962  0.05766 -0.07545
   0.39322  0.05828 -0.07791
   0.37686  0.05881 -0.07994
   0.36055  0.05925 -0.08155
   0.34427  0.05960 -0.08262
   0.32805  0.05984 -0.08313
   0.31188  0.05999 -0.08304
   0.29576  0.06001 -0.08217
   0.27972  0.05992 -0.08050
   0.26374  0.05971 -0.07797
   0.24786  0.05936 -0.07415
   0.23206  0.05887 -0.06928
   0.21638  0.05822 -0.06298
   0.20082  0.05742 -0.05491
   0.18542  0.05645 -0.04497
   0.17020  0.05530 -0.03295
   0.15520  0.05397 -0.01807
   0.14048  0.05243 -0.00017
   0.12612  0.05070  0.02120
   0.11223  0.04877  0.04663
   0.09895  0.04665  0.07669
   0.08645  0.04437  0.11188
   0.07492  0.04198  0.15242
   0.06448  0.03953  0.19760
   0.05523  0.03707  0.24788
   0.04714  0.03466  0.30202
   0.04013  0.03232  0.35968
   0.03407  0.03007  0.42075
   0.02883  0.02790  0.48447
   0.02429  0.02580  0.55087
   0.02033  0.02378  0.61931
   0.01687  0.02180  0.68879
   0.01383  0.01987  0.75966
   0.01117  0.01796  0.82813
   0.00884  0.01607  0.89269
   0.00681  0.01418  0.94766
   0.00506  0.01228  0.98694
   0.00358  0.01038  0.99983
   0.00236  0.00847  0.97569
   0.00140  0.00655  0.90136
   0.00069  0.00463  0.77120
   0.00024  0.00274  0.58497
   0.00003  0.00090  0.35959
   0.00003 -0.00090  0.10245
   0.00024 -0.00274 -0.17809
   0.00069 -0.00463 -0.46599
   0.00140 -0.00655 -0.72969
   0.00236 -0.00847 -0.95182
   0.00358 -0.01038 -1.12312
   0.00506 -0.01228 -1.24469
   0.00681 -0.01418 -1.32873
   0.00884 -0.01607 -1.37757
   0.01117 -0.01796 -1.40314
   0.01383 -0.01987 -1.40841
   0.01687 -0.02180 -1.40043
   0.02033 -0.02378 -1.38219
   0.02429 -0.02580 -1.35616
   0.02883 -0.02790 -1.32441
   0.03407 -0.03007 -1.28807
   0.04013 -0.03232 -1.24854
   0.04714 -0.03466 -1.20638
   0.05523 -0.03707 -1.16277
   0.06448 -0.03953 -1.11839
   0.07492 -0.04198 -1.07420
   0.08645 -0.04437 -1.03106
   0.09895 -0.04665 -0.98954
   0.11223 -0.04877 -0.95042
   0.12612 -0.05070 -0.91338
   0.14048 -0.05243 -0.87872
   0.15520 -0.05397 -0.84612
   0.17020 -0.05530 -0.81552
   0.18542 -0.05645 -0.78661
   0.20082 -0.05742 -0.75931
   0.21638 -0.05822 -0.73349
   0.23206 -0.05887 -0.70906
   0.24786 -0.05936 -0.68599
   0.26374 -0.05971 -0.66420
   0.27972 -0.05992 -0.64367
   0.29577 -0.06001 -0.62441
   0.31188 -0.05999 -0.60640
   0.32805 -0.05984 -0.58959
   0.34427 -0.05960 -0.57392
   0.36055 -0.05925 -0.55933
   0.37686 -0.05881 -0.54573
   0.39322 -0.05827 -0.53303
   0.40962 -0.05766 -0.52111
   0.42604 -0.05696 -0.50990
   0.44250 -0.05618 -0.49934
   0.45899 -0.05534 -0.48934
   0.47550 -0.05442 -0.47981
   0.49203 -0.05344 -0.47064
   0.50858 -0.05239 -0.46175
   0.52515 -0.05129 -0.45308
   0.54175 -0.05012 -0.44453
   0.55835 -0.04891 -0.39343
   0.57497 -0.04764 -0.34047
   0.59160 -0.04632 -0.29884
   0.60825 -0.04495 -0.26925
   0.62490 -0.04354 -0.24902
   0.64155 -0.04208 -0.23416
   0.65822 -0.04058 -0.22214
   0.67490 -0.03904 -0.21120
   0.69157 -0.03745 -0.20071
   0.70825 -0.03583 -0.19019
   0.72493 -0.03417 -0.17924
   0.74161 -0.03247 -0.16822
   0.75829 -0.03074 -0.15692
   0.77497 -0.02896 -0.14533
   0.79165 -0.02715 -0.13329
   0.80831 -0.02531 -0.12074
   0.82498 -0.02342 -0.10771
   0.84163 -0.02150 -0.09429
   0.85827 -0.01955 -0.08005
   0.87488 -0.01756 -0.06503
   0.89145 -0.01554 -0.04942
   0.90794 -0.01348 -0.03260
   0.92426 -0.01141 -0.01495
   0.94026 -0.00934  0.00385
   0.95565 -0.00732  0.02358
   0.96998 -0.00540  0.04349
   0.98279 -0.00365  0.06300
   0.99374 -0.00214  0.08152
   1.00000 -0.00126  0.08983
