NACA 0012 AIRFOILS                              
 Alfa =  -7.20000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12402
   0.99374  0.00214  0.12236
   0.98279  0.00365  0.11923
   0.96998  0.00540  0.11504
   0.95565  0.00732  0.10974
   0.94026  0.00934  0.10344
   0.92426  0.01141  0.09670
   0.90794  0.01348  0.08992
   0.89145  0.01554  0.08343
   0.87488  0.01756  0.07742
   0.85827  0.01955  0.07197
   0.84163  0.02150  0.06705
   0.82498  0.02342  0.06271
   0.80831  0.02531  0.05880
   0.79164  0.02715  0.05540
   0.77497  0.02896  0.05233
   0.75829  0.03074  0.04964
   0.74161  0.03247  0.04729
   0.72493  0.03417  0.04520
   0.70825  0.03583  0.04333
   0.69157  0.03745  0.04177
   0.67489  0.03904  0.04036
   0.65822  0.04058  0.03924
   0.64155  0.04208  0.03827
   0.62490  0.04354  0.03752
   0.60824  0.04495  0.03693
   0.59160  0.04632  0.03668
   0.57497  0.04764  0.03649
   0.55835  0.04891  0.03653
   0.54174  0.05012  0.03690
   0.52515  0.05129  0.03748
   0.50858  0.05239  0.03831
   0.49203  0.05344  0.03950
   0.47550  0.05442  0.04085
   0.45899  0.05534  0.04279
   0.44250  0.05618  0.04494
   0.42604  0.05696  0.04760
   0.40962  0.05766  0.05078
   0.39322  0.05828  0.05437
   0.37686  0.05881  0.05862
   0.36055  0.05925  0.06351
   0.34427  0.05960  0.06919
   0.32805  0.05984  0.07567
   0.31188  0.05999  0.08304
   0.29576  0.06001  0.09150
   0.27972  0.05992  0.10110
   0.26374  0.05971  0.11191
   0.24786  0.05936  0.12448
   0.23206  0.05887  0.13851
   0.21638  0.05822  0.15444
   0.20082  0.05742  0.17268
   0.18542  0.05645  0.19334
   0.17020  0.05530  0.21674
   0.15520  0.05397  0.24354
   0.14048  0.05243  0.27411
   0.12612  0.05070  0.30863
   0.11223  0.04877  0.34788
   0.09895  0.04665  0.39202
   0.08645  0.04437  0.44113
   0.07492  0.04198  0.49477
   0.06448  0.03953  0.55212
   0.05523  0.03707  0.61191
   0.04714  0.03466  0.67256
   0.04013  0.03232  0.73299
   0.03407  0.03007  0.79171
   0.02883  0.02790  0.84720
   0.02429  0.02580  0.89768
   0.02033  0.02378  0.94184
   0.01687  0.02180  0.97566
   0.01383  0.01987  0.99636
   0.01117  0.01796  0.99789
   0.00884  0.01607  0.97319
   0.00681  0.01418  0.91198
   0.00506  0.01228  0.80271
   0.00358  0.01038  0.63142
   0.00236  0.00847  0.38662
   0.00140  0.00655  0.05925
   0.00069  0.00463 -0.34217
   0.00024  0.00274 -0.78813
   0.00003  0.00090 -1.25001
   0.00003 -0.00090 -1.70679
   0.00024 -0.00274 -2.14410
   0.00069 -0.00463 -2.53623
   0.00140 -0.00655 -2.83377
   0.00236 -0.00847 -3.02729
   0.00358 -0.01038 -3.12522
   0.00506 -0.01228 -3.13961
   0.00681 -0.01418 -3.10142
   0.00884 -0.01607 -3.02243
   0.01117 -0.01796 -2.91968
   0.01383 -0.01987 -2.80143
   0.01687 -0.02180 -2.67795
   0.02033 -0.02378 -2.55519
   0.02429 -0.02580 -2.43999
   0.02883 -0.02790 -2.33708
   0.03407 -0.03007 -2.24762
   0.04013 -0.03232 -2.17301
   0.04714 -0.03466 -2.11206
   0.05523 -0.03707 -2.06133
   0.06448 -0.03953 -2.01681
   0.07492 -0.04198 -1.97430
   0.08645 -0.04437 -1.92858
   0.09895 -0.04665 -1.48368
   0.11223 -0.04877 -1.30093
   0.12612 -0.05070 -1.23958
   0.14048 -0.05243 -1.19544
   0.15520 -0.05397 -1.15021
   0.17020 -0.05530 -1.10561
   0.18542 -0.05645 -1.06134
   0.20082 -0.05742 -1.01796
   0.21638 -0.05822 -0.97681
   0.23206 -0.05887 -0.93725
   0.24786 -0.05936 -0.89992
   0.26374 -0.05971 -0.86392
   0.27972 -0.05992 -0.82946
   0.29577 -0.06001 -0.79640
   0.31188 -0.05999 -0.76495
   0.32805 -0.05984 -0.73452
   0.34427 -0.05960 -0.70519
   0.36055 -0.05925 -0.67705
   0.37686 -0.05881 -0.64968
   0.39322 -0.05827 -0.62330
   0.40962 -0.05766 -0.59783
   0.42604 -0.05696 -0.57310
   0.44250 -0.05618 -0.54899
   0.45899 -0.05534 -0.52573
   0.47550 -0.05442 -0.50295
   0.49203 -0.05344 -0.48087
   0.50858 -0.05239 -0.45926
   0.52515 -0.05129 -0.43810
   0.54175 -0.05012 -0.41745
   0.55835 -0.04891 -0.39729
   0.57497 -0.04764 -0.37726
   0.59160 -0.04632 -0.35789
   0.60825 -0.04495 -0.33857
   0.62490 -0.04354 -0.31973
   0.64155 -0.04208 -0.30087
   0.65822 -0.04058 -0.28231
   0.67490 -0.03904 -0.26388
   0.69157 -0.03745 -0.24562
   0.70825 -0.03583 -0.22726
   0.72493 -0.03417 -0.20898
   0.74161 -0.03247 -0.19063
   0.75829 -0.03074 -0.17219
   0.77497 -0.02896 -0.15365
   0.79165 -0.02715 -0.13486
   0.80831 -0.02531 -0.11579
   0.82498 -0.02342 -0.09644
   0.84163 -0.02150 -0.07687
   0.85827 -0.01955 -0.05683
   0.87488 -0.01756 -0.03642
   0.89145 -0.01554 -0.01578
   0.90794 -0.01348  0.00523
   0.92426 -0.01141  0.02629
   0.94026 -0.00934  0.04719
   0.95565 -0.00732  0.06740
   0.96998 -0.00540  0.08612
   0.98279 -0.00365  0.10271
   0.99374 -0.00214  0.11667
   1.00000 -0.00126  0.12402
