NACA 0012 AIRFOILS                              
 Alfa =  -7.30000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11341
   0.99374  0.00214  0.11147
   0.98279  0.00365  0.10753
   0.96998  0.00540  0.10264
   0.95565  0.00732  0.09699
   0.94026  0.00934  0.09081
   0.92426  0.01141  0.08459
   0.90794  0.01348  0.07856
   0.89145  0.01554  0.07290
   0.87488  0.01756  0.06768
   0.85827  0.01955  0.06295
   0.84163  0.02150  0.05866
   0.82498  0.02342  0.05486
   0.80831  0.02531  0.05142
   0.79164  0.02715  0.04841
   0.77497  0.02896  0.04569
   0.75829  0.03074  0.04329
   0.74161  0.03247  0.04120
   0.72493  0.03417  0.03934
   0.70825  0.03583  0.03770
   0.69157  0.03745  0.03633
   0.67489  0.03904  0.03510
   0.65822  0.04058  0.03415
   0.64155  0.04208  0.03335
   0.62490  0.04354  0.03274
   0.60824  0.04495  0.03232
   0.59160  0.04632  0.03218
   0.57497  0.04764  0.03214
   0.55835  0.04891  0.03233
   0.54174  0.05012  0.03282
   0.52515  0.05129  0.03352
   0.50858  0.05239  0.03448
   0.49203  0.05344  0.03578
   0.47550  0.05442  0.03728
   0.45899  0.05534  0.03931
   0.44250  0.05618  0.04159
   0.42604  0.05696  0.04437
   0.40962  0.05766  0.04764
   0.39322  0.05828  0.05136
   0.37686  0.05881  0.05571
   0.36055  0.05925  0.06073
   0.34427  0.05960  0.06650
   0.32805  0.05984  0.07307
   0.31188  0.05999  0.08056
   0.29576  0.06001  0.08910
   0.27972  0.05992  0.09881
   0.26374  0.05971  0.10971
   0.24786  0.05936  0.12236
   0.23206  0.05887  0.13646
   0.21638  0.05822  0.15248
   0.20082  0.05742  0.17079
   0.18542  0.05645  0.19150
   0.17020  0.05530  0.21497
   0.15520  0.05397  0.24185
   0.14048  0.05243  0.27241
   0.12612  0.05070  0.30698
   0.11223  0.04877  0.34625
   0.09895  0.04665  0.39037
   0.08645  0.04437  0.43943
   0.07492  0.04198  0.49305
   0.06448  0.03953  0.55031
   0.05523  0.03707  0.61006
   0.04714  0.03466  0.67070
   0.04013  0.03232  0.73096
   0.03407  0.03007  0.78963
   0.02883  0.02790  0.84526
   0.02429  0.02580  0.89578
   0.02033  0.02378  0.94014
   0.01687  0.02180  0.97442
   0.01383  0.01987  0.99578
   0.01117  0.01796  0.99835
   0.00884  0.01607  0.97527
   0.00681  0.01418  0.91641
   0.00506  0.01228  0.81062
   0.00358  0.01038  0.64413
   0.00236  0.00847  0.40584
   0.00140  0.00655  0.08729
   0.00069  0.00463 -0.30441
   0.00024  0.00274 -0.73919
   0.00003  0.00090 -1.18968
   0.00003 -0.00090 -1.63416
   0.00024 -0.00274 -2.05891
   0.00069 -0.00463 -2.43998
   0.00140 -0.00655 -2.73008
   0.00236 -0.00847 -2.91841
   0.00358 -0.01038 -3.01336
   0.00506 -0.01228 -3.02729
   0.00681 -0.01418 -2.98908
   0.00884 -0.01607 -2.91057
   0.01117 -0.01796 -2.80871
   0.01383 -0.01987 -2.69231
   0.01687 -0.02180 -2.57106
   0.02033 -0.02378 -2.45145
   0.02429 -0.02580 -2.33998
   0.02883 -0.02790 -2.24080
   0.03407 -0.03007 -2.15470
   0.04013 -0.03232 -2.08323
   0.04714 -0.03466 -2.02554
   0.05523 -0.03707 -1.97895
   0.06448 -0.03953 -1.94054
   0.07492 -0.04198 -1.90779
   0.08645 -0.04437 -1.87854
   0.09895 -0.04665 -1.85077
   0.11223 -0.04877 -1.82227
   0.12612 -0.05070 -1.67422
   0.14048 -0.05243 -1.32686
   0.15520 -0.05397 -1.12902
   0.17020 -0.05530 -1.04093
   0.18542 -0.05645 -0.99551
   0.20082 -0.05742 -0.96191
   0.21638 -0.05822 -0.93017
   0.23206 -0.05887 -0.89807
   0.24786 -0.05936 -0.86652
   0.26374 -0.05971 -0.83538
   0.27972 -0.05992 -0.80500
   0.29577 -0.06001 -0.77436
   0.31188 -0.05999 -0.74489
   0.32805 -0.05984 -0.71612
   0.34427 -0.05960 -0.68820
   0.36055 -0.05925 -0.66126
   0.37686 -0.05881 -0.63488
   0.39322 -0.05827 -0.60937
   0.40962 -0.05766 -0.58461
   0.42604 -0.05696 -0.56051
   0.44250 -0.05618 -0.53696
   0.45899 -0.05534 -0.51413
   0.47550 -0.05442 -0.49180
   0.49203 -0.05344 -0.47006
   0.50858 -0.05239 -0.44878
   0.52515 -0.05129 -0.42790
   0.54175 -0.05012 -0.40751
   0.55835 -0.04891 -0.38753
   0.57497 -0.04764 -0.36775
   0.59160 -0.04632 -0.34853
   0.60825 -0.04495 -0.32938
   0.62490 -0.04354 -0.31067
   0.64155 -0.04208 -0.29198
   0.65822 -0.04058 -0.27357
   0.67490 -0.03904 -0.25528
   0.69157 -0.03745 -0.23715
   0.70825 -0.03583 -0.21898
   0.72493 -0.03417 -0.20088
   0.74161 -0.03247 -0.18276
   0.75829 -0.03074 -0.16459
   0.77497 -0.02896 -0.14638
   0.79165 -0.02715 -0.12800
   0.80831 -0.02531 -0.10943
   0.82498 -0.02342 -0.09070
   0.84163 -0.02150 -0.07187
   0.85827 -0.01955 -0.05275
   0.87488 -0.01756 -0.03343
   0.89145 -0.01554 -0.01406
   0.90794 -0.01348  0.00546
   0.92426 -0.01141  0.02486
   0.94026 -0.00934  0.04394
   0.95565 -0.00732  0.06228
   0.96998 -0.00540  0.07918
   0.98279 -0.00365  0.09413
   0.99374 -0.00214  0.10672
   1.00000 -0.00126  0.11341
