NACA 0012 AIRFOILS                              
 Alfa =  -4.90000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11152
   0.99374  0.00214  0.11099
   0.98279  0.00365  0.11012
   0.96998  0.00540  0.10887
   0.95565  0.00732  0.10710
   0.94026  0.00934  0.10472
   0.92426  0.01141  0.10162
   0.90794  0.01348  0.09780
   0.89145  0.01554  0.09334
   0.87488  0.01756  0.08830
   0.85827  0.01955  0.08251
   0.84163  0.02150  0.07606
   0.82498  0.02342  0.06921
   0.80831  0.02531  0.06221
   0.79164  0.02715  0.05531
   0.77497  0.02896  0.04862
   0.75829  0.03074  0.04226
   0.74161  0.03247  0.03629
   0.72493  0.03417  0.03064
   0.70825  0.03583  0.02534
   0.69157  0.03745  0.02041
   0.67489  0.03904  0.01573
   0.65822  0.04058  0.01140
   0.64155  0.04208  0.00729
   0.62490  0.04354  0.00343
   0.60824  0.04495 -0.00021
   0.59160  0.04632 -0.00355
   0.57497  0.04764 -0.00677
   0.55835  0.04891 -0.00976
   0.54174  0.05012 -0.01247
   0.52515  0.05129 -0.01499
   0.50858  0.05239 -0.01729
   0.49203  0.05344 -0.01927
   0.47550  0.05442 -0.02112
   0.45899  0.05534 -0.02251
   0.44250  0.05618 -0.02370
   0.42604  0.05696 -0.02448
   0.40962  0.05766 -0.02487
   0.39322  0.05828 -0.02489
   0.37686  0.05881 -0.02441
   0.36055  0.05925 -0.02337
   0.34427  0.05960 -0.02174
   0.32805  0.05984 -0.01941
   0.31188  0.05999 -0.01634
   0.29576  0.06001 -0.01238
   0.27972  0.05992 -0.00744
   0.26374  0.05971 -0.00152
   0.24786  0.05936  0.00591
   0.23206  0.05887  0.01463
   0.21638  0.05822  0.02491
   0.20082  0.05742  0.03730
   0.18542  0.05645  0.05180
   0.17020  0.05530  0.06870
   0.15520  0.05397  0.08870
   0.14048  0.05243  0.11224
   0.12612  0.05070  0.13943
   0.11223  0.04877  0.17112
   0.09895  0.04665  0.20777
   0.08645  0.04437  0.24966
   0.07492  0.04198  0.29669
   0.06448  0.03953  0.34855
   0.05523  0.03707  0.40460
   0.04714  0.03466  0.46364
   0.04013  0.03232  0.52505
   0.03407  0.03007  0.58845
   0.02883  0.02790  0.65208
   0.02429  0.02580  0.71629
   0.02033  0.02378  0.77952
   0.01687  0.02180  0.84042
   0.01383  0.01987  0.89649
   0.01117  0.01796  0.94569
   0.00884  0.01607  0.98207
   0.00681  0.01418  0.99953
   0.00506  0.01228  0.98856
   0.00358  0.01038  0.93877
   0.00236  0.00847  0.83601
   0.00140  0.00655  0.67049
   0.00069  0.00463  0.43772
   0.00024  0.00274  0.15364
   0.00003  0.00090 -0.16721
   0.00003 -0.00090 -0.50496
   0.00024 -0.00274 -0.85303
   0.00069 -0.00463 -1.19237
   0.00140 -0.00655 -1.48244
   0.00236 -0.00847 -1.70446
   0.00358 -0.01038 -1.85820
   0.00506 -0.01228 -1.95067
   0.00681 -0.01418 -1.99600
   0.00884 -0.01607 -2.00426
   0.01117 -0.01796 -1.98811
   0.01383 -0.01987 -1.95220
   0.01687 -0.02180 -1.90450
   0.02033 -0.02378 -1.84836
   0.02429 -0.02580 -1.78704
   0.02883 -0.02790 -1.72122
   0.03407 -0.03007 -1.65351
   0.04013 -0.03232 -1.58416
   0.04714 -0.03466 -1.51444
   0.05523 -0.03707 -1.44497
   0.06448 -0.03953 -1.37708
   0.07492 -0.04198 -1.31164
   0.08645 -0.04437 -1.24974
   0.09895 -0.04665 -1.19220
   0.11223 -0.04877 -1.13941
   0.12612 -0.05070 -1.09137
   0.14048 -0.05243 -1.04796
   0.15520 -0.05397 -1.00878
   0.17020 -0.05530 -0.97341
   0.18542 -0.05645 -0.94138
   0.20082 -0.05742 -0.91223
   0.21638 -0.05822 -0.88554
   0.23206 -0.05887 -0.86095
   0.24786 -0.05936 -0.83821
   0.26374 -0.05971 -0.81754
   0.27972 -0.05992 -0.76368
   0.29577 -0.06001 -0.68998
   0.31188 -0.05999 -0.63909
   0.32805 -0.05984 -0.60797
   0.34427 -0.05960 -0.58615
   0.36055 -0.05925 -0.56704
   0.37686 -0.05881 -0.54848
   0.39322 -0.05827 -0.53066
   0.40962 -0.05766 -0.51265
   0.42604 -0.05696 -0.49479
   0.44250 -0.05618 -0.47708
   0.45899 -0.05534 -0.45982
   0.47550 -0.05442 -0.44251
   0.49203 -0.05344 -0.42568
   0.50858 -0.05239 -0.40894
   0.52515 -0.05129 -0.39239
   0.54175 -0.05012 -0.37614
   0.55835 -0.04891 -0.36020
   0.57497 -0.04764 -0.34419
   0.59160 -0.04632 -0.32878
   0.60825 -0.04495 -0.31320
   0.62490 -0.04354 -0.29810
   0.64155 -0.04208 -0.28281
   0.65822 -0.04058 -0.26781
   0.67490 -0.03904 -0.25285
   0.69157 -0.03745 -0.23805
   0.70825 -0.03583 -0.22309
   0.72493 -0.03417 -0.20813
   0.74161 -0.03247 -0.19313
   0.75829 -0.03074 -0.17799
   0.77497 -0.02896 -0.16273
   0.79165 -0.02715 -0.14715
   0.80831 -0.02531 -0.13119
   0.82498 -0.02342 -0.11485
   0.84163 -0.02150 -0.09818
   0.85827 -0.01955 -0.08075
   0.87488 -0.01756 -0.06260
   0.89145 -0.01554 -0.04386
   0.90794 -0.01348 -0.02399
   0.92426 -0.01141 -0.00334
   0.94026 -0.00934  0.01826
   0.95565 -0.00732  0.04045
   0.96998 -0.00540  0.06233
   0.98279 -0.00365  0.08312
   0.99374 -0.00214  0.10204
   1.00000 -0.00126  0.11152
