NACA 0012 AIRFOILS                              
 Alfa =  -5.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11982
   0.99374  0.00214  0.11889
   0.98279  0.00365  0.11720
   0.96998  0.00540  0.11488
   0.95565  0.00732  0.11178
   0.94026  0.00934  0.10792
   0.92426  0.01141  0.10342
   0.90794  0.01348  0.09814
   0.89145  0.01554  0.09210
   0.87488  0.01756  0.08551
   0.85827  0.01955  0.07869
   0.84163  0.02150  0.07188
   0.82498  0.02342  0.06532
   0.80831  0.02531  0.05907
   0.79164  0.02715  0.05327
   0.77497  0.02896  0.04783
   0.75829  0.03074  0.04281
   0.74161  0.03247  0.03820
   0.72493  0.03417  0.03390
   0.70825  0.03583  0.02992
   0.69157  0.03745  0.02628
   0.67489  0.03904  0.02283
   0.65822  0.04058  0.01972
   0.64155  0.04208  0.01679
   0.62490  0.04354  0.01410
   0.60824  0.04495  0.01159
   0.59160  0.04632  0.00940
   0.57497  0.04764  0.00730
   0.55835  0.04891  0.00542
   0.54174  0.05012  0.00383
   0.52515  0.05129  0.00245
   0.50858  0.05239  0.00129
   0.49203  0.05344  0.00046
   0.47550  0.05442 -0.00023
   0.45899  0.05534 -0.00040
   0.44250  0.05618 -0.00040
   0.42604  0.05696  0.00009
   0.40962  0.05766  0.00098
   0.39322  0.05828  0.00227
   0.37686  0.05881  0.00413
   0.36055  0.05925  0.00656
   0.34427  0.05960  0.00966
   0.32805  0.05984  0.01350
   0.31188  0.05999  0.01814
   0.29576  0.06001  0.02372
   0.27972  0.05992  0.03037
   0.26374  0.05971  0.03807
   0.24786  0.05936  0.04741
   0.23206  0.05887  0.05806
   0.21638  0.05822  0.07046
   0.20082  0.05742  0.08501
   0.18542  0.05645  0.10180
   0.17020  0.05530  0.12112
   0.15520  0.05397  0.14372
   0.14048  0.05243  0.16991
   0.12612  0.05070  0.19991
   0.11223  0.04877  0.23464
   0.09895  0.04665  0.27427
   0.08645  0.04437  0.31910
   0.07492  0.04198  0.36902
   0.06448  0.03953  0.42339
   0.05523  0.03707  0.48150
   0.04714  0.03466  0.54198
   0.04013  0.03232  0.60391
   0.03407  0.03007  0.66677
   0.02883  0.02790  0.72902
   0.02429  0.02580  0.78946
   0.02033  0.02378  0.84788
   0.01687  0.02180  0.90092
   0.01383  0.01987  0.94683
   0.01117  0.01796  0.98140
   0.00884  0.01607  0.99910
   0.00681  0.01418  0.99194
   0.00506  0.01228  0.95021
   0.00358  0.01038  0.86050
   0.00236  0.00847  0.71250
   0.00140  0.00655  0.49248
   0.00069  0.00463  0.20457
   0.00024  0.00274 -0.13496
   0.00003  0.00090 -0.50458
   0.00003 -0.00090 -0.88501
   0.00024 -0.00274 -1.26570
   0.00069 -0.00463 -1.62588
   0.00140 -0.00655 -1.92083
   0.00236 -0.00847 -2.13843
   0.00358 -0.01038 -2.27810
   0.00506 -0.01228 -2.34717
   0.00681 -0.01418 -2.36931
   0.00884 -0.01607 -2.35206
   0.01117 -0.01796 -2.30918
   0.01383 -0.01987 -2.24872
   0.01687 -0.02180 -2.17728
   0.02033 -0.02378 -2.09918
   0.02429 -0.02580 -2.01697
   0.02883 -0.02790 -1.93227
   0.03407 -0.03007 -1.84700
   0.04013 -0.03232 -1.76197
   0.04714 -0.03466 -1.67850
   0.05523 -0.03707 -1.59788
   0.06448 -0.03953 -1.52163
   0.07492 -0.04198 -1.45121
   0.08645 -0.04437 -1.38757
   0.09895 -0.04665 -1.33095
   0.11223 -0.04877 -1.28110
   0.12612 -0.05070 -1.23727
   0.14048 -0.05243 -1.19814
   0.15520 -0.05397 -1.16234
   0.17020 -0.05530 -1.12857
   0.18542 -0.05645 -1.06252
   0.20082 -0.05742 -0.91956
   0.21638 -0.05822 -0.84227
   0.23206 -0.05887 -0.80538
   0.24786 -0.05936 -0.78063
   0.26374 -0.05971 -0.75730
   0.27972 -0.05992 -0.73316
   0.29577 -0.06001 -0.70846
   0.31188 -0.05999 -0.68433
   0.32805 -0.05984 -0.66078
   0.34427 -0.05960 -0.63716
   0.36055 -0.05925 -0.61402
   0.37686 -0.05881 -0.59134
   0.39322 -0.05827 -0.56929
   0.40962 -0.05766 -0.54789
   0.42604 -0.05696 -0.52697
   0.44250 -0.05618 -0.50637
   0.45899 -0.05534 -0.48648
   0.47550 -0.05442 -0.46687
   0.49203 -0.05344 -0.44782
   0.50858 -0.05239 -0.42910
   0.52515 -0.05129 -0.41068
   0.54175 -0.05012 -0.39272
   0.55835 -0.04891 -0.37510
   0.57497 -0.04764 -0.35755
   0.59160 -0.04632 -0.34064
   0.60825 -0.04495 -0.32365
   0.62490 -0.04354 -0.30714
   0.64155 -0.04208 -0.29053
   0.65822 -0.04058 -0.27421
   0.67490 -0.03904 -0.25797
   0.69157 -0.03745 -0.24189
   0.70825 -0.03583 -0.22567
   0.72493 -0.03417 -0.20949
   0.74161 -0.03247 -0.19324
   0.75829 -0.03074 -0.17687
   0.77497 -0.02896 -0.16036
   0.79165 -0.02715 -0.14355
   0.80831 -0.02531 -0.12635
   0.82498 -0.02342 -0.10880
   0.84163 -0.02150 -0.09089
   0.85827 -0.01955 -0.07230
   0.87488 -0.01756 -0.05304
   0.89145 -0.01554 -0.03324
   0.90794 -0.01348 -0.01254
   0.92426 -0.01141  0.00877
   0.94026 -0.00934  0.03066
   0.95565 -0.00732  0.05269
   0.96998 -0.00540  0.07392
   0.98279 -0.00365  0.09355
   0.99374 -0.00214  0.11086
   1.00000 -0.00126  0.11982
