NACA 0012 AIRFOILS                              
 Alfa =  -7.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12377
   0.99374  0.00214  0.12206
   0.98279  0.00365  0.11879
   0.96998  0.00540  0.11442
   0.95565  0.00732  0.10894
   0.94026  0.00934  0.10253
   0.92426  0.01141  0.09577
   0.90794  0.01348  0.08904
   0.89145  0.01554  0.08268
   0.87488  0.01756  0.07683
   0.85827  0.01955  0.07154
   0.84163  0.02150  0.06679
   0.82498  0.02342  0.06263
   0.80831  0.02531  0.05889
   0.79164  0.02715  0.05565
   0.77497  0.02896  0.05273
   0.75829  0.03074  0.05019
   0.74161  0.03247  0.04799
   0.72493  0.03417  0.04603
   0.70825  0.03583  0.04430
   0.69157  0.03745  0.04287
   0.67489  0.03904  0.04158
   0.65822  0.04058  0.04059
   0.64155  0.04208  0.03975
   0.62490  0.04354  0.03912
   0.60824  0.04495  0.03866
   0.59160  0.04632  0.03852
   0.57497  0.04764  0.03846
   0.55835  0.04891  0.03862
   0.54174  0.05012  0.03911
   0.52515  0.05129  0.03982
   0.50858  0.05239  0.04077
   0.49203  0.05344  0.04210
   0.47550  0.05442  0.04358
   0.45899  0.05534  0.04565
   0.44250  0.05618  0.04794
   0.42604  0.05696  0.05075
   0.40962  0.05766  0.05406
   0.39322  0.05828  0.05781
   0.37686  0.05881  0.06220
   0.36055  0.05925  0.06728
   0.34427  0.05960  0.07310
   0.32805  0.05984  0.07974
   0.31188  0.05999  0.08729
   0.29576  0.06001  0.09593
   0.27972  0.05992  0.10572
   0.26374  0.05971  0.11671
   0.24786  0.05936  0.12952
   0.23206  0.05887  0.14373
   0.21638  0.05822  0.15987
   0.20082  0.05742  0.17835
   0.18542  0.05645  0.19924
   0.17020  0.05530  0.22288
   0.15520  0.05397  0.24997
   0.14048  0.05243  0.28076
   0.12612  0.05070  0.31556
   0.11223  0.04877  0.35507
   0.09895  0.04665  0.39945
   0.08645  0.04437  0.44875
   0.07492  0.04198  0.50259
   0.06448  0.03953  0.56001
   0.05523  0.03707  0.61986
   0.04714  0.03466  0.68047
   0.04013  0.03232  0.74054
   0.03407  0.03007  0.79883
   0.02883  0.02790  0.85385
   0.02429  0.02580  0.90345
   0.02033  0.02378  0.94638
   0.01687  0.02180  0.97886
   0.01383  0.01987  0.99757
   0.01117  0.01796  0.99663
   0.00884  0.01607  0.96885
   0.00681  0.01418  0.90379
   0.00506  0.01228  0.78977
   0.00358  0.01038  0.61278
   0.00236  0.00847  0.36126
   0.00140  0.00655  0.02690
   0.00069  0.00463 -0.38273
   0.00024  0.00274 -0.83539
   0.00003  0.00090 -1.30365
   0.00003 -0.00090 -1.76458
   0.00024 -0.00274 -2.20453
   0.00069 -0.00463 -2.59874
   0.00140 -0.00655 -2.89558
   0.00236 -0.00847 -3.08678
   0.00358 -0.01038 -3.18134
   0.00506 -0.01228 -3.19091
   0.00681 -0.01418 -3.14843
   0.00884 -0.01607 -3.06420
   0.01117 -0.01796 -2.95663
   0.01383 -0.01987 -2.83422
   0.01687 -0.02180 -2.70733
   0.02033 -0.02378 -2.58276
   0.02429 -0.02580 -2.46788
   0.02883 -0.02790 -2.36692
   0.03407 -0.03007 -2.28054
   0.04013 -0.03232 -2.20995
   0.04714 -0.03466 -2.15273
   0.05523 -0.03707 -2.10486
   0.06448 -0.03953 -2.06217
   0.07492 -0.04198 -2.02027
   0.08645 -0.04437 -1.90177
   0.09895 -0.04665 -1.47468
   0.11223 -0.04877 -1.31367
   0.12612 -0.05070 -1.25341
   0.14048 -0.05243 -1.20699
   0.15520 -0.05397 -1.16020
   0.17020 -0.05530 -1.11477
   0.18542 -0.05645 -1.06913
   0.20082 -0.05742 -1.02524
   0.21638 -0.05822 -0.98350
   0.23206 -0.05887 -0.94349
   0.24786 -0.05936 -0.90568
   0.26374 -0.05971 -0.86928
   0.27972 -0.05992 -0.83443
   0.29577 -0.06001 -0.80102
   0.31188 -0.05999 -0.76926
   0.32805 -0.05984 -0.73851
   0.34427 -0.05960 -0.70888
   0.36055 -0.05925 -0.68052
   0.37686 -0.05881 -0.65286
   0.39322 -0.05827 -0.62627
   0.40962 -0.05766 -0.60057
   0.42604 -0.05696 -0.57564
   0.44250 -0.05618 -0.55134
   0.45899 -0.05534 -0.52785
   0.47550 -0.05442 -0.50493
   0.49203 -0.05344 -0.48265
   0.50858 -0.05239 -0.46088
   0.52515 -0.05129 -0.43954
   0.54175 -0.05012 -0.41874
   0.55835 -0.04891 -0.39841
   0.57497 -0.04764 -0.37825
   0.59160 -0.04632 -0.35872
   0.60825 -0.04495 -0.33925
   0.62490 -0.04354 -0.32027
   0.64155 -0.04208 -0.30128
   0.65822 -0.04058 -0.28259
   0.67490 -0.03904 -0.26401
   0.69157 -0.03745 -0.24561
   0.70825 -0.03583 -0.22713
   0.72493 -0.03417 -0.20871
   0.74161 -0.03247 -0.19025
   0.75829 -0.03074 -0.17169
   0.77497 -0.02896 -0.15302
   0.79165 -0.02715 -0.13413
   0.80831 -0.02531 -0.11496
   0.82498 -0.02342 -0.09553
   0.84163 -0.02150 -0.07588
   0.85827 -0.01955 -0.05580
   0.87488 -0.01756 -0.03536
   0.89145 -0.01554 -0.01474
   0.90794 -0.01348  0.00623
   0.92426 -0.01141  0.02719
   0.94026 -0.00934  0.04794
   0.95565 -0.00732  0.06797
   0.96998 -0.00540  0.08647
   0.98279 -0.00365  0.10281
   0.99374 -0.00214  0.11654
   1.00000 -0.00126  0.12377
