NACA 0012 AIRFOILS                              
 Alfa =  -1.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17061
   0.99374  0.00214  0.15267
   0.98279  0.00365  0.11662
   0.96998  0.00540  0.06973
   0.95565  0.00732  0.01531
   0.94026  0.00934 -0.01879
   0.92426  0.01141 -0.02103
   0.90794  0.01348 -0.02328
   0.89145  0.01554 -0.02563
   0.87488  0.01756 -0.02817
   0.85827  0.01955 -0.03095
   0.84163  0.02150 -0.03403
   0.82498  0.02342 -0.03747
   0.80831  0.02531 -0.04131
   0.79164  0.02715 -0.04559
   0.77497  0.02896 -0.05032
   0.75829  0.03074 -0.05549
   0.74161  0.03247 -0.06103
   0.72493  0.03417 -0.06701
   0.70825  0.03583 -0.07345
   0.69157  0.03745 -0.08034
   0.67489  0.03904 -0.08764
   0.65822  0.04058 -0.09526
   0.64155  0.04208 -0.10313
   0.62490  0.04354 -0.11118
   0.60824  0.04495 -0.11934
   0.59160  0.04632 -0.12754
   0.57497  0.04764 -0.13580
   0.55835  0.04891 -0.14404
   0.54174  0.05012 -0.15225
   0.52515  0.05129 -0.16040
   0.50858  0.05239 -0.16856
   0.49203  0.05344 -0.17661
   0.47550  0.05442 -0.18467
   0.45899  0.05534 -0.19258
   0.44250  0.05618 -0.20048
   0.42604  0.05696 -0.20823
   0.40962  0.05766 -0.21590
   0.39322  0.05828 -0.22348
   0.37686  0.05881 -0.23090
   0.36055  0.05925 -0.23815
   0.34427  0.05960 -0.24520
   0.32805  0.05984 -0.25197
   0.31188  0.05999 -0.25850
   0.29576  0.06001 -0.26467
   0.27972  0.05992 -0.27048
   0.26374  0.05971 -0.27593
   0.24786  0.05936 -0.28057
   0.23206  0.05887 -0.28474
   0.21638  0.05822 -0.28822
   0.20082  0.05742 -0.29073
   0.18542  0.05645 -0.29210
   0.17020  0.05530 -0.29240
   0.15520  0.05397 -0.29100
   0.14048  0.05243 -0.28768
   0.12612  0.05070 -0.28239
   0.11223  0.04877 -0.27436
   0.09895  0.04665 -0.26309
   0.08645  0.04437 -0.24824
   0.07492  0.04198 -0.22940
   0.06448  0.03953 -0.20607
   0.05523  0.03707 -0.17818
   0.04714  0.03466 -0.14574
   0.04013  0.03232 -0.10858
   0.03407  0.03007 -0.06615
   0.02883  0.02790 -0.01892
   0.02429  0.02580  0.03454
   0.02033  0.02378  0.09439
   0.01687  0.02180  0.16157
   0.01383  0.01987  0.23670
   0.01117  0.01796  0.32065
   0.00884  0.01607  0.41329
   0.00681  0.01418  0.51551
   0.00506  0.01228  0.62385
   0.00358  0.01038  0.73278
   0.00236  0.00847  0.83813
   0.00140  0.00655  0.92596
   0.00069  0.00463  0.98376
   0.00024  0.00274  0.99945
   0.00003  0.00090  0.96933
   0.00003 -0.00090  0.89607
   0.00024 -0.00274  0.78081
   0.00069 -0.00463  0.62893
   0.00140 -0.00655  0.45959
   0.00236 -0.00847  0.28767
   0.00358 -0.01038  0.12587
   0.00506 -0.01228 -0.01423
   0.00681 -0.01418 -0.13495
   0.00884 -0.01607 -0.23402
   0.01117 -0.01796 -0.31589
   0.01383 -0.01987 -0.38112
   0.01687 -0.02180 -0.43420
   0.02033 -0.02378 -0.47530
   0.02429 -0.02580 -0.50820
   0.02883 -0.02790 -0.53313
   0.03407 -0.03007 -0.55227
   0.04013 -0.03232 -0.56550
   0.04714 -0.03466 -0.57421
   0.05523 -0.03707 -0.57871
   0.06448 -0.03953 -0.57978
   0.07492 -0.04198 -0.57753
   0.08645 -0.04437 -0.57270
   0.09895 -0.04665 -0.56592
   0.11223 -0.04877 -0.55742
   0.12612 -0.05070 -0.54771
   0.14048 -0.05243 -0.53719
   0.15520 -0.05397 -0.52613
   0.17020 -0.05530 -0.51464
   0.18542 -0.05645 -0.50277
   0.20082 -0.05742 -0.49065
   0.21638 -0.05822 -0.47843
   0.23206 -0.05887 -0.46609
   0.24786 -0.05936 -0.45375
   0.26374 -0.05971 -0.44136
   0.27972 -0.05992 -0.42893
   0.29577 -0.06001 -0.41652
   0.31188 -0.05999 -0.40428
   0.32805 -0.05984 -0.39207
   0.34427 -0.05960 -0.37991
   0.36055 -0.05925 -0.36793
   0.37686 -0.05881 -0.35600
   0.39322 -0.05827 -0.34426
   0.40962 -0.05766 -0.33269
   0.42604 -0.05696 -0.32130
   0.44250 -0.05618 -0.31007
   0.45899 -0.05534 -0.29910
   0.47550 -0.05442 -0.28833
   0.49203 -0.05344 -0.27786
   0.50858 -0.05239 -0.26766
   0.52515 -0.05129 -0.25778
   0.54175 -0.05012 -0.24826
   0.55835 -0.04891 -0.23911
   0.57497 -0.04764 -0.23035
   0.59160 -0.04632 -0.22201
   0.60825 -0.04495 -0.21408
   0.62490 -0.04354 -0.20656
   0.64155 -0.04208 -0.19943
   0.65822 -0.04058 -0.19267
   0.67490 -0.03904 -0.18624
   0.69157 -0.03745 -0.18011
   0.70825 -0.03583 -0.17425
   0.72493 -0.03417 -0.16865
   0.74161 -0.03247 -0.16327
   0.75829 -0.03074 -0.15807
   0.77497 -0.02896 -0.15303
   0.79165 -0.02715 -0.14809
   0.80831 -0.02531 -0.14321
   0.82498 -0.02342 -0.11694
   0.84163 -0.02150 -0.07291
   0.85827 -0.01955 -0.03354
   0.87488 -0.01756 -0.00261
   0.89145 -0.01554  0.02098
   0.90794 -0.01348  0.04047
   0.92426 -0.01141  0.05812
   0.94026 -0.00934  0.07610
   0.95565 -0.00732  0.09544
   0.96998 -0.00540  0.11608
   0.98279 -0.00365  0.13771
   0.99374 -0.00214  0.15971
   1.00000 -0.00126  0.17061
