NACA 0012 AIRFOILS                              
 Alfa =  -0.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18154
   0.99374  0.00214  0.16585
   0.98279  0.00365  0.13524
   0.96998  0.00540  0.09398
   0.95565  0.00732  0.03858
   0.94026  0.00934 -0.02192
   0.92426  0.01141 -0.03440
   0.90794  0.01348 -0.03702
   0.89145  0.01554 -0.03966
   0.87488  0.01756 -0.04243
   0.85827  0.01955 -0.04538
   0.84163  0.02150 -0.04859
   0.82498  0.02342 -0.05209
   0.80831  0.02531 -0.05595
   0.79164  0.02715 -0.06019
   0.77497  0.02896 -0.06485
   0.75829  0.03074 -0.06993
   0.74161  0.03247 -0.07537
   0.72493  0.03417 -0.08119
   0.70825  0.03583 -0.08744
   0.69157  0.03745 -0.09413
   0.67489  0.03904 -0.10124
   0.65822  0.04058 -0.10872
   0.64155  0.04208 -0.11652
   0.62490  0.04354 -0.12456
   0.60824  0.04495 -0.13277
   0.59160  0.04632 -0.14110
   0.57497  0.04764 -0.14954
   0.55835  0.04891 -0.15803
   0.54174  0.05012 -0.16653
   0.52515  0.05129 -0.17503
   0.50858  0.05239 -0.18356
   0.49203  0.05344 -0.19203
   0.47550  0.05442 -0.20054
   0.45899  0.05534 -0.20894
   0.44250  0.05618 -0.21735
   0.42604  0.05696 -0.22569
   0.40962  0.05766 -0.23391
   0.39322  0.05828 -0.24213
   0.37686  0.05881 -0.25021
   0.36055  0.05925 -0.25816
   0.34427  0.05960 -0.26595
   0.32805  0.05984 -0.27353
   0.31188  0.05999 -0.28090
   0.29576  0.06001 -0.28798
   0.27972  0.05992 -0.29475
   0.26374  0.05971 -0.30122
   0.24786  0.05936 -0.30699
   0.23206  0.05887 -0.31239
   0.21638  0.05822 -0.31717
   0.20082  0.05742 -0.32104
   0.18542  0.05645 -0.32395
   0.17020  0.05530 -0.32597
   0.15520  0.05397 -0.32640
   0.14048  0.05243 -0.32505
   0.12612  0.05070 -0.32207
   0.11223  0.04877 -0.31656
   0.09895  0.04665 -0.30800
   0.08645  0.04437 -0.29622
   0.07492  0.04198 -0.28060
   0.06448  0.03953 -0.26075
   0.05523  0.03707 -0.23640
   0.04714  0.03466 -0.20771
   0.04013  0.03232 -0.17425
   0.03407  0.03007 -0.13561
   0.02883  0.02790 -0.09141
   0.02429  0.02580 -0.04151
   0.02033  0.02378  0.01554
   0.01687  0.02180  0.07941
   0.01383  0.01987  0.15303
   0.01117  0.01796  0.23584
   0.00884  0.01607  0.32901
   0.00681  0.01418  0.43198
   0.00506  0.01228  0.54520
   0.00358  0.01038  0.66263
   0.00236  0.00847  0.77842
   0.00140  0.00655  0.88206
   0.00069  0.00463  0.95918
   0.00024  0.00274  0.99724
