NACA 0012 AIRFOILS                              
 Alfa =  -1.60000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04001
   0.99374  0.00214  0.03973
   0.98279  0.00365  0.03938
   0.96998  0.00540  0.03898
   0.95565  0.00732  0.03850
   0.94026  0.00934  0.03794
   0.92426  0.01141  0.03725
   0.90794  0.01348  0.03642
   0.89145  0.01554  0.03541
   0.87488  0.01756  0.03418
   0.85827  0.01955  0.03268
   0.84163  0.02150  0.03089
   0.82498  0.02342  0.02873
   0.80831  0.02531  0.02615
   0.79164  0.02715  0.02309
   0.77497  0.02896  0.01951
   0.75829  0.03074  0.01534
   0.74161  0.03247  0.01056
   0.72493  0.03417  0.00522
   0.70825  0.03583 -0.00059
   0.69157  0.03745 -0.00696
   0.67489  0.03904 -0.01393
   0.65822  0.04058 -0.02142
   0.64155  0.04208 -0.02934
   0.62490  0.04354 -0.03754
   0.60824  0.04495 -0.04589
   0.59160  0.04632 -0.05427
   0.57497  0.04764 -0.06264
   0.55835  0.04891 -0.07091
   0.54174  0.05012 -0.07902
   0.52515  0.05129 -0.08697
   0.50858  0.05239 -0.09475
   0.49203  0.05344 -0.10231
   0.47550  0.05442 -0.10973
   0.45899  0.05534 -0.11686
   0.44250  0.05618 -0.12382
   0.42604  0.05696 -0.13054
   0.40962  0.05766 -0.13698
   0.39322  0.05828 -0.14321
   0.37686  0.05881 -0.14915
   0.36055  0.05925 -0.15472
   0.34427  0.05960 -0.15998
   0.32805  0.05984 -0.16478
   0.31188  0.05999 -0.16913
   0.29576  0.06001 -0.17299
   0.27972  0.05992 -0.17622
   0.26374  0.05971 -0.17886
   0.24786  0.05936 -0.18048
   0.23206  0.05887 -0.18139
   0.21638  0.05822 -0.18123
   0.20082  0.05742 -0.17977
   0.18542  0.05645 -0.17681
   0.17020  0.05530 -0.17233
   0.15520  0.05397 -0.16565
   0.14048  0.05243 -0.15637
   0.12612  0.05070 -0.14467
   0.11223  0.04877 -0.12936
   0.09895  0.04665 -0.11020
   0.08645  0.04437 -0.08674
   0.07492  0.04198 -0.05829
   0.06448  0.03953 -0.02525
   0.05523  0.03707  0.01310
   0.04714  0.03466  0.05543
   0.04013  0.03232  0.10272
   0.03407  0.03007  0.15493
   0.02883  0.02790  0.21136
   0.02429  0.02580  0.27293
   0.02033  0.02378  0.33909
   0.01687  0.02180  0.41146
   0.01383  0.01987  0.48808
   0.01117  0.01796  0.57109
   0.00884  0.01607  0.65765
   0.00681  0.01418  0.74667
   0.00506  0.01228  0.83401
   0.00358  0.01038  0.91052
   0.00236  0.00847  0.97010
   0.00140  0.00655  0.99904
   0.00069  0.00463  0.98531
   0.00024  0.00274  0.92303
   0.00003  0.00090  0.81303
   0.00003 -0.00090  0.66597
   0.00024 -0.00274  0.48009
   0.00069 -0.00463  0.26737
   0.00140 -0.00655  0.05360
   0.00236 -0.00847 -0.14666
   0.00358 -0.01038 -0.32035
   0.00506 -0.01228 -0.45968
   0.00681 -0.01418 -0.57368
   0.00884 -0.01607 -0.66037
   0.01117 -0.01796 -0.72449
   0.01383 -0.01987 -0.77094
   0.01687 -0.02180 -0.80349
   0.02033 -0.02378 -0.82440
   0.02429 -0.02580 -0.83692
   0.02883 -0.02790 -0.84223
   0.03407 -0.03007 -0.84151
   0.04013 -0.03232 -0.83607
   0.04714 -0.03466 -0.82625
   0.05523 -0.03707 -0.81370
   0.06448 -0.03953 -0.79796
   0.07492 -0.04198 -0.78050
   0.08645 -0.04437 -0.76169
   0.09895 -0.04665 -0.74219
   0.11223 -0.04877 -0.72245
   0.12612 -0.05070 -0.70275
   0.14048 -0.05243 -0.68344
   0.15520 -0.05397 -0.66442
   0.17020 -0.05530 -0.64597
   0.18542 -0.05645 -0.62784
   0.20082 -0.05742 -0.61000
   0.21638 -0.05822 -0.59275
   0.23206 -0.05887 -0.57571
   0.24786 -0.05936 -0.55919
   0.26374 -0.05971 -0.54291
   0.27972 -0.05992 -0.52700
   0.29577 -0.06001 -0.51138
   0.31188 -0.05999 -0.49620
   0.32805 -0.05984 -0.48130
   0.34427 -0.05960 -0.46673
   0.36055 -0.05925 -0.45257
   0.37686 -0.05881 -0.43872
   0.39322 -0.05827 -0.42528
   0.40962 -0.05766 -0.41224
   0.42604 -0.05696 -0.39963
   0.44250 -0.05618 -0.38746
   0.45899 -0.05534 -0.37577
   0.47550 -0.05442 -0.36456
   0.49203 -0.05344 -0.35387
   0.50858 -0.05239 -0.34369
   0.52515 -0.05129 -0.33402
   0.54175 -0.05012 -0.32485
   0.55835 -0.04891 -0.31618
   0.57497 -0.04764 -0.30797
   0.59160 -0.04632 -0.30018
   0.60825 -0.04495 -0.29279
   0.62490 -0.04354 -0.28576
   0.64155 -0.04208 -0.27906
   0.65822 -0.04058 -0.27268
   0.67490 -0.03904 -0.26661
   0.69157 -0.03745 -0.26079
   0.70825 -0.03583 -0.25521
   0.72493 -0.03417 -0.24981
   0.74161 -0.03247 -0.24456
   0.75829 -0.03074 -0.23942
   0.77497 -0.02896 -0.23435
   0.79165 -0.02715 -0.22932
   0.80831 -0.02531 -0.21979
   0.82498 -0.02342 -0.17399
   0.84163 -0.02150 -0.13297
   0.85827 -0.01955 -0.09894
   0.87488 -0.01756 -0.07237
   0.89145 -0.01554 -0.05130
   0.90794 -0.01348 -0.03427
   0.92426 -0.01141 -0.01981
   0.94026 -0.00934 -0.00645
   0.95565 -0.00732  0.00635
   0.96998 -0.00540  0.01850
   0.98279 -0.00365  0.02978
   0.99374 -0.00214  0.04003
   1.00000 -0.00126  0.04001
