NACA 0012 AIRFOILS                              
 Alfa =  -9.00000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07914
   0.99374  0.00214  0.07790
   0.98279  0.00365  0.07396
   0.96998  0.00540  0.06979
   0.95565  0.00732  0.06565
   0.94026  0.00934  0.06161
   0.92426  0.01141  0.05804
   0.90794  0.01348  0.05494
   0.89145  0.01554  0.05230
   0.87488  0.01756  0.05009
   0.85827  0.01955  0.04831
   0.84163  0.02150  0.04685
   0.82498  0.02342  0.04577
   0.80831  0.02531  0.04494
   0.79164  0.02715  0.04442
   0.77497  0.02896  0.04410
   0.75829  0.03074  0.04400
   0.74161  0.03247  0.04413
   0.72493  0.03417  0.04444
   0.70825  0.03583  0.04490
   0.69157  0.03745  0.04558
   0.67489  0.03904  0.04638
   0.65822  0.04058  0.04742
   0.64155  0.04208  0.04858
   0.62490  0.04354  0.04993
   0.60824  0.04495  0.05144
   0.59160  0.04632  0.05324
   0.57497  0.04764  0.05514
   0.55835  0.04891  0.05727
   0.54174  0.05012  0.05971
   0.52515  0.05129  0.06238
   0.50858  0.05239  0.06532
   0.49203  0.05344  0.06863
   0.47550  0.05442  0.07218
   0.45899  0.05534  0.07626
   0.44250  0.05618  0.08066
   0.42604  0.05696  0.08557
   0.40962  0.05766  0.09103
   0.39322  0.05828  0.09699
   0.37686  0.05881  0.10362
   0.36055  0.05925  0.11099
   0.34427  0.05960  0.11915
   0.32805  0.05984  0.12819
   0.31188  0.05999  0.13821
   0.29576  0.06001  0.14936
   0.27972  0.05992  0.16173
   0.26374  0.05971  0.17542
   0.24786  0.05936  0.19087
   0.23206  0.05887  0.20791
   0.21638  0.05822  0.22692
   0.20082  0.05742  0.24830
   0.18542  0.05645  0.27216
   0.17020  0.05530  0.29885
   0.15520  0.05397  0.32894
   0.14048  0.05243  0.36272
   0.12612  0.05070  0.40045
   0.11223  0.04877  0.44268
   0.09895  0.04665  0.48940
   0.08645  0.04437  0.54060
   0.07492  0.04198  0.59550
   0.06448  0.03953  0.65287
   0.05523  0.03707  0.71145
   0.04714  0.03466  0.76916
   0.04013  0.03232  0.82439
   0.03407  0.03007  0.87598
   0.02883  0.02790  0.92122
   0.02429  0.02580  0.95908
   0.02033  0.02378  0.98608
   0.01687  0.02180  0.99940
   0.01383  0.01987  0.99393
   0.01117  0.01796  0.96383
   0.00884  0.01607  0.89974
   0.00681  0.01418  0.79265
   0.00506  0.01228  0.62804
   0.00358  0.01038  0.39488
   0.00236  0.00847  0.08189
   0.00140  0.00655 -0.31439
   0.00069  0.00463 -0.78018
   0.00024  0.00274 -1.27681
   0.00003  0.00090 -1.77176
   0.00003 -0.00090 -2.24032
   0.00024 -0.00274 -2.66748
   0.00069 -0.00463 -3.02559
   0.00140 -0.00655 -3.27027
   0.00236 -0.00847 -3.39391
   0.00358 -0.01038 -3.41073
   0.00506 -0.01228 -3.34382
   0.00681 -0.01418 -3.22483
   0.00884 -0.01607 -3.07649
   0.01117 -0.01796 -2.92388
   0.01383 -0.01987 -2.78509
   0.01687 -0.02180 -2.66940
   0.02033 -0.02378 -2.57648
   0.02429 -0.02580 -2.50605
   0.02883 -0.02790 -2.45339
   0.03407 -0.03007 -2.41345
   0.04013 -0.03232 -2.38241
   0.04714 -0.03466 -2.35751
   0.05523 -0.03707 -2.33673
   0.06448 -0.03953 -2.31858
   0.07492 -0.04198 -2.30198
   0.08645 -0.04437 -2.28613
   0.09895 -0.04665 -2.27037
   0.11223 -0.04877 -2.25403
   0.12612 -0.05070 -2.17139
   0.14048 -0.05243 -1.83501
   0.15520 -0.05397 -1.58750
   0.17020 -0.05530 -1.38304
   0.18542 -0.05645 -1.24171
   0.20082 -0.05742 -1.13737
   0.21638 -0.05822 -1.05621
   0.23206 -0.05887 -0.99174
   0.24786 -0.05936 -0.93828
   0.26374 -0.05971 -0.89207
   0.27972 -0.05992 -0.85092
   0.29577 -0.06001 -0.81330
   0.31188 -0.05999 -0.77830
   0.32805 -0.05984 -0.74520
   0.34427 -0.05960 -0.71363
   0.36055 -0.05925 -0.68341
   0.37686 -0.05881 -0.65424
   0.39322 -0.05827 -0.62610
   0.40962 -0.05766 -0.59885
   0.42604 -0.05696 -0.57243
   0.44250 -0.05618 -0.54672
   0.45899 -0.05534 -0.52177
   0.47550 -0.05442 -0.49746
   0.49203 -0.05344 -0.47377
   0.50858 -0.05239 -0.45066
   0.52515 -0.05129 -0.42806
   0.54175 -0.05012 -0.40598
   0.55835 -0.04891 -0.38441
   0.57497 -0.04764 -0.36319
   0.59160 -0.04632 -0.34250
   0.60825 -0.04495 -0.32211
   0.62490 -0.04354 -0.30216
   0.64155 -0.04208 -0.28246
   0.65822 -0.04058 -0.26312
   0.67490 -0.03904 -0.24406
   0.69157 -0.03745 -0.22530
   0.70825 -0.03583 -0.20675
   0.72493 -0.03417 -0.18846
   0.74161 -0.03247 -0.17040
   0.75829 -0.03074 -0.15255
   0.77497 -0.02896 -0.13493
   0.79165 -0.02715 -0.11751
   0.80831 -0.02531 -0.10027
   0.82498 -0.02342 -0.08324
   0.84163 -0.02150 -0.06648
   0.85827 -0.01955 -0.04990
   0.87488 -0.01756 -0.03358
   0.89145 -0.01554 -0.01760
   0.90794 -0.01348 -0.00192
   0.92426 -0.01141  0.01330
   0.94026 -0.00934  0.02793
   0.95565 -0.00732  0.04169
   0.96998 -0.00540  0.05419
   0.98279 -0.00365  0.06510
   0.99374 -0.00214  0.07419
   1.00000 -0.00126  0.07914
