NACA 0012 AIRFOILS                              
 Alfa =   6.30000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12485
   0.99374  0.00214  0.11622
   0.98279  0.00365  0.09970
   0.96998  0.00540  0.08065
   0.95565  0.00732  0.05972
   0.94026  0.00934  0.03779
   0.92426  0.01141  0.01572
   0.90794  0.01348 -0.00603
   0.89145  0.01554 -0.02718
   0.87488  0.01756 -0.04782
   0.85827  0.01955 -0.06771
   0.84163  0.02150 -0.08711
   0.82498  0.02342 -0.10588
   0.80831  0.02531 -0.12431
   0.79164  0.02715 -0.14213
   0.77497  0.02896 -0.15998
   0.75829  0.03074 -0.17737
   0.74161  0.03247 -0.19454
   0.72493  0.03417 -0.21175
   0.70825  0.03583 -0.22883
   0.69157  0.03745 -0.24578
   0.67489  0.03904 -0.26295
   0.65822  0.04058 -0.28007
   0.64155  0.04208 -0.29732
   0.62490  0.04354 -0.31484
   0.60824  0.04495 -0.33246
   0.59160  0.04632 -0.35024
   0.57497  0.04764 -0.36850
   0.55835  0.04891 -0.38693
   0.54174  0.05012 -0.40574
   0.52515  0.05129 -0.42485
   0.50858  0.05239 -0.44451
   0.49203  0.05344 -0.46448
   0.47550  0.05442 -0.48503
   0.45899  0.05534 -0.50603
   0.44250  0.05618 -0.52760
   0.42604  0.05696 -0.54976
   0.40962  0.05766 -0.57242
   0.39322  0.05828 -0.59596
   0.37686  0.05881 -0.62013
   0.36055  0.05925 -0.64503
   0.34427  0.05960 -0.67078
   0.32805  0.05984 -0.69728
   0.31188  0.05999 -0.72470
   0.29576  0.06001 -0.75312
   0.27972  0.05992 -0.78249
   0.26374  0.05971 -0.81317
   0.24786  0.05936 -0.84462
   0.23206  0.05887 -0.87703
   0.21638  0.05822 -0.90991
   0.20082  0.05742 -0.94382
   0.18542  0.05645 -0.97755
   0.17020  0.05530 -1.00988
   0.15520  0.05397 -1.04667
   0.14048  0.05243 -1.12543
   0.12612  0.05070 -1.33850
   0.11223  0.04877 -1.47947
   0.09895  0.04665 -1.52435
   0.08645  0.04437 -1.57086
   0.07492  0.04198 -1.62225
   0.06448  0.03953 -1.68113
   0.05523  0.03707 -1.74913
   0.04714  0.03466 -1.82603
   0.04013  0.03232 -1.91093
   0.03407  0.03007 -2.00282
   0.02883  0.02790 -2.09978
   0.02429  0.02580 -2.19938
   0.02033  0.02378 -2.29941
   0.01687  0.02180 -2.39718
   0.01383  0.01987 -2.48995
   0.01117  0.01796 -2.57270
   0.00884  0.01607 -2.63878
   0.00681  0.01418 -2.68006
   0.00506  0.01228 -2.68130
   0.00358  0.01038 -2.63165
   0.00236  0.00847 -2.50816
   0.00140  0.00655 -2.29767
   0.00069  0.00463 -1.99876
   0.00024  0.00274 -1.62210
   0.00003  0.00090 -1.21843
   0.00003 -0.00090 -0.80369
   0.00024 -0.00274 -0.39302
   0.00069 -0.00463 -0.00943
   0.00140 -0.00655  0.32649
   0.00236 -0.00847  0.58932
   0.00358 -0.01038  0.77788
   0.00506 -0.01228  0.89975
   0.00681 -0.01418  0.96906
   0.00884 -0.01607  0.99732
   0.01117 -0.01796  0.99640
   0.01383 -0.01987  0.97456
   0.01687 -0.02180  0.93849
   0.02033 -0.02378  0.89232
   0.02429 -0.02580  0.83961
   0.02883 -0.02790  0.78227
   0.03407 -0.03007  0.72245
   0.04013 -0.03232  0.66091
   0.04714 -0.03466  0.59922
   0.05523 -0.03707  0.53817
   0.06448 -0.03953  0.47900
   0.07492 -0.04198  0.42320
   0.08645 -0.04437  0.37155
   0.09895 -0.04665  0.32474
   0.11223 -0.04877  0.28298
   0.12612 -0.05070  0.24636
   0.14048 -0.05243  0.21424
   0.15520 -0.05397  0.18630
   0.17020 -0.05530  0.16184
   0.18542 -0.05645  0.14069
   0.20082 -0.05742  0.12227
   0.21638 -0.05822  0.10623
   0.23206 -0.05887  0.09232
   0.24786 -0.05936  0.08008
   0.26374 -0.05971  0.06959
   0.27972 -0.05992  0.06048
   0.29577 -0.06001  0.05274
   0.31188 -0.05999  0.04580
   0.32805 -0.05984  0.04006
   0.34427 -0.05960  0.03517
   0.36055 -0.05925  0.03095
   0.37686 -0.05881  0.02757
   0.39322 -0.05827  0.02471
   0.40962 -0.05766  0.02243
   0.42604 -0.05696  0.02063
   0.44250 -0.05618  0.01926
   0.45899 -0.05534  0.01830
   0.47550 -0.05442  0.01778
   0.49203 -0.05344  0.01746
   0.50858 -0.05239  0.01751
   0.52515 -0.05129  0.01786
   0.54175 -0.05012  0.01847
   0.55835 -0.04891  0.01929
   0.57497 -0.04764  0.02041
   0.59160 -0.04632  0.02162
   0.60825 -0.04495  0.02318
   0.62490 -0.04354  0.02481
   0.64155 -0.04208  0.02676
   0.65822 -0.04058  0.02892
   0.67490 -0.03904  0.03124
   0.69157 -0.03745  0.03382
   0.70825 -0.03583  0.03665
   0.72493 -0.03417  0.03985
   0.74161 -0.03247  0.04324
   0.75829 -0.03074  0.04702
   0.77497 -0.02896  0.05114
   0.79165 -0.02715  0.05571
   0.80831 -0.02531  0.06072
   0.82498 -0.02342  0.06624
   0.84163 -0.02150  0.07219
   0.85827 -0.01955  0.07861
   0.87488 -0.01756  0.08542
   0.89145 -0.01554  0.09234
   0.90794 -0.01348  0.09914
   0.92426 -0.01141  0.10536
   0.94026 -0.00934  0.11074
   0.95565 -0.00732  0.11517
   0.96998 -0.00540  0.11883
   0.98279 -0.00365  0.12167
   0.99374 -0.00214  0.12373
   1.00000 -0.00126  0.12485
