NACA 0012 AIRFOILS                              
 Alfa =   9.60000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10144
   0.99374  0.00214  0.09649
   0.98279  0.00365  0.08720
   0.96998  0.00540  0.07576
   0.95565  0.00732  0.06233
   0.94026  0.00934  0.04723
   0.92426  0.01141  0.03091
   0.90794  0.01348  0.01367
   0.89145  0.01554 -0.00423
   0.87488  0.01756 -0.02270
   0.85827  0.01955 -0.04153
   0.84163  0.02150 -0.06072
   0.82498  0.02342 -0.08013
   0.80831  0.02531 -0.09980
   0.79164  0.02715 -0.11954
   0.77497  0.02896 -0.13962
   0.75829  0.03074 -0.15972
   0.74161  0.03247 -0.17997
   0.72493  0.03417 -0.20046
   0.70825  0.03583 -0.22104
   0.69157  0.03745 -0.24180
   0.67489  0.03904 -0.26285
   0.65822  0.04058 -0.28406
   0.64155  0.04208 -0.30553
   0.62490  0.04354 -0.32741
   0.60824  0.04495 -0.34949
   0.59160  0.04632 -0.37195
   0.57497  0.04764 -0.39494
   0.55835  0.04891 -0.41827
   0.54174  0.05012 -0.44217
   0.52515  0.05129 -0.46655
   0.50858  0.05239 -0.49162
   0.49203  0.05344 -0.51725
   0.47550  0.05442 -0.54364
   0.45899  0.05534 -0.57079
   0.44250  0.05618 -0.59876
   0.42604  0.05696 -0.62760
   0.40962  0.05766 -0.65738
   0.39322  0.05828 -0.68830
   0.37686  0.05881 -0.72036
   0.36055  0.05925 -0.75365
   0.34427  0.05960 -0.78828
   0.32805  0.05984 -0.82435
   0.31188  0.05999 -0.86203
   0.29576  0.06001 -0.90151
   0.27972  0.05992 -0.94293
   0.26374  0.05971 -0.98667
   0.24786  0.05936 -1.03253
   0.23206  0.05887 -1.08116
   0.21638  0.05822 -1.13288
   0.20082  0.05742 -1.18782
   0.18542  0.05645 -1.24646
   0.17020  0.05530 -1.30934
   0.15520  0.05397 -1.37645
   0.14048  0.05243 -1.44810
   0.12612  0.05070 -1.52510
   0.11223  0.04877 -1.60867
   0.09895  0.04665 -1.70529
   0.08645  0.04437 -1.84069
   0.07492  0.04198 -2.08276
   0.06448  0.03953 -2.56962
   0.05523  0.03707 -3.20916
   0.04714  0.03466 -3.24275
   0.04013  0.03232 -3.27166
   0.03407  0.03007 -3.30030
   0.02883  0.02790 -3.33235
   0.02429  0.02580 -3.37217
   0.02033  0.02378 -3.42574
   0.01687  0.02180 -3.50176
   0.01383  0.01987 -3.61102
   0.01117  0.01796 -3.75784
   0.00884  0.01607 -3.94176
   0.00681  0.01418 -4.14221
   0.00506  0.01228 -4.31897
   0.00358  0.01038 -4.43783
   0.00236  0.00847 -4.45832
   0.00140  0.00655 -4.34732
   0.00069  0.00463 -4.09323
   0.00024  0.00274 -3.68510
   0.00003  0.00090 -3.19280
   0.00003 -0.00090 -2.63676
   0.00024 -0.00274 -2.04072
   0.00069 -0.00463 -1.43275
   0.00140 -0.00655 -0.84752
   0.00236 -0.00847 -0.34114
   0.00358 -0.01038  0.07101
   0.00506 -0.01228  0.38909
   0.00681 -0.01418  0.62203
   0.00884 -0.01607  0.78560
   0.01117 -0.01796  0.89347
   0.01383 -0.01987  0.95884
   0.01687 -0.02180  0.99161
   0.02033 -0.02378  0.99990
   0.02429 -0.02580  0.98929
   0.02883 -0.02790  0.96443
   0.03407 -0.03007  0.92851
   0.04013 -0.03232  0.88418
   0.04714 -0.03466  0.83352
   0.05523 -0.03707  0.77892
   0.06448 -0.03953  0.72194
   0.07492 -0.04198  0.66491
   0.08645 -0.04437  0.60959
   0.09895 -0.04665  0.55737
   0.11223 -0.04877  0.50912
   0.12612 -0.05070  0.46526
   0.14048 -0.05243  0.42561
   0.15520 -0.05397  0.39010
   0.17020 -0.05530  0.35819
   0.18542 -0.05645  0.32961
   0.20082 -0.05742  0.30406
   0.21638 -0.05822  0.28105
   0.23206 -0.05887  0.26041
   0.24786 -0.05936  0.24170
   0.26374 -0.05971  0.22491
   0.27972 -0.05992  0.20976
   0.29577 -0.06001  0.19615
   0.31188 -0.05999  0.18358
   0.32805 -0.05984  0.17235
   0.34427 -0.05960  0.16217
   0.36055 -0.05925  0.15284
   0.37686 -0.05881  0.14445
   0.39322 -0.05827  0.13675
   0.40962 -0.05766  0.12975
   0.42604 -0.05696  0.12337
   0.44250 -0.05618  0.11754
   0.45899 -0.05534  0.11219
   0.47550 -0.05442  0.10738
   0.49203 -0.05344  0.10286
   0.50858 -0.05239  0.09876
   0.52515 -0.05129  0.09506
   0.54175 -0.05012  0.09165
   0.55835 -0.04891  0.08849
   0.57497 -0.04764  0.08570
   0.59160 -0.04632  0.08297
   0.60825 -0.04495  0.08063
   0.62490 -0.04354  0.07836
   0.64155 -0.04208  0.07641
   0.65822 -0.04058  0.07462
   0.67490 -0.03904  0.07297
   0.69157 -0.03745  0.07150
   0.70825 -0.03583  0.07022
   0.72493 -0.03417  0.06925
   0.74161 -0.03247  0.06828
   0.75829 -0.03074  0.06765
   0.77497 -0.02896  0.06711
   0.79165 -0.02715  0.06694
   0.80831 -0.02531  0.06691
   0.82498 -0.02342  0.06729
   0.84163 -0.02150  0.06790
   0.85827 -0.01955  0.06885
   0.87488 -0.01756  0.07036
   0.89145 -0.01554  0.07222
   0.90794 -0.01348  0.07480
   0.92426 -0.01141  0.07780
   0.94026 -0.00934  0.08151
   0.95565 -0.00732  0.08588
   0.96998 -0.00540  0.09071
   0.98279 -0.00365  0.09557
   0.99374 -0.00214  0.10027
   1.00000 -0.00126  0.10144
