NACA 0012 AIRFOILS                              
 Alfa =   2.80000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11933
   0.99374  0.00214  0.10963
   0.98279  0.00365  0.08823
   0.96998  0.00540  0.06630
   0.95565  0.00732  0.04454
   0.94026  0.00934  0.02340
   0.92426  0.01141  0.00365
   0.90794  0.01348 -0.01472
   0.89145  0.01554 -0.03179
   0.87488  0.01756 -0.04794
   0.85827  0.01955 -0.06295
   0.84163  0.02150 -0.07733
   0.82498  0.02342 -0.09081
   0.80831  0.02531 -0.10393
   0.79164  0.02715 -0.11613
   0.77497  0.02896 -0.12841
   0.75829  0.03074 -0.13994
   0.74161  0.03247 -0.15100
   0.72493  0.03417 -0.16194
   0.70825  0.03583 -0.17240
   0.69157  0.03745 -0.18234
   0.67489  0.03904 -0.19222
   0.65822  0.04058 -0.20172
   0.64155  0.04208 -0.21162
   0.62490  0.04354 -0.22326
   0.60824  0.04495 -0.23902
   0.59160  0.04632 -0.26263
   0.57497  0.04764 -0.29788
   0.55835  0.04891 -0.33995
   0.54174  0.05012 -0.37116
   0.52515  0.05129 -0.37901
   0.50858  0.05239 -0.38780
   0.49203  0.05344 -0.39718
   0.47550  0.05442 -0.40707
   0.45899  0.05534 -0.41749
   0.44250  0.05618 -0.42847
   0.42604  0.05696 -0.44007
   0.40962  0.05766 -0.45234
   0.39322  0.05828 -0.46530
   0.37686  0.05881 -0.47901
   0.36055  0.05925 -0.49344
   0.34427  0.05960 -0.50862
   0.32805  0.05984 -0.52453
   0.31188  0.05999 -0.54116
   0.29576  0.06001 -0.55851
   0.27972  0.05992 -0.57656
   0.26374  0.05971 -0.59534
   0.24786  0.05936 -0.61472
   0.23206  0.05887 -0.63492
   0.21638  0.05822 -0.65592
   0.20082  0.05742 -0.67766
   0.18542  0.05645 -0.70029
   0.17020  0.05530 -0.72397
   0.15520  0.05397 -0.74861
   0.14048  0.05243 -0.77422
   0.12612  0.05070 -0.80136
   0.11223  0.04877 -0.82967
   0.09895  0.04665 -0.85913
   0.08645  0.04437 -0.88948
   0.07492  0.04198 -0.92043
   0.06448  0.03953 -0.95121
   0.05523  0.03707 -0.98097
   0.04714  0.03466 -1.00939
   0.04013  0.03232 -1.03522
   0.03407  0.03007 -1.05730
   0.02883  0.02790 -1.07597
   0.02429  0.02580 -1.08946
   0.02033  0.02378 -1.09536
   0.01687  0.02180 -1.09353
   0.01383  0.01987 -1.08148
   0.01117  0.01796 -1.05435
   0.00884  0.01607 -1.00834
   0.00681  0.01418 -0.94006
   0.00506  0.01228 -0.83861
   0.00358  0.01038 -0.70626
   0.00236  0.00847 -0.53020
   0.00140  0.00655 -0.31606
   0.00069  0.00463 -0.07440
   0.00024  0.00274  0.18161
   0.00003  0.00090  0.41254
   0.00003 -0.00090  0.61924
   0.00024 -0.00274  0.78665
   0.00069 -0.00463  0.91034
   0.00140 -0.00655  0.98012
   0.00236 -0.00847  0.99992
   0.00358 -0.01038  0.97929
   0.00506 -0.01228  0.93077
   0.00681 -0.01418  0.86485
   0.00884 -0.01607  0.79004
   0.01117 -0.01796  0.71136
   0.01383 -0.01987  0.63437
   0.01687 -0.02180  0.55826
   0.02033 -0.02378  0.48529
   0.02429 -0.02580  0.41693
   0.02883 -0.02790  0.35148
   0.03407 -0.03007  0.29032
   0.04013 -0.03232  0.23282
   0.04714 -0.03466  0.17903
   0.05523 -0.03707  0.12997
   0.06448 -0.03953  0.08485
   0.07492 -0.04198  0.04499
   0.08645 -0.04437  0.00995
   0.09895 -0.04665 -0.02007
   0.11223 -0.04877 -0.04531
   0.12612 -0.05070 -0.06614
   0.14048 -0.05243 -0.08334
   0.15520 -0.05397 -0.09719
   0.17020 -0.05530 -0.10848
   0.18542 -0.05645 -0.11726
