NACA 0012 AIRFOILS                              
 Alfa =  -2.70000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09672
   0.99374  0.00214  0.06911
   0.98279  0.00365  0.05576
   0.96998  0.00540  0.05521
   0.95565  0.00732  0.05456
   0.94026  0.00934  0.05377
   0.92426  0.01141  0.05277
   0.90794  0.01348  0.05150
   0.89145  0.01554  0.04989
   0.87488  0.01756  0.04788
   0.85827  0.01955  0.04538
   0.84163  0.02150  0.04232
   0.82498  0.02342  0.03864
   0.80831  0.02531  0.03431
   0.79164  0.02715  0.02938
   0.77497  0.02896  0.02395
   0.75829  0.03074  0.01791
   0.74161  0.03247  0.01124
   0.72493  0.03417  0.00408
   0.70825  0.03583 -0.00340
   0.69157  0.03745 -0.01099
   0.67489  0.03904 -0.01862
   0.65822  0.04058 -0.02611
   0.64155  0.04208 -0.03344
   0.62490  0.04354 -0.04059
   0.60824  0.04495 -0.04752
   0.59160  0.04632 -0.05418
   0.57497  0.04764 -0.06071
   0.55835  0.04891 -0.06702
   0.54174  0.05012 -0.07310
   0.52515  0.05129 -0.07897
   0.50858  0.05239 -0.08469
   0.49203  0.05344 -0.09013
   0.47550  0.05442 -0.09552
   0.45899  0.05534 -0.10055
   0.44250  0.05618 -0.10545
   0.42604  0.05696 -0.11000
   0.40962  0.05766 -0.11435
   0.39322  0.05828 -0.11839
   0.37686  0.05881 -0.12216
   0.36055  0.05925 -0.12546
   0.34427  0.05960 -0.12839
   0.32805  0.05984 -0.13083
   0.31188  0.05999 -0.13274
   0.29576  0.06001 -0.13396
   0.27972  0.05992 -0.13453
   0.26374  0.05971 -0.13437
   0.24786  0.05936 -0.13304
   0.23206  0.05887 -0.13082
   0.21638  0.05822 -0.12734
   0.20082  0.05742 -0.12233
   0.18542  0.05645 -0.11565
   0.17020  0.05530 -0.10712
   0.15520  0.05397 -0.09600
   0.14048  0.05243 -0.08220
   0.12612  0.05070 -0.06527
   0.11223  0.04877 -0.04465
   0.09895  0.04665 -0.01944
   0.08645  0.04437  0.01021
   0.07492  0.04198  0.04528
   0.06448  0.03953  0.08499
   0.05523  0.03707  0.12963
   0.04714  0.03466  0.17906
   0.04013  0.03232  0.23225
   0.03407  0.03007  0.28968
   0.02883  0.02790  0.35097
   0.02429  0.02580  0.41580
   0.02033  0.02378  0.48506
   0.01687  0.02180  0.55718
   0.01383  0.01987  0.63254
   0.01117  0.01796  0.71129
   0.00884  0.01607  0.78916
   0.00681  0.01418  0.86395
   0.00506  0.01228  0.93018
   0.00358  0.01038  0.97849
   0.00236  0.00847  0.99993
   0.00140  0.00655  0.98089
   0.00069  0.00463  0.91130
   0.00024  0.00274  0.78848
   0.00003  0.00090  0.62245
   0.00003 -0.00090  0.41731
   0.00024 -0.00274  0.18443
   0.00069 -0.00463 -0.06762
   0.00140 -0.00655 -0.31295
   0.00236 -0.00847 -0.52511
   0.00358 -0.01038 -0.70014
   0.00506 -0.01228 -0.83477
   0.00681 -0.01418 -0.93438
   0.00884 -0.01607 -1.00361
   0.01117 -0.01796 -1.05186
   0.01383 -0.01987 -1.07704
   0.01687 -0.02180 -1.09054
   0.02033 -0.02378 -1.09268
   0.02429 -0.02580 -1.08714
   0.02883 -0.02790 -1.07430
   0.03407 -0.03007 -1.05636
   0.04013 -0.03232 -1.03410
   0.04714 -0.03466 -1.00848
   0.05523 -0.03707 -0.98085
   0.06448 -0.03953 -0.95110
   0.07492 -0.04198 -0.92067
   0.08645 -0.04437 -0.89005
   0.09895 -0.04665 -0.85985
   0.11223 -0.04877 -0.83058
   0.12612 -0.05070 -0.80244
   0.14048 -0.05243 -0.77565
   0.15520 -0.05397 -0.74998
   0.17020 -0.05530 -0.72552
   0.18542 -0.05645 -0.70204
   0.20082 -0.05742 -0.67946
   0.21638 -0.05822 -0.65784
   0.23206 -0.05887 -0.63692
   0.24786 -0.05936 -0.61689
   0.26374 -0.05971 -0.59747
   0.27972 -0.05992 -0.57876
   0.29577 -0.06001 -0.56071
   0.31188 -0.05999 -0.54341
   0.32805 -0.05984 -0.52675
   0.34427 -0.05960 -0.51079
   0.36055 -0.05925 -0.49556
   0.37686 -0.05881 -0.48105
   0.39322 -0.05827 -0.46727
   0.40962 -0.05766 -0.45421
   0.42604 -0.05696 -0.44186
   0.44250 -0.05618 -0.43018
   0.45899 -0.05534 -0.41913
   0.47550 -0.05442 -0.40865
   0.49203 -0.05344 -0.39871
   0.50858 -0.05239 -0.38923
   0.52515 -0.05129 -0.38017
   0.54175 -0.05012 -0.37152
   0.55835 -0.04891 -0.36336
   0.57497 -0.04764 -0.35603
   0.59160 -0.04632 -0.31397
   0.60825 -0.04495 -0.27242
   0.62490 -0.04354 -0.24023
   0.64155 -0.04208 -0.21808
   0.65822 -0.04058 -0.20303
   0.67490 -0.03904 -0.19173
   0.69157 -0.03745 -0.18209
   0.70825 -0.03583 -0.17267
   0.72493 -0.03417 -0.16308
   0.74161 -0.03247 -0.15324
   0.75829 -0.03074 -0.14292
   0.77497 -0.02896 -0.13226
   0.79165 -0.02715 -0.12105
   0.80831 -0.02531 -0.10929
   0.82498 -0.02342 -0.09699
   0.84163 -0.02150 -0.08433
   0.85827 -0.01955 -0.07081
   0.87488 -0.01756 -0.05644
   0.89145 -0.01554 -0.04153
   0.90794 -0.01348 -0.02526
   0.92426 -0.01141 -0.00816
   0.94026 -0.00934  0.01025
   0.95565 -0.00732  0.02983
   0.96998 -0.00540  0.04981
   0.98279 -0.00365  0.06972
   0.99374 -0.00214  0.08909
   1.00000 -0.00126  0.09672
