NACA 0012 AIRFOILS                              
 Alfa =   9.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10044
   0.99374  0.00214  0.09568
   0.98279  0.00365  0.08673
   0.96998  0.00540  0.07565
   0.95565  0.00732  0.06256
   0.94026  0.00934  0.04777
   0.92426  0.01141  0.03171
   0.90794  0.01348  0.01466
   0.89145  0.01554 -0.00310
   0.87488  0.01756 -0.02149
   0.85827  0.01955 -0.04028
   0.84163  0.02150 -0.05948
   0.82498  0.02342 -0.07894
   0.80831  0.02531 -0.09868
   0.79164  0.02715 -0.11852
   0.77497  0.02896 -0.13872
   0.75829  0.03074 -0.15896
   0.74161  0.03247 -0.17935
   0.72493  0.03417 -0.20000
   0.70825  0.03583 -0.22075
   0.69157  0.03745 -0.24168
   0.67489  0.03904 -0.26291
   0.65822  0.04058 -0.28429
   0.64155  0.04208 -0.30595
   0.62490  0.04354 -0.32801
   0.60824  0.04495 -0.35029
   0.59160  0.04632 -0.37294
   0.57497  0.04764 -0.39613
   0.55835  0.04891 -0.41967
   0.54174  0.05012 -0.44377
   0.52515  0.05129 -0.46836
   0.50858  0.05239 -0.49366
   0.49203  0.05344 -0.51953
   0.47550  0.05442 -0.54614
   0.45899  0.05534 -0.57355
   0.44250  0.05618 -0.60178
   0.42604  0.05696 -0.63087
   0.40962  0.05766 -0.66096
   0.39322  0.05828 -0.69217
   0.37686  0.05881 -0.72455
   0.36055  0.05925 -0.75820
   0.34427  0.05960 -0.79318
   0.32805  0.05984 -0.82966
   0.31188  0.05999 -0.86777
   0.29576  0.06001 -0.90773
   0.27972  0.05992 -0.94968
   0.26374  0.05971 -0.99399
   0.24786  0.05936 -1.04056
   0.23206  0.05887 -1.08988
   0.21638  0.05822 -1.14253
   0.20082  0.05742 -1.19851
   0.18542  0.05645 -1.25828
   0.17020  0.05530 -1.32270
   0.15520  0.05397 -1.39165
   0.14048  0.05243 -1.46562
   0.12612  0.05070 -1.54534
   0.11223  0.04877 -1.63136
   0.09895  0.04665 -1.72702
   0.08645  0.04437 -1.84927
   0.07492  0.04198 -2.05186
   0.06448  0.03953 -2.44228
   0.05523  0.03707 -3.06785
   0.04714  0.03466 -3.33142
   0.04013  0.03232 -3.36187
   0.03407  0.03007 -3.39038
   0.02883  0.02790 -3.42104
   0.02429  0.02580 -3.45832
   0.02033  0.02378 -3.50812
   0.01687  0.02180 -3.57918
   0.01383  0.01987 -3.68325
   0.01117  0.01796 -3.82730
   0.00884  0.01607 -4.01155
   0.00681  0.01418 -4.21736
   0.00506  0.01228 -4.40174
   0.00358  0.01038 -4.52908
   0.00236  0.00847 -4.55505
   0.00140  0.00655 -4.44934
   0.00069  0.00463 -4.19381
   0.00024  0.00274 -3.78516
   0.00003  0.00090 -3.28701
   0.00003 -0.00090 -2.72451
   0.00024 -0.00274 -2.11872
   0.00069 -0.00463 -1.50018
   0.00140 -0.00655 -0.90483
   0.00236 -0.00847 -0.38693
   0.00358 -0.01038  0.03565
   0.00506 -0.01228  0.36158
   0.00681 -0.01418  0.60231
   0.00884 -0.01607  0.77127
   0.01117 -0.01796  0.88415
   0.01383 -0.01987  0.95332
   0.01687 -0.02180  0.98935
   0.02033 -0.02378  1.00000
   0.02429 -0.02580  0.99145
   0.02883 -0.02790  0.96792
   0.03407 -0.03007  0.93334
   0.04013 -0.03232  0.88968
   0.04714 -0.03466  0.83999
   0.05523 -0.03707  0.78557
   0.06448 -0.03953  0.72899
   0.07492 -0.04198  0.67208
   0.08645 -0.04437  0.61675
   0.09895 -0.04665  0.56452
   0.11223 -0.04877  0.51610
   0.12612 -0.05070  0.47213
   0.14048 -0.05243  0.43230
   0.15520 -0.05397  0.39661
   0.17020 -0.05530  0.36448
   0.18542 -0.05645  0.33573
   0.20082 -0.05742  0.30998
   0.21638 -0.05822  0.28678
   0.23206 -0.05887  0.26596
   0.24786 -0.05936  0.24705
   0.26374 -0.05971  0.23010
   0.27972 -0.05992  0.21478
   0.29577 -0.06001  0.20099
   0.31188 -0.05999  0.18826
   0.32805 -0.05984  0.17687
   0.34427 -0.05960  0.16653
   0.36055 -0.05925  0.15708
   0.37686 -0.05881  0.14853
   0.39322 -0.05827  0.14068
   0.40962 -0.05766  0.13356
   0.42604 -0.05696  0.12703
   0.44250 -0.05618  0.12108
   0.45899 -0.05534  0.11558
   0.47550 -0.05442  0.11067
   0.49203 -0.05344  0.10603
   0.50858 -0.05239  0.10179
   0.52515 -0.05129  0.09798
   0.54175 -0.05012  0.09445
   0.55835 -0.04891  0.09118
   0.57497 -0.04764  0.08827
   0.59160 -0.04632  0.08542
   0.60825 -0.04495  0.08298
   0.62490 -0.04354  0.08058
   0.64155 -0.04208  0.07853
   0.65822 -0.04058  0.07661
   0.67490 -0.03904  0.07485
   0.69157 -0.03745  0.07327
   0.70825 -0.03583  0.07187
   0.72493 -0.03417  0.07077
   0.74161 -0.03247  0.06968
   0.75829 -0.03074  0.06891
   0.77497 -0.02896  0.06824
   0.79165 -0.02715  0.06793
   0.80831 -0.02531  0.06776
   0.82498 -0.02342  0.06800
   0.84163 -0.02150  0.06845
   0.85827 -0.01955  0.06923
   0.87488 -0.01756  0.07058
   0.89145 -0.01554  0.07226
   0.90794 -0.01348  0.07466
   0.92426 -0.01141  0.07748
   0.94026 -0.00934  0.08101
   0.95565 -0.00732  0.08523
   0.96998 -0.00540  0.08995
   0.98279 -0.00365  0.09475
   0.99374 -0.00214  0.09944
   1.00000 -0.00126  0.10044
