NACA 0012 AIRFOILS                              
 Alfa =  -9.20000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12060
   0.99374  0.00214  0.11881
   0.98279  0.00365  0.11343
   0.96998  0.00540  0.10746
   0.95565  0.00732  0.10148
   0.94026  0.00934  0.09558
   0.92426  0.01141  0.09053
   0.90794  0.01348  0.08618
   0.89145  0.01554  0.08265
   0.87488  0.01756  0.07973
   0.85827  0.01955  0.07742
   0.84163  0.02150  0.07560
   0.82498  0.02342  0.07427
   0.80831  0.02531  0.07322
   0.79164  0.02715  0.07262
   0.77497  0.02896  0.07228
   0.75829  0.03074  0.07211
   0.74161  0.03247  0.07233
   0.72493  0.03417  0.07268
   0.70825  0.03583  0.07323
   0.69157  0.03745  0.07405
   0.67489  0.03904  0.07495
   0.65822  0.04058  0.07617
   0.64155  0.04208  0.07749
   0.62490  0.04354  0.07910
   0.60824  0.04495  0.08076
   0.59160  0.04632  0.08285
   0.57497  0.04764  0.08498
   0.55835  0.04891  0.08737
   0.54174  0.05012  0.09012
   0.52515  0.05129  0.09314
   0.50858  0.05239  0.09636
   0.49203  0.05344  0.10011
   0.47550  0.05442  0.10394
   0.45899  0.05534  0.10853
   0.44250  0.05618  0.11332
   0.42604  0.05696  0.11874
   0.40962  0.05766  0.12470
   0.39322  0.05828  0.13117
   0.37686  0.05881  0.13838
   0.36055  0.05925  0.14636
   0.34427  0.05960  0.15516
   0.32805  0.05984  0.16492
   0.31188  0.05999  0.17565
   0.29576  0.06001  0.18758
   0.27972  0.05992  0.20083
   0.26374  0.05971  0.21533
   0.24786  0.05936  0.23182
   0.23206  0.05887  0.24985
   0.21638  0.05822  0.26991
   0.20082  0.05742  0.29247
   0.18542  0.05645  0.31755
   0.17020  0.05530  0.34547
   0.15520  0.05397  0.37687
   0.14048  0.05243  0.41207
   0.12612  0.05070  0.45114
   0.11223  0.04877  0.49470
   0.09895  0.04665  0.54265
   0.08645  0.04437  0.59478
   0.07492  0.04198  0.65028
   0.06448  0.03953  0.70759
   0.05523  0.03707  0.76524
   0.04714  0.03466  0.82083
   0.04013  0.03232  0.87289
   0.03407  0.03007  0.91908
   0.02883  0.02790  0.95734
   0.02429  0.02580  0.98501
   0.02033  0.02378  0.99910
   0.01687  0.02180  0.99498
   0.01383  0.01987  0.96729
   0.01117  0.01796  0.90728
   0.00884  0.01607  0.80626
   0.00681  0.01418  0.65044
   0.00506  0.01228  0.42522
   0.00358  0.01038  0.11616
   0.00236  0.00847 -0.28733
   0.00140  0.00655 -0.78923
   0.00069  0.00463 -1.36872
   0.00024  0.00274 -1.97812
   0.00003  0.00090 -2.57808
   0.00003 -0.00090 -3.14133
   0.00024 -0.00274 -3.65104
   0.00069 -0.00463 -4.07712
   0.00140 -0.00655 -4.35533
   0.00236 -0.00847 -4.48916
   0.00358 -0.01038 -4.49821
   0.00506 -0.01228 -4.40313
   0.00681 -0.01418 -4.24957
   0.00884 -0.01607 -4.05850
   0.01117 -0.01796 -3.86627
   0.01383 -0.01987 -3.70178
   0.01687 -0.02180 -3.57364
   0.02033 -0.02378 -3.48135
   0.02429 -0.02580 -3.41559
   0.02883 -0.02790 -3.36534
   0.03407 -0.03007 -3.32165
   0.04013 -0.03232 -3.27656
   0.04714 -0.03466 -2.84514
   0.05523 -0.03707 -2.28058
   0.06448 -0.03953 -2.05747
   0.07492 -0.04198 -1.93587
   0.08645 -0.04437 -1.83077
   0.09895 -0.04665 -1.72954
   0.11223 -0.04877 -1.63359
   0.12612 -0.05070 -1.54372
   0.14048 -0.05243 -1.46150
   0.15520 -0.05397 -1.38567
   0.17020 -0.05530 -1.31626
   0.18542 -0.05645 -1.25193
   0.20082 -0.05742 -1.19225
   0.21638 -0.05822 -1.13699
   0.23206 -0.05887 -1.08509
   0.24786 -0.05936 -1.03671
   0.26374 -0.05971 -0.99086
   0.27972 -0.05992 -0.94743
   0.29577 -0.06001 -0.90625
   0.31188 -0.05999 -0.86732
   0.32805 -0.05984 -0.82993
   0.34427 -0.05960 -0.79420
   0.36055 -0.05925 -0.76007
   0.37686 -0.05881 -0.72710
   0.39322 -0.05827 -0.69549
   0.40962 -0.05766 -0.66501
   0.42604 -0.05696 -0.63559
   0.44250 -0.05618 -0.60705
   0.45899 -0.05534 -0.57952
   0.47550 -0.05442 -0.55269
   0.49203 -0.05344 -0.52673
   0.50858 -0.05239 -0.50140
   0.52515 -0.05129 -0.47667
   0.54175 -0.05012 -0.45256
   0.55835 -0.04891 -0.42904
   0.57497 -0.04764 -0.40581
   0.59160 -0.04632 -0.38328
   0.60825 -0.04495 -0.36088
   0.62490 -0.04354 -0.33906
   0.64155 -0.04208 -0.31730
   0.65822 -0.04058 -0.29589
   0.67490 -0.03904 -0.27465
   0.69157 -0.03745 -0.25368
   0.70825 -0.03583 -0.23266
   0.72493 -0.03417 -0.21177
   0.74161 -0.03247 -0.19092
   0.75829 -0.03074 -0.17007
   0.77497 -0.02896 -0.14921
   0.79165 -0.02715 -0.12828
   0.80831 -0.02531 -0.10722
   0.82498 -0.02342 -0.08614
   0.84163 -0.02150 -0.06510
   0.85827 -0.01955 -0.04396
   0.87488 -0.01756 -0.02290
   0.89145 -0.01554 -0.00210
   0.90794 -0.01348  0.01844
   0.92426 -0.01141  0.03837
   0.94026 -0.00934  0.05741
   0.95565 -0.00732  0.07511
   0.96998 -0.00540  0.09082
   0.98279 -0.00365  0.10416
   0.99374 -0.00214  0.11494
   1.00000 -0.00126  0.12060
