NACA 0012 AIRFOILS                              
 Alfa =   5.00000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11189
   0.99374  0.00214  0.10210
   0.98279  0.00365  0.08237
   0.96998  0.00540  0.06087
   0.95565  0.00732  0.03836
   0.94026  0.00934  0.01570
   0.92426  0.01141 -0.00626
   0.90794  0.01348 -0.02725
   0.89145  0.01554 -0.04720
   0.87488  0.01756 -0.06636
   0.85827  0.01955 -0.08453
   0.84163  0.02150 -0.10216
   0.82498  0.02342 -0.11901
   0.80831  0.02531 -0.13556
   0.79164  0.02715 -0.15139
   0.77497  0.02896 -0.16737
   0.75829  0.03074 -0.18282
   0.74161  0.03247 -0.19805
   0.72493  0.03417 -0.21338
   0.70825  0.03583 -0.22857
   0.69157  0.03745 -0.24361
   0.67489  0.03904 -0.25891
   0.65822  0.04058 -0.27413
   0.64155  0.04208 -0.28945
   0.62490  0.04354 -0.30507
   0.60824  0.04495 -0.32074
   0.59160  0.04632 -0.33650
   0.57497  0.04764 -0.35276
   0.55835  0.04891 -0.36913
   0.54174  0.05012 -0.38583
   0.52515  0.05129 -0.40271
   0.50858  0.05239 -0.42012
   0.49203  0.05344 -0.43771
   0.47550  0.05442 -0.45581
   0.45899  0.05534 -0.47423
   0.44250  0.05618 -0.49308
   0.42604  0.05696 -0.51228
   0.40962  0.05766 -0.53187
   0.39322  0.05828 -0.55207
   0.37686  0.05881 -0.57263
   0.36055  0.05925 -0.59355
   0.34427  0.05960 -0.61484
   0.32805  0.05984 -0.63631
   0.31188  0.05999 -0.65814
   0.29576  0.06001 -0.67994
   0.27972  0.05992 -0.70235
   0.26374  0.05971 -0.72575
   0.24786  0.05936 -0.75217
   0.23206  0.05887 -0.79174
   0.21638  0.05822 -0.86358
   0.20082  0.05742 -0.94397
   0.18542  0.05645 -0.97021
   0.17020  0.05530 -1.00143
   0.15520  0.05397 -1.03640
   0.14048  0.05243 -1.07527
   0.12612  0.05070 -1.11850
   0.11223  0.04877 -1.16654
   0.09895  0.04665 -1.21971
   0.08645  0.04437 -1.27808
   0.07492  0.04198 -1.34126
   0.06448  0.03953 -1.40850
   0.05523  0.03707 -1.47880
   0.04714  0.03466 -1.55092
   0.04013  0.03232 -1.62413
   0.03407  0.03007 -1.69670
   0.02883  0.02790 -1.76880
   0.02429  0.02580 -1.83851
   0.02033  0.02378 -1.90501
   0.01687  0.02180 -1.96631
   0.01383  0.01987 -2.01943
   0.01117  0.01796 -2.06121
   0.00884  0.01607 -2.08380
   0.00681  0.01418 -2.08079
   0.00506  0.01228 -2.03989
   0.00358  0.01038 -1.95246
   0.00236  0.00847 -1.80297
   0.00140  0.00655 -1.57922
   0.00069  0.00463 -1.28817
   0.00024  0.00274 -0.94095
   0.00003  0.00090 -0.58826
   0.00003 -0.00090 -0.23701
   0.00024 -0.00274  0.09635
   0.00069 -0.00463  0.39203
   0.00140 -0.00655  0.63671
   0.00236 -0.00847  0.81309
   0.00358 -0.01038  0.92532
   0.00506 -0.01228  0.98318
   0.00681 -0.01418  1.00000
   0.00884 -0.01607  0.98730
   0.01117 -0.01796  0.95392
   0.01383 -0.01987  0.90814
   0.01687 -0.02180  0.85317
   0.02033 -0.02378  0.79394
   0.02429 -0.02580  0.73137
   0.02883 -0.02790  0.66795
   0.03407 -0.03007  0.60417
   0.04013 -0.03232  0.54112
   0.04714 -0.03466  0.47950
   0.05523 -0.03707  0.42009
   0.06448 -0.03953  0.36370
   0.07492 -0.04198  0.31135
   0.08645 -0.04437  0.26384
   0.09895 -0.04665  0.22147
   0.11223 -0.04877  0.18416
   0.12612 -0.05070  0.15206
   0.14048 -0.05243  0.12414
   0.15520 -0.05397  0.10050
   0.17020 -0.05530  0.07990
   0.18542 -0.05645  0.06253
   0.20082 -0.05742  0.04775
   0.21638 -0.05822  0.03509
   0.23206 -0.05887  0.02442
   0.24786 -0.05936  0.01525
   0.26374 -0.05971  0.00769
   0.27972 -0.05992  0.00145
   0.29577 -0.06001 -0.00364
   0.31188 -0.05999 -0.00796
   0.32805 -0.05984 -0.01121
   0.34427 -0.05960 -0.01370
   0.36055 -0.05925 -0.01560
   0.37686 -0.05881 -0.01674
   0.39322 -0.05827 -0.01744
   0.40962 -0.05766 -0.01760
   0.42604 -0.05696 -0.01736
   0.44250 -0.05618 -0.01668
   0.45899 -0.05534 -0.01572
   0.47550 -0.05442 -0.01431
   0.49203 -0.05344 -0.01273
   0.50858 -0.05239 -0.01082
   0.52515 -0.05129 -0.00864
   0.54175 -0.05012 -0.00618
   0.55835 -0.04891 -0.00356
   0.57497 -0.04764 -0.00060
   0.59160 -0.04632  0.00243
   0.60825 -0.04495  0.00585
   0.62490 -0.04354  0.00935
   0.64155 -0.04208  0.01324
   0.65822 -0.04058  0.01735
   0.67490 -0.03904  0.02172
   0.69157 -0.03745  0.02641
   0.70825 -0.03583  0.03146
   0.72493 -0.03417  0.03697
   0.74161 -0.03247  0.04280
   0.75829 -0.03074  0.04911
   0.77497 -0.02896  0.05582
   0.79165 -0.02715  0.06292
   0.80831 -0.02531  0.07022
   0.82498 -0.02342  0.07749
   0.84163 -0.02150  0.08431
   0.85827 -0.01955  0.09036
   0.87488 -0.01756  0.09551
   0.89145 -0.01554  0.09998
   0.90794 -0.01348  0.10363
   0.92426 -0.01141  0.10644
   0.94026 -0.00934  0.10847
   0.95565 -0.00732  0.10986
   0.96998 -0.00540  0.11076
   0.98279 -0.00365  0.11130
   0.99374 -0.00214  0.11163
   1.00000 -0.00126  0.11189
